step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
528000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.1861,5.8082,0.171418,0.502005,0,0.0289873,2.9475,0.00983451,15.5807,0.196262,5.09523,5.00153,0.05,0.645299,-0.595143,-0.941574,0.242834,-0.988131,-0.870557,-1.37744,-1.73182,0.049,0.201475,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.404,7.18749,0.163526,0.507519,0,0.120406,9.04496,0.0133119,16.5788,0.208194,4.80322,4.73059,0.05,0.572296,-0.538979,-0.845774,0.28445,-0.940242,-0.735052,-1.40878,-1.73495,0.035,0.24395,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.5441,6.65665,0.172203,0.491729,0,0.0734342,6.67357,0.0110037,16.4961,0.174329,5.73628,5.58021,0.05,0.671545,-0.601318,-1.08761,0.27188,-1.08761,-0.845422,-1.42989,-1.8096,0.036,0.209675,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,15.5128,8.37635,0.16885,0.486717,0,0.0115582,1.45663,0.0079349,16.1217,0.168206,5.94507,5.69649,0.15,0.408185,-0.553826,-1.02696,0.289209,-1.12669,-0.753217,-1.1944,-1.93865,0.024,0.2111,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.0184,9.33156,0.18128,0.485965,0,0.0811221,8.23995,0.00984498,15.8192,0.181974,5.4953,5.4953,0,0.6646,-0.608298,nan,0.227342,-1.0017,-0.783928,-1.2137,-1.44637,0.068,0.2292,nan,0,0,nan
529000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,14.959,6.53544,0.170301,0.500752,0,0.310473,20.2839,0.0153064,15.6153,0.18155,5.50813,5.44233,0.05,0.869695,-0.578512,-0.943544,0.26347,-0.983256,-0.840817,-1.37286,-1.75108,0.047,0.212675,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.7698,8.24645,0.163626,0.499248,0,0.0592753,5.50988,0.010758,16.4992,0.201905,4.95282,4.88949,0.05,0.520769,-0.555497,-0.855145,0.261296,-0.944205,-0.746016,-1.39366,-1.81067,0.028,0.23535,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.4901,6.62049,0.169978,0.499499,0,0.0537394,5.07729,0.0105843,16.2659,0.168297,5.94188,5.83397,0.05,0.661924,-0.607572,-1.09808,0.276719,-1.09808,-0.861263,-1.40756,-1.89666,0.032,0.20815,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,15.3436,8.43838,0.168137,0.492481,0,0.0103583,1.53752,0.00673702,16.3883,0.1779,5.62113,5.36028,0.15,0.382322,-0.558067,-1.02883,0.293027,-1.1314,-0.769516,-1.25409,-1.93563,0.024,0.207875,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.8457,8.91203,0.179607,0.488972,0,0.119828,10.2895,0.0116457,15.6188,0.172157,5.80865,5.80865,0,0.887501,-0.619018,nan,0.23322,-0.996845,-0.818108,-1.24561,-1.59051,0.055,0.2218,nan,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.2078,6.82212,0.171148,0.502506,0,0.0715717,6.26256,0.0114285,15.8895,0.177755,5.62572,5.56605,0.05,0.690973,-0.599599,-0.945255,0.247942,-0.995066,-0.883219,-1.49612,-1.76937,0.0435,0.20215,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.05,0,0,15.562,8.06543,0.170726,0.501754,0,0.118917,9.98594,0.0119084,16.1471,0.195426,5.11704,5.06478,0.05,0.707155,-0.553137,-0.869364,0.270641,-0.945789,-0.74053,-1.34321,-1.90419,0.022,0.236425,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,15.149,5.67919,0.172544,0.498496,0,0.0450024,4.27319,0.0105313,16.2073,0.182385,5.48289,5.38599,0.05,0.463606,-0.618967,-1.09886,0.283471,-1.09886,-0.888323,-1.28971,-1.90124,0.031,0.200075,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,15.4185,8.76755,0.170198,0.499749,0,0.0382464,3.83366,0.00997649,16.2792,0.170275,5.87285,5.62883,0.15,0.608922,-0.577642,-1.03089,0.279525,-1.13134,-0.795872,-1.26511,-1.94523,0.0245,0.20215,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.5515,7.51496,0.170441,0.49198,0,0.0280639,3.11534,0.00900831,15.9671,0.181589,5.50693,5.50693,0,0.631553,-0.588717,nan,0.248773,-1.01359,-0.768626,-1.24205,-1.30291,0.0995,0.23435,nan,nan,0,nan
531000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,14.956,6.68163,0.166999,0.495489,0,0.132819,10.9832,0.0120929,15.9086,0.172362,5.80175,5.80175,0,0.996288,-0.566563,nan,0.268314,-0.991697,-0.826439,-1.40911,-1.58225,0.051,0.225975,nan,0,0,nan
531000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.4722,7.34761,0.161553,0.494737,0,0.0378445,3.58921,0.010544,16.2208,0.202419,4.94025,4.94025,0,0.622836,-0.542533,nan,0.290891,-0.957826,-0.739025,-1.37901,-1.51833,0.055,0.251125,nan,0,0,nan
531000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.3956,5.81351,0.167792,0.507018,0,0.0524297,4.67515,0.0112146,16.1676,0.181436,5.51159,5.60203,0.05,0.894323,-0.582107,-1.0985,0.318593,-1.0985,-0.851237,-1.43801,-1.90612,0.032,0.215325,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,14.535,6.44481,0.179987,0.50802,0,0.0409317,3.53325,0.0115847,15.8934,0.214196,4.66862,4.36719,0.15,0.583223,-0.533048,-1.08886,0.307487,-1.142,-0.750754,-1.3297,-1.97604,0.0225,0.2128,1,0.666667,0,nan
532000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.7711,8.30654,0.174447,0.49198,0,0.0707891,7.30229,0.00969409,15.5832,0.160129,6.24498,6.24498,0,0.568658,-0.597275,nan,0.239742,-0.977514,-0.776099,-1.25385,-1.43586,0.0805,0.2332,nan,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,14.9633,7.01337,0.168847,0.49198,0,0.0661864,5.03139,0.0131547,16.0079,0.161346,6.19785,5.88212,0.1,0.524622,-0.535667,-0.929583,0.262366,-1.00461,-0.759185,-1.2532,-1.63392,0.0465,0.223025,1,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.0875,7.7744,0.163828,0.497243,0,0.0516366,5.06607,0.0101926,16.1811,0.191401,5.22463,5.22463,0,0.427584,-0.542743,nan,0.275231,-0.911078,-0.714895,-1.20675,-1.41407,0.0855,0.254275,nan,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.3856,5.37306,0.172132,0.493233,0,0.174732,12.2894,0.0142181,15.9917,0.194545,5.14019,5.16524,0.05,0.636292,-0.579328,-1.10079,0.327478,-1.10079,-0.84648,-1.39665,-1.92741,0.0315,0.21495,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,14.3939,6.40822,0.175607,0.506266,0,0.165512,12.419,0.0133273,16.0438,0.193944,5.15613,5.0114,0.1,0.573235,-0.566,-1.06409,0.317038,-1.13912,-0.807399,-1.4431,-1.98515,0.021,0.2109,1,0.666667,0,nan
533000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.5251,7.74049,0.171914,0.498246,0,0.128735,11.2058,0.0114883,15.8455,0.168666,5.92887,5.92887,0,0.950912,-0.607852,nan,0.245826,-0.992596,-0.799853,-1.1818,-1.588,0.06,0.2286,nan,nan,0,nan
533000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.0036,6.77706,0.167482,0.49198,0,0.0273635,2.86487,0.00955141,16.3232,0.156034,6.40885,6.10906,0.1,0.408164,-0.541185,-0.932431,0.266172,-1.00719,-0.771098,-1.2474,-1.65942,0.0435,0.2196,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.9096,8.03659,0.159341,0.506516,0,0.0645986,6.14919,0.0105052,16.6442,0.185557,5.38918,5.38918,0,0.46395,-0.565536,nan,0.265019,-0.913018,-0.767519,-1.26026,-1.50715,0.073,0.24155,nan,nan,0,nan
533000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,14.3918,5.31382,0.172434,0.492481,0,0.145951,11.1131,0.0131333,16.0603,0.205001,4.87802,4.83561,0.1,0.563214,-0.571604,-0.983215,0.334588,-1.09775,-0.812638,-1.35501,-1.90215,0.032,0.21135,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,15.1278,7.48185,0.169507,0.501504,0,0.051546,5.65907,0.00910856,15.9708,0.181394,5.51287,5.25715,0.15,0.679352,-0.554548,-1.03265,0.288326,-1.1282,-0.76107,-1.31014,-1.9994,0.0195,0.209775,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,16.3475,7.66713,0.172643,0.482205,0,0.043462,3.99494,0.0108792,15.6202,0.187015,5.34716,5.2286,0.05,0.380674,-0.607575,-0.955097,0.247374,-1.01646,-0.79587,-1.22011,-1.73716,0.0415,0.217775,1,nan,0,nan
534000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.4157,7.36866,0.165832,0.495238,0,0.0206556,2.36812,0.00872235,16.4051,0.152405,6.56148,6.46461,0.05,0.476278,-0.563825,-0.853104,0.265049,-0.993376,-0.806447,-1.34608,-1.62585,0.0485,0.220875,1,0.5,0,nan
534000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.7657,7.42549,0.16587,0.507018,0,0.158066,12.4774,0.0126682,16.0712,0.199044,5.02403,5.02403,0,0.65121,-0.5756,nan,0.271789,-0.953263,-0.786036,-1.26295,-1.55609,0.065,0.23385,nan,nan,0,nan
534000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.2846,5.31149,0.170185,0.5,0,0.237162,15.3417,0.0154587,16.0818,0.189705,5.27135,5.28525,0.05,0.910548,-0.589639,-1.102,0.344625,-1.102,-0.866421,-1.39018,-1.93414,0.031,0.210375,1,0.5,0,nan
534000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,14.9766,7.75563,0.173209,0.504762,0,0.025411,2.98753,0.00850569,15.9132,0.174714,5.72365,5.52249,0.15,0.361297,-0.554745,-1.04363,0.28936,-1.14122,-0.769413,-1.27014,-2.04489,0.0155,0.205875,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,16.5787,8.88571,0.175573,0.486967,0,0.0532898,5.34879,0.00996296,15.7994,0.173754,5.75526,5.75526,0,0.613579,-0.634273,nan,0.235031,-1.02023,-0.849629,-1.28372,-1.5515,0.066,0.215625,nan,0,0,nan
535000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.4135,7.29083,0.173796,0.496742,0,0.0447753,4.71206,0.0095023,15.9548,0.149323,6.69689,6.69689,0,0.535216,-0.592004,nan,0.257165,-0.987636,-0.87021,-1.46814,-1.60028,0.0535,0.21525,nan,0,0,nan
535000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.5093,7.138,0.168877,0.508271,0,0.141268,10.5808,0.0133513,16.2757,0.204883,4.88083,4.88083,0,0.522097,-0.581342,nan,0.271428,-0.950288,-0.806106,-1.26766,-1.56124,0.066,0.229175,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.7288,5.67713,0.1692,0.494486,0,0.0824772,5.3896,0.015303,16.3333,0.176672,5.6602,5.80478,0.05,0.663941,-0.607553,-1.10048,0.32354,-1.10048,-0.891443,-1.34802,-1.9107,0.0315,0.201425,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,14.7323,7.31513,0.174925,0.504511,0,0.146231,10.6601,0.0137176,15.793,0.175151,5.70935,5.45925,0.15,0.763674,-0.556353,-1.04299,0.296495,-1.14145,-0.776648,-1.30818,-2.0208,0.0175,0.205225,1,1,0,nan
536000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.7058,6.61639,0.173941,0.486717,0,0.174355,13.8701,0.0125706,15.8658,0.188604,5.30212,5.30212,0,0.730199,-0.596259,nan,0.293728,-1.0353,-0.79647,-1.32738,-1.45823,0.078,0.23245,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.3348,6.41103,0.173595,0.498496,0,0.0310298,3.35701,0.00924327,16.0803,0.196911,5.07844,4.9304,0.05,0.417324,-0.535618,-1.00948,0.268629,-1.00948,-0.759083,-1.22368,-1.65131,0.0435,0.233725,1,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.8636,7.99374,0.174357,0.503509,0,0.0233567,3.31899,0.00703729,15.7251,0.176476,5.6665,5.6665,0,0.36301,-0.557409,nan,0.257648,-0.914401,-0.748177,-1.18635,-1.60328,0.0595,0.243075,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.7974,5.94176,0.160546,0.501253,0,0.0400927,4.46099,0.0089874,16.091,0.191467,5.22284,5.22284,0,0.419354,-0.567594,nan,0.335562,-0.992911,-0.808283,-1.28443,-1.51376,0.0685,0.235225,nan,0,0,nan
536000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,14.8033,6.87718,0.177808,0.497494,0,0.0182791,1.93888,0.00942767,15.9406,0.181587,5.50702,5.29441,0.1,0.53558,-0.542636,-1.06922,0.308704,-1.1418,-0.766762,-1.34301,-1.9415,0.0245,0.221,1,0.666667,0,nan
537000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.8922,6.64587,0.17635,0.483459,0,0.0490399,3.98259,0.0123136,15.7754,0.177231,5.64236,5.64236,0,0.694263,-0.629336,nan,0.274737,-1.03058,-0.858591,-1.31554,-1.60253,0.056,0.214925,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.3125,6.95174,0.163843,0.505013,0,0.0520808,4.5631,0.0114135,16.3702,0.188331,5.3098,5.16729,0.05,0.441912,-0.55317,-1.01129,0.271382,-1.01129,-0.793445,-1.31963,-1.66265,0.0415,0.223275,1,1,0,nan
537000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.8771,8.46419,0.16662,0.496992,0,0.082999,7.14588,0.011615,15.8739,0.167209,5.98054,5.98054,0,0.659069,-0.56891,nan,0.267325,-1.0259,-0.761417,-1.23533,-1.56505,0.0645,0.239975,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.5111,6.23282,0.170539,0.506266,0,0.0427976,4.22942,0.010119,16.4143,0.183373,5.45337,5.45337,0,0.663392,-0.576337,nan,0.349643,-1.00177,-0.837879,-1.37765,-1.59234,0.061,0.23155,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,14.699,7.33615,0.180751,0.495238,0,0.039912,3.73511,0.0106856,16.0224,0.173269,5.77138,5.59354,0.1,0.363614,-0.557227,-1.07155,0.29996,-1.14536,-0.801663,-1.40152,-1.97128,0.0225,0.21215,1,1,0,nan
538000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.8964,7.80767,0.169061,0.491228,0,0.0843961,9.28708,0.00908747,16.1475,0.175051,5.71262,5.71262,0,0.564693,-0.615108,nan,0.278159,-1.03267,-0.828942,-1.32855,-1.52868,0.064,0.225425,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.4884,6.88973,0.163024,0.497995,0,0.0553182,4.99364,0.0110777,16.5478,0.188529,5.30421,5.1444,0.05,0.532475,-0.567411,-1.01126,0.257727,-1.01126,-0.819403,-1.36757,-1.66354,0.0405,0.216075,1,1,0,nan
538000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.1322,8.85713,0.16377,0.502506,0,0.0940361,7.48858,0.0125573,16.139,0.163476,6.1171,6.1171,0,0.929817,-0.574362,nan,0.252546,-0.966433,-0.769227,-1.28855,-1.57094,0.065,0.23855,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.4075,6.02488,0.172969,0.502506,0,0.00442312,0.510552,0.00866341,16.3925,0.188592,5.30246,5.30246,0,0.527559,-0.598914,nan,0.339718,-1.01682,-0.891971,-1.44321,-1.611,0.054,0.218325,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,14.8296,7.65686,0.181797,0.499749,0,0.0673442,6.03645,0.0111563,16.0516,0.163025,6.13403,5.93011,0.1,0.581412,-0.566004,-1.0777,0.29272,-1.14708,-0.812432,-1.4208,-1.97975,0.022,0.20875,1,1,0,nan
539000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.6871,6.57098,0.174832,0.492481,0,0.0656412,5.45619,0.0120306,15.9966,0.157136,6.36392,6.36392,0,0.675405,-0.61921,nan,0.309536,-1.03839,-0.834255,-1.35315,-1.39524,0.08,0.223275,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.6235,7.46259,0.165981,0.497494,0,0.0927459,7.9329,0.0116913,16.6524,0.197751,5.05687,5.05687,0,0.866277,-0.599422,nan,0.250559,-0.999508,-0.881097,-1.52397,-1.60247,0.0525,0.21175,nan,0,0,nan
539000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.0053,8.46813,0.167008,0.489975,0,0.0432849,4.04073,0.0107121,16.2569,0.162333,6.16016,6.16016,0,0.383339,-0.584274,nan,0.261334,-1.01187,-0.802791,-1.28239,-1.57387,0.0635,0.230425,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.7166,6.5272,0.179621,0.515038,0,0.0303363,2.83009,0.0107192,16.2113,0.18053,5.53923,5.53923,0,0.476907,-0.606907,nan,0.320067,-1.00171,-0.892765,-1.43986,-1.58298,0.0605,0.2162,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.1307,7.73003,0.18046,0.498747,0,0.0370685,3.69643,0.0100282,16.3689,0.167309,5.97696,5.81291,0.1,0.588409,-0.585902,-1.07781,0.276293,-1.14612,-0.83649,-1.31973,-1.9586,0.0235,0.201525,1,1,0,nan
540000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.8522,7.13853,0.175216,0.496241,0,0.0709032,6.17015,0.0114913,16.1911,0.168638,5.92985,5.92985,0,0.696799,-0.62823,nan,0.297651,-1.04149,-0.850486,-1.34555,-1.36782,0.0875,0.218975,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.8731,7.92192,0.175719,0.487218,0,0.0463508,4.38046,0.0105813,16.5962,0.180264,5.54743,5.54743,0,0.717622,-0.611033,nan,0.241856,-1.00364,-0.892075,-1.34655,-1.61412,0.051,0.208025,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.1284,8.71749,0.162757,0.493985,0,0.0849977,6.58006,0.0129175,16.4352,0.159387,6.27405,6.27405,0,0.982068,-0.599335,nan,0.249905,-1.03076,-0.826734,-1.28062,-1.60117,0.0575,0.2229,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,15.0992,6.99034,0.179079,0.51604,0,0.0265374,2.97164,0.0089302,16.3349,0.179445,5.57275,5.57275,0,0.366097,-0.61247,nan,0.3069,-1.00934,-0.888972,-1.4442,-1.6002,0.059,0.21395,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.0282,7.71937,0.173321,0.501504,0,0.0651308,5.36721,0.012135,16.4111,0.166489,6.0064,5.84032,0.1,0.572449,-0.595634,-1.08068,0.275984,-1.14655,-0.85878,-1.36336,-1.97794,0.0235,0.198925,1,1,0,nan
541000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.5506,6.8922,0.17394,0.490476,0,0.0246825,3.3927,0.00727516,16.1728,0.1665,6.006,6.006,0,0.405603,-0.588528,nan,0.302276,-0.942577,-0.811047,-1.39084,-1.45731,0.07,0.22985,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.2933,6.80271,0.170717,0.49599,0,0.107172,8.94518,0.0119809,16.1416,0.17866,5.59721,5.59721,0,0.628578,-0.578383,nan,0.259202,-0.985658,-0.831272,-1.47058,-1.53999,0.058,0.226375,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.8291,8.07984,0.168186,0.506266,0,0.131321,11.3794,0.0115402,15.9963,0.166795,5.99539,5.99539,0,0.574101,-0.54492,nan,0.267841,-1.02331,-0.729259,-1.25949,-1.40566,0.0815,0.249875,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.2978,5.43706,0.175328,0.501754,0,0.038003,3.67143,0.010351,15.9169,0.223879,4.46669,4.46669,0,0.478084,-0.597764,nan,0.321326,-0.987105,-0.862188,-1.49987,-1.56738,0.056,0.22365,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,14.4878,6.81731,0.16558,0.492481,0,0.175972,15.4512,0.0113888,16.4161,0.167332,5.97614,5.7383,0.1,0.706154,-0.548808,-0.96464,0.304916,-1.13411,-0.764807,-1.30829,-1.84428,0.0325,0.2236,1,0.5,0,nan
542000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.5613,7.75835,0.176287,0.498246,0,0.163891,13.07,0.0125394,15.8812,0.16783,5.9584,5.9584,0,0.847801,-0.593047,nan,0.311268,-0.952882,-0.822254,-1.4217,-1.5204,0.0645,0.22955,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.6889,7.16959,0.178476,0.496742,0,0.0526656,4.46328,0.0117998,16.1594,0.18175,5.50206,5.50206,0,0.600989,-0.602791,nan,0.238493,-0.988254,-0.865376,-1.44478,-1.47195,0.0675,0.2157,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.1014,8.13869,0.172336,0.498246,0,0.246714,20.9383,0.0117829,16.1212,0.187376,5.33685,5.33685,0,1.24708,-0.55358,nan,0.260071,-1.00343,-0.730593,-1.28072,-1.43216,0.0765,0.248625,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0,0,0,14.3868,5.75625,0.173792,0.499749,0,0.0438904,3.9864,0.01101,15.855,0.214935,4.65257,4.65257,0,0.532562,-0.597659,nan,0.324473,-1.00413,-0.861669,-1.47827,-1.53803,0.061,0.224375,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,14.3183,6.04025,0.170237,0.492982,0,0.0191749,1.9764,0.00970191,16.2604,0.176338,5.67093,5.48578,0.05,0.503535,-0.578861,-1.11551,0.305513,-1.1324,-0.871759,-1.53133,-1.71314,0.046,0.212875,1,0.5,0,nan
543000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.639,7.58929,0.181522,0.491228,0,0.0690164,5.77021,0.0119608,15.8261,0.186124,5.37277,5.37277,0,0.672964,-0.606633,nan,0.30486,-0.953802,-0.848138,-1.43449,-1.54691,0.0605,0.2206,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.1501,7.94747,0.176179,0.493484,0,0.00991064,1.53877,0.00644062,16.2924,0.174345,5.73574,5.73574,0,0.449494,-0.620566,nan,0.220728,-1.01101,-0.892868,-1.4457,-1.61684,0.051,0.20515,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,16.0109,7.68924,0.165824,0.495238,0,0.111564,8.22998,0.0135558,16.146,0.166298,6.0133,6.0133,0,0.540492,-0.571252,nan,0.261895,-1.00359,-0.761675,-1.21971,-1.45946,0.074,0.236975,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.9229,6.42437,0.1758,0.497995,0,0.0232768,2.98507,0.00779774,16.0248,0.211301,4.73258,4.64002,0.05,0.643502,-0.590969,-0.881852,0.30565,-0.993569,-0.818494,-1.41608,-1.65451,0.0475,0.2227,1,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,14.4571,5.73034,0.172631,0.490727,0,0.0118932,1.28585,0.00924932,16.0125,0.2025,4.93828,4.8123,0.05,0.506398,-0.594844,-1.13227,0.300086,-1.14063,-0.892422,-1.46817,-1.7873,0.0385,0.20215,1,1,0,nan
544000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,15.9779,7.89572,0.180785,0.489474,0,0.0376413,3.30116,0.0114024,15.9379,0.179618,5.56738,5.56738,0,0.468372,-0.61333,nan,0.30312,-0.955513,-0.849736,-1.45314,-1.55228,0.0585,0.217975,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,16.1465,7.97686,0.172856,0.498246,0,0.0369996,3.89617,0.0094964,16.3035,0.171733,5.823,5.63153,0.05,1.23163,-0.615167,-1.01675,0.214811,-1.01675,-0.892397,-1.42782,-1.65542,0.0475,0.195575,1,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0,0,0,15.9593,7.92372,0.175275,0.495238,0,0.0908687,8.43483,0.010773,16.2156,0.178712,5.59559,5.59559,0,0.566506,-0.586543,nan,0.257484,-1.01656,-0.790128,-1.2658,-1.40828,0.082,0.23035,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.05,0,0,14.8752,6.43773,0.176633,0.504261,0,0.0651156,5.21547,0.0124851,15.9324,0.201523,4.96221,4.85983,0.05,0.698941,-0.602382,-0.883954,0.308762,-1.03146,-0.845646,-1.34823,-1.66997,0.046,0.216875,1,1,0,nan
