step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
28,0.0002026496681210686,0.013006014608141854,0.012803364940020785,-0.0006720879190484693,0.004456788947677762,0.005128876866726232,0.0008747375871695374,0.008549225660464092,0.007674488073294555,0.0003705231180823132,6.175528705614198e-06,-0.001290620475218094,0.0011224215294190888,0.375,0.0007827991323512944,0.005352144616897318,0.006134945754058254,SNA,none,2,33
29,-0.0002975845793167564,0.01272283079407816,0.013020415373394916,-0.0009432721774354919,0.004250920069453425,0.005194192246888917,0.0006456875981187358,0.008471910724624734,0.007826223126505999,-0.0003792015645071102,-2.3945770992593074e-05,-0.0017389971978447746,0.0006317573018536855,0.5,-0.0006359678848628736,0.005495409745680585,0.004859440666973054,SNA,none,2,33
30,-0.0007103035244909475,0.012603585084281072,0.01331388860877202,-0.0011518677956094967,0.0041235985253216135,0.00527546632093111,0.0004415642711185497,0.00847998655895946,0.00803842228784091,-0.0009974008509685858,-4.840937421993677e-05,-0.0021458535175853887,0.00024652172965956636,0.625,-0.001335208446169888,0.004334132048570388,0.002998923725485285,SNA,none,2,33
31,-0.0008866928134300945,0.012632561541482486,0.013519254354912582,-0.0012071489916426845,0.004069498846740674,0.005276647838383358,0.000320456178212589,0.008563062694741812,0.008242606516529223,-0.0013140628554399907,-5.9244132427281466e-05,-0.002307288225639425,0.00014639611392270894,0.875,-0.0014613354089460628,0.002670435820365146,0.0012090999229050754,SNA,none,2,33
32,-0.0008609091092461043,0.012410491072716301,0.013271400181962404,-0.0011624525588959265,0.003954646933636238,0.005117099492532164,0.00030154344964982045,0.008455844139080064,0.008154300689430244,-0.00133342399527088,-5.759261147273508e-05,-0.0022071493070172934,0.00027834200026788283,0.875,-0.0037421553665473893,0.0010560245045720751,-0.0026861341121433274,SNA,none,2,33
33,-0.0006938405074873236,0.012147527286797103,0.01284136779428443,-0.001065270796173001,0.003845156428356919,0.00491042722452992,0.0003714302886856785,0.008302370858440185,0.007930940569754507,-0.0011148133380006497,-4.487297245839598e-05,-0.0019606176677889643,0.0005323871516129652,0.75,-0.0019377489240144817,-0.00239870991641723,-0.004336459560737412,SNA,none,2,33
34,-0.0004528449779277699,0.012012704312035126,0.012465549289962893,-0.0009231697753108673,0.003806779576217891,0.004729949351528758,0.00047032479738309905,0.008205924735817233,0.007735599938434134,-0.0007940991918202445,-2.6268692298596047e-05,-0.0015393878261314808,0.0008005632133274205,0.625,-0.0013064760567443056,-0.003927649321300943,-0.0052341239220781354,SNA,none,2,33
35,-0.00024636074486800136,0.012013821866557308,0.01226018261142531,-0.0007611428074369899,0.003831805632102568,0.004592948439539558,0.0005147820625689874,0.00818201623445474,0.007667234171885753,-0.0005061223272500522,-1.0675958892334738e-05,-0.0012952580194873545,0.001087033140843808,0.625,0.0014940816660494408,-0.004731030038963507,-0.0032369531001086222,SNA,none,2,33
36,-0.00014352162170874638,0.012024942736612684,0.012168464358321432,-0.000734960182685711,0.00380342766510724,0.004538387847792951,0.0005914385609769668,0.008221515071505448,0.007630076510528481,-0.00036803783707814854,-3.812162369854228e-06,-0.0012491447774150074,0.0011497175926414404,0.625,0.0008470212639632596,-0.002920095822801358,-0.0020730748879342195,SNA,none,2,33
37,-8.728952539875327e-05,0.012023300804840997,0.012110590330239755,-0.0007859928633390753,0.0037387126483349607,0.004524705511674036,0.0006987033379403226,0.008284588156506038,0.007585884818565715,-0.000290929416278898,-2.547145017311708e-06,-0.0012087205732253794,0.001120292507095853,0.625,-0.0003736008536452255,-0.0018731216899411313,-0.0022467218960793233,SNA,none,2,33
38,-6.904622644355899e-05,0.01201227873082934,0.0120813249572729,-0.0008622450141943369,0.0036715393078037683,0.004533784321998105,0.0007931987877507771,0.008340739423025573,0.007547540635274796,-0.0002667335742836147,-5.219889415438252e-06,-0.001205167927506226,0.001210391937642291,0.625,0.0019889692784251603,-0.002014140547747745,-2.517275570021002e-05,SNA,none,2,33
39,-0.00019532716903178807,0.011864662702796944,0.01205998987182873,-0.0009754780456540167,0.0035865392013790646,0.004562017247033081,0.0007801508766222308,0.00827812350141788,0.007497972624795649,-0.0004592091576795785,-1.5621042365014212e-05,-0.0013731839010482452,0.001188247772558794,0.75,-0.00012690542391741196,-2.194101015734362e-05,-0.00014884791588086615,SNA,none,2,33
40,-0.000291511572564417,0.011713265078620787,0.012004776651185205,-0.001034245619936181,0.0035220095451629395,0.0045562551650991205,0.000742734047371762,0.008191255533457847,0.007448521486086085,-0.0006290918089312298,-2.3600865626248633e-05,-0.0015013376396877012,0.0011057294270157803,0.75,-0.004565785918631852,-0.00013963616811084995,-0.004705420559319524,SNA,none,2,33
1,-0.0025446306135505758,0.036577495381254904,0.03912212599480548,-0.007624857641016329,0.015226467516838336,0.022851325157854666,0.005080227027465755,0.021351027864416575,0.01627080083695082,-0.0025446306135505758,-0.00016392727864222346,-0.00662468699298356,-0.00027326675531852375,1.0,0.004773195506744161,0.0007596164612886316,0.005532811930715673,SNA,none,2,34
2,-0.001199786072259349,0.033838817199387555,0.0350386032716469,-0.00589148135147605,0.01395977817721775,0.0198512595286938,0.004691695279216703,0.019879039022169805,0.015187343742953103,-0.002080271632451684,-0.00014132832971962254,-0.00509721839964191,0.001205632331187513,0.625,-0.006887045869344046,0.0054493761166473035,-0.0014376723238216462,SNA,none,2,34
3,0.00024005268269151021,0.03187877756974282,0.03163872488705131,-0.004300291928823171,0.013174446660862442,0.017474738589685613,0.004540344611514679,0.01870433090888038,0.0141639862973657,-0.00028196373576613724,-5.241976891625288e-05,-0.0036231499245700364,0.0026698955438656056,0.375,0.002196223084510143,-0.0011165188728107245,0.0010797066988613472,SNA,none,2,34
4,0.0008935259193643387,0.030421275377101428,0.02952774945773709,-0.003335027005650944,0.012531585363284461,0.015866612368935405,0.004228552925015285,0.017889690013816965,0.01366113708880168,0.000707357341430708,2.9928474467733164e-06,-0.0031549738119151212,0.003174150650984299,0.375,-0.002234244378534634,0.0009773264878512645,-0.0012569197798232316,SNA,none,2,34
5,0.0002951865314193881,0.028786910218166702,0.02849172368674731,-0.0032758124686444474,0.011527274445349116,0.014803086913993563,0.003570999000063838,0.017259635772817587,0.013688636772753749,0.00022890205695761079,-7.790994695960119e-06,-0.0037194701657926725,0.002587491739624069,0.375,-0.0002072630071344772,-0.0011626461069703005,-0.0013699111310954554,SNA,none,2,34
6,-0.0012406631559858808,0.02743446555441449,0.028675128710400375,-0.003844673318357354,0.010534171398839458,0.014378844717196812,0.0026040101623714743,0.016900294155575035,0.014296283993203561,-0.0014941109729239548,-7.582795908913926e-05,-0.005156376320324266,0.0011342816309235675,0.5,-0.002065798830254214,-0.0012740481051400682,-0.0033398442232016735,SNA,none,2,34
7,-0.002524747879105237,0.02603963830140361,0.028564386180508848,-0.004198851895298469,0.009615728055777498,0.013814579951075967,0.0016741040161932352,0.01642391024562612,0.014749806229432885,-0.0029896069638396584,-0.00013618302076970863,-0.00636998807908217,-0.0002695257485670688,1.0,-0.00026798127305034615,-0.003034250033604387,-0.003302231276803571,SNA,none,2,34
8,-0.003248973723688595,0.024643112564450665,0.02789208628813926,-0.004208727412395653,0.008754407255777278,0.012963134668172931,0.0009597536887070521,0.015888705308673385,0.014928951619966333,-0.004249835815934798,-0.00019413950094960758,-0.006959758990031524,-0.001134814211906491,1.0,-0.00726073849699832,-0.0030874225242922184,-0.010348162364093744,SNA,none,2,34
9,-0.0027097487577347297,0.023262672333629462,0.025972421091364186,-0.003678243414765716,0.008060369884430063,0.01173861329919578,0.0009684946570309837,0.015202302449199396,0.014233807792168412,-0.004010292755264347,-0.00018563094586908788,-0.006152859558550164,-0.0007101734954908848,1.0,-0.009821511823436277,-0.00914626169289546,-0.01896777456322977,SNA,none,2,34
10,-0.0009096869940691945,0.02231968954102421,0.023229376535093403,-0.0025286481629113065,0.007761017742843104,0.01028966590575441,0.0016189611688421108,0.014558671798181105,0.012939710629338994,-0.00173465430027836,-9.131700085640557e-05,-0.004110655593827701,0.0011426963500062509,0.5,-0.003925195810509125,-0.016928852239121644,-0.02085404647113357,SNA,none,2,34
11,0.0006088695485910237,0.02158202193892411,0.020973152390333084,-0.0016026201823639225,0.0074962460454694345,0.009098866227833357,0.002211489730954943,0.014085775893454673,0.01187428616249973,0.00022488130899090298,-7.727414994447976e-06,-0.0023489590566811163,0.002652104310434466,0.375,-0.0013751809591926569,-0.01863755641363189,-0.02001273635661294,SNA,none,2,34
12,0.001913552706432667,0.020859726836674027,0.018946174130241366,-0.0006884298827993457,0.007356455336805088,0.008044885219604433,0.002601982589232013,0.013503271499868946,0.010901288910636932,0.0019799071512563663,6.891617797565106e-05,-0.0008034067752988637,0.0038544753191939994,0.25,0.0006568639958086425,-0.0179747959865607,-0.017317931156956325,SNA,none,2,34
13,0.0028038617594856323,0.020352702302549614,0.017548840543063982,-5.53262045529827e-05,0.00720879049474007,0.007264116699293052,0.0028591879640386137,0.013143911807809543,0.010284723843770929,0.0032185205528034526,0.000122926553196284,0.00032672949661605264,0.004587693793216531,0.0,-0.00030858248453601353,-0.015515022626969816,-0.015823607309453182,SNA,none,2,34
14,0.0033834122563792886,0.0197516298706094,0.016368217614230116,0.00042356382293072276,0.007043063358206135,0.006619499535275413,0.0029598484334485697,0.01270856651240327,0.0097487180789547,0.00415179302933553,0.00016737493290091784,0.0012717721778655443,0.005090218056097935,0.0,0.0034590784456158576,-0.01448954309752975,-0.011030467147677483,SNA,none,2,34
15,0.00364374197864936,0.019357936643301387,0.01571419466465203,0.0006516225736954047,0.0068596559170931,0.006208033343397696,0.0029921194049539537,0.012498280726208288,0.009506161321254335,0.0046281370382445204,0.0001935856046437378,0.0019534072428351447,0.005187879840001355,0.0,0.008205045225935298,-0.010228329558105289,-0.0020232808347921643,SNA,none,2,34
16,0.0032666648749575936,0.018711770057418513,0.015445105182460919,0.0005597191045023176,0.006558783659613393,0.005999064555111075,0.0027069457704552782,0.012152986397805121,0.009446040627349843,0.004168542613519022,0.00018305619292917455,0.0016754963566115088,0.004629719132741828,0.0,0.001609609876717511,-0.0019488838828198036,-0.0003392747930281459,SNA,none,2,34
17,0.002586399129471636,0.018140547483068307,0.015554148353596671,0.0002610929270888372,0.00626633677236847,0.006005243845279633,0.0023253062023827972,0.011874210710699835,0.009548904508317038,0.0032443143519525273,0.0001578327521517067,0.0007967654825476539,0.0038270522070380873,0.0,0.003052686365308832,-0.0003883372805609162,0.0026643510092950826,SNA,none,2,34
18,0.001677158366413707,0.017503650986396096,0.015826492619982386,-0.00011802088928603016,0.005964268625827529,0.006082289515113559,0.00179517925569974,0.011539382360568569,0.009744203104868829,0.002050927424907964,0.00011836059336792706,-0.00020468741358821926,0.002842953172173146,0.125,0.005417034426519859,0.0023621020887067477,0.007779136548594459,SNA,none,2,34
19,0.0008989308913655605,0.016810270768249896,0.01591133987688434,-0.0003781522262732845,0.005658958307235452,0.006037110533508736,0.0012770831176388414,0.011151312461014444,0.009874229343375602,0.0008944347342356206,7.676379129708311e-05,-0.001066862734356816,0.0020496828907904897,0.125,-0.0003970365007185743,0.006884767203625972,0.006487727788599307,SNA,none,2,34
20,0.00045269251297811065,0.015767789905057995,0.015315097392079884,-0.00043369572753476464,0.005317593351204275,0.005751289078739039,0.0008863882405128736,0.010450196553853718,0.009563808313340845,0.0002732885927223476,4.919162765770228e-05,-0.0015060198440531374,0.0016177198043153993,0.125,-0.0027768946025949516,0.005859963525398184,0.003083070436616372,SNA,none,2,34
21,0.00041136206124302153,0.01490029296736236,0.014488930906119335,-0.00032523753309154305,0.0050479941714434914,0.0053732317045350345,0.0007365995943345652,0.009852298795918868,0.009115699201584303,0.0002852390516318752,4.353110344304424e-05,-0.0014975931706507457,0.0015557179205178235,0.25,0.0030207818256403475,0.002764908982153515,0.005785694558713359,SNA,none,2,34
22,0.00030493881129619444,0.013991411000184598,0.013686472188888401,-0.0002657249481031014,0.00475146416745523,0.005017189115558331,0.0005706637593992977,0.009239946832729367,0.00866928307333007,0.0001999745847417385,3.340411004446587e-05,-0.0015466816071011099,0.0013495841744974313,0.375,0.0057890307268401294,0.005087782941447628,0.010876812155968252,SNA,none,2,34
23,9.451676748794647e-05,0.013187976467067238,0.01309345969957929,-0.00027346716279158956,0.0044738542188298815,0.004747321381621471,0.000367983930279538,0.008714122248237357,0.00834613831795782,-3.550358073243526e-05,1.590304178169219e-05,-0.0016690741477149666,0.0011203332635066846,0.5,-0.0018281094005733866,0.00977644708207163,0.007948336547093877,SNA,none,2,34
24,-2.319230132659186e-05,0.012708842190372454,0.012732034491699044,-0.0002507908311918444,0.0042929413269026315,0.004543732158094476,0.00022759852986525136,0.00841590086346982,0.008188302333604569,-0.00013197256485810092,3.7233101163244016e-06,-0.0016435208253332983,0.001031794500169034,0.625,0.00011257504645411708,0.007086976808485467,0.007199553837291222,SNA,none,2,34
25,-0.0002117011250449538,0.012591939673276497,0.012803640798321454,-0.00027031345284141573,0.00420870418191111,0.004479017634752526,5.861232779646314e-05,0.008383235491365389,0.008324623163568926,-0.00033489887869514386,-1.1955043517185401e-05,-0.0016341804311081534,0.0008999137652133621,0.625,0.0007833977524367957,0.006449571754530601,0.007232969482471378,SNA,none,2,34
26,-0.00028532977023407543,0.012833188101292727,0.013118517871526805,-0.0002961340634230706,0.004202478327977153,0.004498612391400224,1.080429318899706e-05,0.008630709773315575,0.008619905480126578,-0.00040002528641690385,-2.1500824519913565e-05,-0.0015148555307192327,0.0009594604045207089,0.625,-0.003593835947161412,0.0064587860648531595,0.002864952596221666,SNA,none,2,34
27,-9.588564982643475e-05,0.013275509466228439,0.013371395116054874,-0.0002499268752181368,0.004254539321993529,0.004504466197211666,0.0001540412253917007,0.00902097014423491,0.00886692891884321,-0.00012767957966318744,-1.679827983533735e-05,-0.0013828139780025475,0.0013503057346944776,0.625,-0.0032828391205639283,0.0025530272117161917,-0.0007298138764931833,SNA,none,2,34
28,0.00014739690942067396,0.013706183345464473,0.0135587864360438,-0.00018647361712125724,0.004307609048726036,0.004494082665847293,0.0003338705265419333,0.009398574296738436,0.009064703770196502,0.0002403487214756582,-6.534018823871708e-06,-0.0012634304443995168,0.0017770818065992425,0.5,-0.0008652745554587827,-0.0006473284503254537,-0.0015126011159019102,SNA,none,2,34
29,0.000316790203069412,0.013730689565719932,0.01341389936265052,-0.0001287711386983286,0.004284641077039839,0.004413412215738168,0.0004455613417677414,0.009446048488680091,0.00900048714691235,0.0005040880553883273,2.5140381229373648e-06,-0.0011861152920298037,0.0020271251627726823,0.5,-0.00115205157343905,-0.001372546926876926,-0.0025245952386525154,SNA,none,2,34
30,0.0005237234386783222,0.013706977115362198,0.013183253676683876,-7.798503900593827e-05,0.004237072230230245,0.0043150572692361834,0.0006017084776842596,0.009469904885131952,0.008868196407447692,0.000812289086368454,1.3635388626754484e-05,-0.0010419252982019878,0.002294115776534067,0.375,0.0025813354658454912,-0.002280509841068589,0.0003008284397385612,SNA,none,2,34
