step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
39,0.0017966210261300397,0.010806126285066902,0.00900950525893686,0.00030565188295174003,0.0038060496547325643,0.0035003977717808243,0.0014909691431783,0.007000076630334338,0.005509107487156038,0.0024983640777404724,8.740419066087178e-05,0.00039469160156733546,0.003518922365767487,0.0,0.0016113203117884875,-0.0034153114976872984,-0.001783015548727843,SNA,l2,0,22
40,0.0019192095096254415,0.010918406264930075,0.008999196755304632,0.0004255117094475393,0.003880578084755384,0.003455066375307845,0.0014936978001779035,0.0070378281801746915,0.005544130379996788,0.002722210782164815,9.5914716328721e-05,0.000455745048110245,0.0036857470336989825,0.0,-0.0014876045701912274,-0.001599111874099588,-0.0030657027952734044,SNA,l2,0,22
1,-0.016068565857210778,0.03644789055571139,0.052516456412922165,-0.017118464401284374,0.021136994356217013,0.03825545875750139,0.0010498985440735974,0.015310896199494377,0.01426099765542078,-0.016068565857210778,-0.0008836899685873744,-0.019455363981503278,-0.009805614043681335,1.0,-0.018219499680454467,0.0002454692460432856,-0.017957643013393712,SNA,l2,0,23
2,-0.010405969763873731,0.03363198476683762,0.04403795453071135,-0.012380492561237032,0.019442050433064326,0.03182254299430136,0.001974522797363305,0.014189934333773293,0.012215411536409988,-0.010825933652897846,-0.0005987909994997823,-0.013601186030512085,-0.005635512626078701,1.0,-0.0035939611357503486,-0.015633277530632622,-0.019209979466306867,SNA,l2,0,23
3,-0.005667214644708076,0.030576956364342784,0.03624417100905086,-0.008025375893783777,0.01768009624155385,0.025705472135337627,0.002358161249075702,0.012896860122788938,0.010538698873713236,-0.006136080991606383,-0.0003164201110187298,-0.009102207858531209,-0.002008538834294464,1.0,-0.0019059811400862698,-0.017100981321119604,-0.01898884618361851,SNA,l2,0,23
4,-0.003288844027853986,0.02769718101100025,0.030986025038854236,-0.005565309923164698,0.01587689216862528,0.02144220209178998,0.0022764658953107076,0.011820288842374968,0.00954382294706426,-0.0037829598022251177,-0.00018026413319558696,-0.0064184232388876114,-0.0001280864632591798,1.0,0.0005115882075576912,-0.017128533708303684,-0.016598132963271242,SNA,l2,0,23
5,-0.00227306055856878,0.025003971292921437,0.027277031851490215,-0.004207071296435791,0.01403744219559752,0.01824451349203331,0.0019340107378670087,0.010966529097323912,0.009032518359456903,-0.0030176537581151014,-0.00013597656511590812,-0.004934528062079137,0.0014047176050314184,0.75,-0.0017241695105377126,-0.01504761047414471,-0.016752372983817918,SNA,l2,0,23
6,-0.0011360502774249823,0.023556910577530506,0.024692960854955488,-0.0029682853229065567,0.01295688056728779,0.015925165890194347,0.0018322350454815749,0.010600030010242716,0.008767794964761141,-0.0016248951272406637,-7.211289624222966e-05,-0.0036315009555230203,0.002514295773246627,0.625,0.0032062071256576253,-0.01527304635340361,-0.012046749693417005,SNA,l2,0,23
7,-0.001306479692444143,0.021998296935757004,0.023304776628201143,-0.002452683004529315,0.011716081075117964,0.014168764079647279,0.001146203312085172,0.010282215860639038,0.009136012548553866,-0.0018122394190691318,-6.72235325821306e-05,-0.003773586560383205,0.0020976471206051563,0.625,0.0033526264022043593,-0.010953416783114565,-0.007580320364037841,SNA,l2,0,23
8,-0.0022789098972718063,0.020296394854314642,0.02257530475158645,-0.0023529985298010817,0.010530916222357271,0.012883914752158353,7.408863252927368e-05,0.009765478631957371,0.009691389999428097,-0.003212446837641203,-0.00010965260287233058,-0.004777220059984876,0.0010024746096498273,0.75,-0.0037849240256702128,-0.0070933101086390745,-0.01085750615753577,SNA,l2,0,23
9,-0.0026031633408313175,0.01931192705932128,0.021915090400152593,-0.0020950757676109835,0.009756615837544731,0.011851691605155715,-0.0005080875732203349,0.009555311221776547,0.010063398794996882,-0.0035533510936341882,-0.0001154306720931618,-0.005088171710007485,0.0003896125303938824,0.875,0.0008685454329780494,-0.009855016353880119,-0.008965382442753005,SNA,l2,0,23
10,-0.003213831540337717,0.01842506971078355,0.021638901251121265,-0.002031280089171132,0.00908801697612281,0.011119297065293942,-0.001182551451166582,0.00933705273466074,0.010519604185827322,-0.004135280865636854,-0.00013899410674557227,-0.005558258496110855,-0.000631475362118572,1.0,0.006323992887317296,-0.008235981314717311,-0.0018905312672880467,SNA,l2,0,23
11,-0.004987244346348,0.017404714591775835,0.022391958938123832,-0.00252593880379778,0.008442324948637659,0.01096826375243544,-0.002461305542550222,0.008962389643138172,0.011423695185688395,-0.006224724237413799,-0.00023236639783177324,-0.007303732251092106,-0.0024732822055278623,1.0,-0.0016789025111034936,-0.0018517286704694985,-0.003509165397315005,SNA,l2,0,23
12,-0.006188676244322222,0.016635266359443786,0.02282394260376601,-0.00283862781972633,0.008014461814734643,0.010853089634460973,-0.0033500484245958927,0.008620804544709143,0.011970852969305036,-0.007702637225068191,-0.0003009084903857388,-0.008712856696951998,-0.0036470325177738127,1.0,-0.003254666535548083,-0.003220696062636246,-0.006453766855157652,SNA,l2,0,23
13,-0.006370298108312391,0.016378219060429123,0.022748517168741517,-0.0027929794212641305,0.007820662754907448,0.010613642176171579,-0.0035773186870482632,0.008557556305521678,0.012134874992569942,-0.007870176008464654,-0.0003128908815017577,-0.009034837645050767,-0.003923650526480387,1.0,-0.002953715863382641,-0.005861279312697975,-0.008793122304786495,SNA,l2,0,23
14,-0.0057828419090822794,0.016247117123475974,0.022029959032558253,-0.002524264352121894,0.0077029587722206635,0.010227223124342558,-0.003258577556960386,0.00854415835125531,0.011802735908215695,-0.0071614221960325415,-0.00028453879415644366,-0.008420393295351016,-0.0035468063816510974,1.0,0.0013972353768549734,-0.007971727843757603,-0.006552195150255826,SNA,l2,0,23
15,-0.004797373418603427,0.016099413738549007,0.020896787157152433,-0.002228451009819027,0.007570818836713306,0.009799269846532333,-0.0025689224087844034,0.008528594901835697,0.0110975173106201,-0.006183827852755662,-0.00024297191386541967,-0.007286103789499506,-0.002632938708761139,1.0,-0.006928570368420162,-0.005882197105554048,-0.012788062942050317,SNA,l2,0,23
16,-0.0026003486737856264,0.01605097876028351,0.018651327434069137,-0.0016038034669436131,0.007450746652788226,0.009054550119731839,-0.0009965452068420137,0.008600232107495285,0.009596777314337298,-0.003500553706849646,-0.0001335788138836836,-0.004849861544774845,-0.0005912627449254246,1.0,0.0007083363044901352,-0.011514081220463481,-0.010782370861840135,SNA,l2,0,23
17,-0.0010372698156555248,0.01602061020159787,0.017057880017253394,-0.0011660433932183705,0.007377390119748678,0.008543433512967049,0.0001287735775628452,0.00864322008184919,0.008514446504286345,-0.001645769508970136,-5.947205887442616e-05,-0.0031828535196777785,0.0010905377522759116,0.625,-0.0022478344414887303,-0.009715496919448454,-0.011939394205106197,SNA,l2,0,23
18,9.542402270657769e-05,0.01589224109457156,0.01579681707186498,-0.0007596278047243537,0.00733265441046305,0.008092282215187404,0.000855051827430931,0.00855958668410851,0.007704534856677579,-0.0003592615375090329,-7.224390286187951e-06,-0.0019541686302329336,0.0022257071602484104,0.5,-0.004719685179345203,-0.010779098581271846,-0.015474259357181046,SNA,l2,0,23
19,0.000971787763362766,0.015570931087442938,0.014599143324080173,-0.00034592587728471316,0.007242010103328656,0.007587935980613369,0.0013177136406474802,0.008328920984114285,0.007011207343466805,0.0007741873751265417,3.930460532390646e-05,-0.0009364005850375559,0.002942370314575917,0.25,0.0051367166867904036,-0.013941819311583743,-0.008779829798237252,SNA,l2,0,23
20,0.00119946802752707,0.015116593403327922,0.013917125375800851,-0.00018325262572504303,0.007061253535916015,0.007244506161641058,0.0013827206532521152,0.008055339867411908,0.006672619214159793,0.0010853880118009327,5.049243880269455e-05,-0.0006698261742162212,0.0032090214832033183,0.25,0.0049524283092830775,-0.007944479265622174,-0.002966374278400784,SNA,l2,0,23
21,0.0008581207030706572,0.014505534212145565,0.013647413509074906,-0.00028870558618194,0.006785365793903721,0.007074071380085661,0.0011468262892525977,0.007720168418241844,0.006573342128989247,0.0006286142228345244,2.69095997104193e-05,-0.0011024453248642358,0.0028330702171340937,0.25,0.0017530237732664505,-0.0027658948797114826,-0.0009869722953193948,SNA,l2,0,23
22,0.0004580798918047019,0.014057531226825801,0.0135994513350211,-0.0004449150686519007,0.006594679966430752,0.007039595035082653,0.0009029949604566056,0.007462851260395051,0.006559856299938446,0.00010761586370945486,3.1608663720332063e-06,-0.0015517692355576243,0.002568476104653703,0.375,-0.004071007999470829,-0.0008340503552770254,-0.004879149923462102,SNA,l2,0,23
23,0.00038719407138258967,0.013908018117398058,0.01352082404601547,-0.0004364788606412255,0.006545446367944789,0.006981925228586015,0.0008236729320238141,0.00736257174945327,0.006538898817429456,0.00015246402291461958,7.0376615419900575e-06,-0.0015654112267534305,0.002590656932368751,0.375,0.0024041023930689914,-0.004369978108557311,-0.0019397953978592247,SNA,l2,0,23
24,0.00033659151057461407,0.013779334855405138,0.013442743344830524,-0.0003946173953778484,0.0064719570520395085,0.006866574447417357,0.0007312089059524646,0.00730737780336563,0.006576168897413166,0.00015441140731692755,9.764428694721862e-06,-0.001516873492897798,0.002567153794260759,0.375,0.001135553835614254,-0.0018091769981540256,-0.0006475181507004671,SNA,l2,0,23
25,0.00026203384930619417,0.013606191565497977,0.013344157716191782,-0.00038634654299860016,0.006374227834076761,0.0067605743770753615,0.000648380392304795,0.007231963731421214,0.006583583339116419,0.00014376267073923642,1.1953759842313226e-05,-0.0013269078714909551,0.002448553064358294,0.5,0.0009347953006776052,-0.0006036706325134623,0.00035718355538668587,SNA,l2,0,23
26,0.00017416017764205927,0.013439966686105462,0.013265806508463403,-0.00033255929873382637,0.006312087290119899,0.006644646588853725,0.0005067194763758859,0.007127879395985564,0.006621159919609678,1.1612577260044776e-05,1.0295031463987596e-05,-0.0011836631416946909,0.0022357134936333753,0.5,-0.004239683029261198,0.00010603927384166184,-0.004107586511638322,SNA,l2,0,23
27,0.0004561140643705733,0.01325738167158383,0.012801267607213255,-0.0002701071447304129,0.006181739786642029,0.006451846931372442,0.0007262212091009848,0.007075641884941803,0.006349420675840818,0.00044941852284438463,2.5511903134564174e-05,-0.0007876932245623981,0.0022659908170965374,0.375,0.003478978221746734,-0.003691757808388909,-0.00018661341190330042,SNA,l2,0,23
28,0.0006353154785988572,0.012834442671578463,0.012199127192979607,-0.0003107097257496949,0.005896151205897725,0.00620686093164742,0.0009460252043485516,0.006938291465680737,0.0059922662613321855,0.0007141097345684335,3.1212839429922245e-05,-0.0004984079911885407,0.0022076660610202384,0.375,0.0016955626683811138,-0.000181803173729716,0.0015398814699842537,SNA,l2,0,23
29,0.000760215553843573,0.012357969365417725,0.011597753811574152,-0.0003257226792404821,0.005595024248828762,0.005920746928069244,0.0010859382330840545,0.0067629451165889636,0.005677006883504909,0.0008913864602309228,3.408673932558763e-05,-0.00034796870155991984,0.0021738003448704577,0.125,-0.0014365978774587673,0.0013756961690165087,-3.495399198782639e-05,SNA,l2,0,23
30,0.0011039408065847006,0.011967556444457482,0.010863615637872782,-0.0002072990390293893,0.005342401998999561,0.00554970103802895,0.0013112398456140905,0.006625154445457922,0.005313914599843831,0.0013682721559657635,5.0451382162114246e-05,7.886219782651239e-05,0.002336628639817197,0.0,0.0029895115967412595,-4.5994814988664365e-05,0.0029693353020199364,SNA,l2,0,23
31,0.0012789015406355448,0.011593236944419041,0.010314335403783499,-0.00013969971380005646,0.005113783762832096,0.005253483476632153,0.0014186012544356013,0.0064794531815869465,0.005060851927151345,0.001638843685241585,5.860019886801485e-05,0.00037103809696626756,0.0024212263263687,0.0,0.0017039028597663456,0.002633802823551015,0.004363241594338997,SNA,l2,0,23
32,0.0014584571683660854,0.011351926953145424,0.009893469784779339,-7.581427940395787e-05,0.004931049374309617,0.005006863653713575,0.0015342714477700426,0.006420877578835807,0.004886606131065764,0.0018914618334688617,6.69384075082696e-05,0.0005963343708153238,0.0026021158245956057,0.0,-0.001663998953671001,0.003909951838113113,0.0022710660535368438,SNA,l2,0,23
33,0.0019519209530770773,0.011341690163204316,0.00938976921012724,0.00014097038463236657,0.004874976148111809,0.004734005763479442,0.0018109505684447101,0.006466714015092508,0.004655763446647798,0.0025679374723264355,9.46144202391364e-05,0.0011088208686947211,0.0031042138588168,0.0,-0.0005831675065297225,0.0020181611867461434,0.0014599029557571263,SNA,l2,0,23
34,0.0023727323432577957,0.011454405589479579,0.009081673246221783,0.0003533347667626389,0.004895059275498063,0.004541724508735424,0.0020193975764951563,0.006559346313981514,0.004539948737486358,0.0031398209315007595,0.00011896964692406052,0.001477585600274866,0.003601162356976971,0.0,0.0061239546294969026,0.0012818028341827952,0.007430478851115588,SNA,l2,0,23
35,0.0021802613874822795,0.011388455536814713,0.009208194149332436,0.0002835603604956034,0.004845930775459479,0.004562370414963875,0.0018967010269866757,0.006542524761355235,0.004645823734368559,0.002871772363792,0.00010799714648709439,0.001191811703088934,0.003606321026391649,0.0,0.0013116668227071604,0.006682672396909113,0.008018631063677168,SNA,l2,0,23
36,0.0018249594496843368,0.011394861800121305,0.009569902350436968,0.00016464714350176123,0.004846853059998045,0.004682205916496283,0.0016603123061825764,0.00654800874012326,0.004887696433940683,0.0023804256851630828,8.823218971970488e-05,0.0006495013400173443,0.0034536911707318853,0.0,0.003290812135196539,0.007195368850866785,0.010510051423479777,SNA,l2,0,23
37,0.0012669779426417278,0.011372483582349085,0.010105505639707357,-5.66708867813211e-05,0.004816728281793095,0.004873399168574416,0.0013236488294230487,0.006555755300555988,0.005232106471132939,0.0016018151973838763,5.682033291773931e-05,-0.00011219291617365297,0.0030524117123990045,0.125,-0.001912683746724133,0.009434924733524233,0.007545554278573781,SNA,l2,0,23
38,0.0009914755982023495,0.011446426931952216,0.010454951333749867,-0.00011627033805072361,0.004841309341870997,0.004957579679921721,0.001107745936253071,0.006605117590081217,0.005497371653828146,0.0012174978607139334,4.2505642808133e-05,-0.0005251225246838565,0.002793160792238042,0.25,0.004890084779628634,0.0067397729449140365,0.011652746418940076,SNA,l2,0,23
39,0.0002478880768615386,0.011356810970341566,0.011108922893480026,-0.00043445320973290423,0.004758870987263887,0.005193324196996791,0.000682341286594443,0.006597939983077677,0.005915598696483234,0.00015838047148129586,-2.036539620210295e-06,-0.00147561510483789,0.0020495022567684974,0.25,0.0029100875010557438,0.010370585799664631,0.013303127472839469,SNA,l2,0,23
40,-0.00044288900415163354,0.011081298857154746,0.011524187861306379,-0.0006743427677074372,0.004617517294795052,0.005291860062502489,0.0002314537635558023,0.006463781562359694,0.006232327798803891,-0.0007894437048586633,-4.082370996400719e-05,-0.0024320683528294886,0.0013196151537703837,0.625,0.0030458397224788934,0.011866243810916966,0.01493403625902922,SNA,l2,0,23
1,-0.02246838444857291,0.03307430382527625,0.055542688273849165,-0.02421438108298446,0.01793376754671138,0.04214814862969584,0.0017459966344115507,0.01514053627856487,0.01339453964415332,-0.022468384448572912,-0.0011779385456218458,-0.025936831803848273,-0.018178433713810116,1.0,-0.018339201610962173,-0.0006836682064364688,-0.019007603012506112,SNA,l2,0,24
2,-0.014830884957637508,0.030907960327146478,0.04573884528478398,-0.017617448612263744,0.01689022222569397,0.034507670837957714,0.0027865636546262305,0.014017738101452501,0.01123117444682627,-0.015602884551619692,-0.000824840975858205,-0.017471928553051998,-0.01067353851427444,1.0,-0.012723830901198387,-0.016496738935088802,-0.02920435281503152,SNA,l2,0,24
3,-0.005778858287501238,0.028662502235725515,0.03444136052322675,-0.009470705775742171,0.015746375473615914,0.025217081249358085,0.003691847488240939,0.012916126762109605,0.009224279273868666,-0.006523546729678844,-0.0003598590841930702,-0.007592340495117065,-0.002411240404546409,1.0,-0.0140525904784261,-0.025252572083672407,-0.039287486677242044,SNA,l2,0,24
