step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
3,-0.007059407366185418,0.03056516728476182,0.037624574650947235,-0.008360212440409718,0.01774968568348002,0.026109898123889738,0.001300805074224299,0.012815481601281795,0.011514676527057496,-0.008066981536325828,-0.0003558200610284825,-0.010311873510878524,-0.004399768829296456,1.0,-0.006603926280002859,-0.0010038698182400212,-0.007591677532500824,SNA,l2,2,32
4,-0.004843619214613642,0.029188168237524872,0.03403178745213852,-0.006687801353806665,0.0168449833629249,0.023532784716731564,0.0018441821391930232,0.012343184874599976,0.010499002735406953,-0.005469772632004794,-0.00026608015467569676,-0.007316425695773201,-0.0027850441309082066,1.0,-0.0007910270215202433,-0.006839385470231512,-0.007613917463751464,SNA,l2,2,32
5,-0.003090312066457611,0.027726746360143387,0.030817058426601002,-0.005165755329802145,0.0157907030760147,0.020956458405816846,0.0020754432633445317,0.01193604328412869,0.009860600020784158,-0.003372567340689615,-0.0001833465885788862,-0.0048937019258660655,-0.0014605014907058081,1.0,-0.003594931692428697,-0.006912959200056718,-0.01049110148621303,SNA,l2,2,32
6,-0.0015912347297627075,0.02649614276825531,0.028087377498018023,-0.003903189963153036,0.014828238178281135,0.01873142814143417,0.0023119552333903254,0.011667904589974179,0.009355949356583853,-0.001539611077675415,-0.0001012403362573731,-0.0031598678565562944,0.0006814115897017854,0.875,0.0009345841800662294,-0.009610156750368571,-0.008658205247949203,SNA,l2,2,32
7,-0.0011923733877830809,0.024991517314261736,0.026183890702044813,-0.003336712762258871,0.013720899762467176,0.017057612524726047,0.002144339374475791,0.011270617551794563,0.009126278177318772,-0.0009519462432776827,-7.009806773060446e-05,-0.002554308635688172,0.001453466055814307,0.75,0.0011759100442062635,-0.00802848086671089,-0.006834580479169769,SNA,l2,2,32
8,-0.0014020619568604678,0.02329151739088534,0.024693579347745805,-0.00291610203977807,0.01255150044226363,0.0154676024820417,0.001514040082917601,0.010740016948621705,0.009225976865704104,-0.0014629485329321146,-8.4117532267055e-05,-0.0030322628267867423,0.0015798410894584467,0.875,-0.005789054165914051,-0.006538843736627827,-0.01230945681170788,SNA,l2,2,32
9,-0.0012825504348474772,0.021586881820787763,0.022869432255635237,-0.002327587054892154,0.011500678477657173,0.013828265532549327,0.0010450366200446762,0.010086203343130588,0.009041166723085912,-0.0014136633934401263,-6.891952430904754e-05,-0.0028048197095446627,0.0015574184879800946,0.875,0.004038161475945962,-0.01127053094778636,-0.007213139787547233,SNA,l2,2,32
10,-0.002334288994905989,0.019841186713672007,0.022175475708578,-0.002167378901215102,0.010468373632790105,0.012635752534005206,-0.0001669100936908894,0.0093728130808819,0.00953972317457279,-0.002951390387327827,-0.0001162385526717725,-0.00370980561532261,0.0002306371346687338,0.875,-0.006066938397136389,-0.0066339639077854055,-0.012681175625986167,SNA,l2,2,32
11,-0.0027066565498312352,0.01885155667502515,0.021558213224856383,-0.001747837979374018,0.009938693334866558,0.011686531314240576,-0.0009588185704572198,0.008912863340158585,0.009871681910615805,-0.003612271630065037,-0.00012736489634599494,-0.0038883277524370224,-0.0005200712643452922,1.0,-0.002270461937238813,-0.01145797723657064,-0.013707986078856947,SNA,l2,2,32
12,-0.002698426357293623,0.018163953930961554,0.020862380288255176,-0.0015110346283665685,0.009540237061106065,0.011051271689472633,-0.0011873917289270536,0.008623716869855493,0.009811108598782547,-0.0040443472539765934,-0.00013985613333963222,-0.0038427505145413572,-0.000771197607895319,1.0,-0.008559858739213907,-0.01232928273340469,-0.020867928675383604,SNA,l2,2,32
13,-0.0014372832082529604,0.017931013678913893,0.019368296887166857,-0.0011009135611576813,0.009329400423806634,0.010430313984964315,-0.00033636964709527796,0.008601613255107263,0.00893798290220254,-0.002552632291610023,-8.230596166929544e-05,-0.002419441644226411,0.0004218975445872919,0.875,-0.0018117353493751348,-0.018714798415999764,-0.020504226983250322,SNA,l2,2,32
14,-0.0001298629846063672,0.0176727106734985,0.017802573658104864,-0.000853582686591017,0.00904586091476605,0.009899443601357067,0.0007237197019846504,0.008626849758732449,0.007903130056747799,-0.0007623841480450266,-2.609568610039552e-05,-0.0010787765351789784,0.0019114035646607221,0.75,0.002086548344216082,-0.018429705466129213,-0.016319808585575406,SNA,l2,2,32
15,0.0005112140633373715,0.017438819305749108,0.01692760524241174,-0.0006543070680328934,0.00884819560149076,0.009502502669523653,0.0011655211313702637,0.00859062370425835,0.007425102572888086,0.00014499513827900162,2.811280956864521e-06,-0.0004485080465973898,0.002621437170442808,0.25,0.003262707333611825,-0.014730107044502753,-0.011443264899892946,SNA,l2,2,32
16,0.000727566059284494,0.01703678200744312,0.016309215948158626,-0.0005555821006538661,0.00858651859912625,0.009142100699780116,0.0012831481599383607,0.008450263408316871,0.00716711524837851,0.000387639435749235,5.641560529761043e-06,-0.000279746139887929,0.0029003073807727796,0.25,-0.0020465941041108893,-0.010391455591804787,-0.012413406901594289,SNA,l2,2,32
17,0.001422515159163489,0.016301255212720654,0.014878740053557165,-4.6119956084998345e-05,0.008196784714585034,0.008242904670670032,0.001468635115248489,0.008104470498135624,0.006635835382887135,0.0013830776249234456,4.791195880304879e-05,0.00019974505199913666,0.00356754158581447,0.0,0.0014856395529367684,-0.011187509871838005,-0.0096767950014778,SNA,l2,2,32
18,0.0019138614096368112,0.015445590463866381,0.013531729054229568,0.0003834648200626888,0.007753729837786273,0.007370265017723584,0.0015303965895741211,0.0076918606260801044,0.006161464036505983,0.0021650498273795954,8.744302338239267e-05,0.0003745841190442291,0.003925710037591819,0.0,0.0050956948226876944,-0.008722189319534187,-0.0036011094360834384,SNA,l2,2,32
19,0.0019343440821625597,0.014854170624405432,0.012919826542242871,0.0004987968045970645,0.007407230931920258,0.006908434127323193,0.0014355472775654929,0.007446939692485171,0.006011392414919678,0.002293622850221214,9.2465603583226e-05,0.00016020148609458115,0.0038981448130237227,0.0,-0.00015179857446346922,-0.0032556127263851866,-0.0033819814696131423,SNA,l2,2,32
20,0.0019535628739639423,0.01440421381822242,0.01245065094425848,0.0005403463353243288,0.0071250542582247545,0.006584707922900426,0.0014132165386396148,0.007279159559997667,0.005865943021358052,0.0023451540977406297,9.336605659251549e-05,0.00012241259014640453,0.003825702350253041,0.0,-0.0032531182184993668,-0.003090514592124152,-0.006318134278331733,SNA,l2,2,32
21,0.002272177130056787,0.014036720528352298,0.011764543398295508,0.0007104864914664107,0.006882901587095891,0.006172415095629481,0.0015616906385903769,0.0071538189412564054,0.0055921283026660286,0.0027525322264989687,0.00011735615432245674,0.0004986051231445446,0.0039498922189254914,0.0,0.003511995377225193,-0.005698173941909618,-0.002160548998347661,SNA,l2,2,32
22,0.002240967232238643,0.013720461678649593,0.01147949444641095,0.000674345425495021,0.006647806971760666,0.005973461546265645,0.0015666218067436196,0.007072654706888925,0.005506032900145306,0.0027358039149881098,0.00011712111752144253,0.0005015880282027766,0.003898423805362531,0.0,0.004657785691380417,-0.0020219551936962285,0.0026614738737804917,SNA,l2,2,32
23,0.0020661519180877313,0.013431694072729516,0.011365542154641783,0.0005419426350939741,0.006376159305400074,0.0058342166703061,0.0015242092829937598,0.0070555347673294435,0.005531325484335684,0.0025193101623537787,0.00010892020149634682,0.0003282338135986135,0.0037261329333231753,0.0,0.003405045479641057,0.002369292336706018,0.005799687115295875,SNA,l2,2,32
24,0.0016329057765783633,0.013093482484679701,0.01146057670810134,0.00025326778182902573,0.006080508835214877,0.005827241053385852,0.0013796379947493406,0.007012973649464826,0.0056333356547154856,0.0019815899889539337,8.421467348688146e-05,-8.095076436644186e-05,0.0034108439552222643,0.125,0.0032400135692853107,0.005159825710552779,0.008424851779947845,SNA,l2,2,32
25,0.0010634844379693272,0.012816935160619458,0.01175345072265013,-6.568898298387523e-05,0.005829369471213764,0.0058950584541976395,0.0011291734209532018,0.006987565689405692,0.00585839226845249,0.001233335551224284,5.1063151720610876e-05,-0.0005884283202096136,0.0029983812045171103,0.125,0.0034653861466981723,0.007534200264294511,0.011024147531878019,SNA,l2,2,32
26,0.000330833876958275,0.01251810171867911,0.012187267841720835,-0.00044160958726232897,0.005573920176394031,0.00601552976365636,0.0007724434642206049,0.006944181542285079,0.006171738078064474,0.00023210768954227227,6.392207083825366e-06,-0.0012551363075238716,0.0024773827432138006,0.375,-0.0005026861796145855,0.009782324522977165,0.009303653909903705,SNA,l2,2,32
27,-0.00030057258756072515,0.012153517601860488,0.012454090189421212,-0.0008147079317993057,0.005286076129114054,0.00610078406091336,0.000514135344238581,0.006867441472746434,0.006353306128507853,-0.00056207861972171,-2.7897321129796055e-05,-0.0019238996709016283,0.002097895028147541,0.75,0.00030141426462893054,0.008348720356002905,0.008673628411963327,SNA,l2,2,32
28,-0.0009662476014735266,0.011985092438163614,0.012951340039637138,-0.0011474274562546984,0.005121109711282257,0.006268537167536955,0.00018117985478117212,0.0068639827268813566,0.0066828028721001844,-0.001411411210893161,-6.419856570345085e-05,-0.0025636805085368706,0.001655261696178416,0.875,0.0010405121221716534,0.007757514818036626,0.008821035134994272,SNA,l2,2,32
29,-0.0015875602446156828,0.011989668874450894,0.013577229119066576,-0.001447883628120086,0.00503892101146598,0.006486804639586066,-0.00013967661649559853,0.006950747862984912,0.0070904244794805105,-0.002153136635445951,-9.633955086753254e-05,-0.0031662011132488083,0.0012746466737574701,0.875,-0.0003071204298745863,0.007911134447192063,0.007626511595575849,SNA,l2,2,32
30,-0.002088705130357461,0.012047549479856569,0.014136254610214035,-0.0016546872874901152,0.005006815371810517,0.006661502659300632,-0.00043401784286734545,0.007040734108046053,0.007474751950913398,-0.00275231120969604,-0.0001214058338523851,-0.0036125165396214947,0.0009627099544938171,0.875,-0.00011233766489378516,0.0068316889929595235,0.006741394040124551,SNA,l2,2,32
31,-0.0024862008315849364,0.012159978550010393,0.014646179381595327,-0.0018318807461697268,0.005001519100350405,0.006833399846520132,-0.0006543200854152087,0.007158459449659986,0.007812779535075195,-0.003191133107053421,-0.00014154798539699185,-0.004052346351173734,0.0006947388979544293,0.875,-0.002874604979325899,0.006040509608992304,0.0031875421579203437,SNA,l2,2,32
32,-0.00266006360313916,0.012292204469000692,0.014952268072139849,-0.001890550394409162,0.005010572692528271,0.006901123086937433,-0.000769513208729998,0.007281631776472418,0.008051144985202416,-0.003349190441849329,-0.00014861672667194036,-0.0042959286966849745,0.0006313667147998733,0.875,0.0017849501383106784,0.0028473978802871923,0.004653734136717412,SNA,l2,2,32
33,-0.002752309670846377,0.012222596111847719,0.014974905782694097,-0.001884606761521454,0.004957002522608379,0.006841609284129833,-0.000867702909324925,0.0072655935892393395,0.008133296498564264,-0.0034605950764210382,-0.00015354080883554785,-0.004475361898375344,0.0005972683405980623,0.875,-0.006369810513318039,0.004134891943301683,-0.002213895071782021,SNA,l2,2,32
34,-0.0022722276846241884,0.011812734394258326,0.014084962078882515,-0.0016662449246529236,0.004772169117111465,0.006438414041764389,-0.0006059827599712653,0.007040565277146863,0.007646548037118128,-0.002815225924973158,-0.00012315633795146366,-0.004246604565591244,0.0009442700389787658,0.875,-0.001146461665762532,-0.0019876166835080824,-0.003113032937083771,SNA,l2,2,32
35,-0.0016510001670561217,0.011439620762639062,0.013090620929695183,-0.0013605814209836859,0.0046132236546848554,0.005973805075668541,-0.0002904187460724336,0.006826397107954208,0.007116815854026641,-0.0020154855828527383,-8.459148267038641e-05,-0.003834199529408264,0.0013480910865679941,0.875,-0.0033489833650727934,-0.0027889680574725963,-0.0061168689125571584,SNA,l2,2,32
36,-0.0007675566687842201,0.01105514196358608,0.011822698632370298,-0.0009255494025924025,0.004458154113682217,0.0053837035162746195,0.00015799273380818091,0.006596987849903861,0.00643899511609568,-0.0009370560502533323,-3.199168717690969e-05,-0.002980861811212198,0.0018824493670161126,0.875,-0.0012189761454529675,-0.005507718436976696,-0.006705313822032582,SNA,l2,2,32
37,1.3389892376928277e-06,0.010918208046820138,0.010916869057582448,-0.000559326926195469,0.004428295691721584,0.004987622617917053,0.0005606659154331626,0.006489912355098557,0.005929246439665394,1.2679630926511892e-05,1.1888196331609228e-05,-0.0019600558509287338,0.002287131762830349,0.5,0.0015381964782499686,-0.006047544560649804,-0.004487664201983768,SNA,l2,2,32
38,0.0004797666742578321,0.010958713191654687,0.010478946517396857,-0.00031385066327711385,0.004466659042148104,0.004780509705425218,0.0007936173375349461,0.006492054149506583,0.005698436811971637,0.0005723201356592476,3.737384351100983e-05,-0.001158046626681166,0.0025294844756837964,0.25,-2.886629750983815e-05,-0.004023108116050487,-0.004030087166994749,SNA,l2,2,32
39,0.0007895020336524944,0.011135155255620872,0.010345653221968376,-0.00012388572764131071,0.004573436974041527,0.004697322701682838,0.0009133877612938057,0.006561718281579344,0.005648330520285539,0.0009169587203530689,5.415277878155775e-05,-0.0006702907670380686,0.002750925312701632,0.125,0.001352591396281515,-0.003629094015497008,-0.00225445660889743,SNA,l2,2,32
40,0.0009559619174616876,0.011333865214890902,0.010377903297429214,-3.1288755164443106e-05,0.004679876371386957,0.0047111651265514,0.0009872506726261313,0.006653988843503944,0.005666738170877813,0.0010881988170115973,6.180948566298824e-05,-0.0005256348426408977,0.0028579865912577024,0.125,0.0005871887628324732,-0.002049519012736646,-0.001440184578487774,SNA,l2,2,32
1,0.0013630449325011612,0.0384920715115773,0.03712902657907614,-0.0023871460753529562,0.022585468052744,0.024972614128096957,0.003750191007854122,0.0159066034588333,0.012156412450979178,0.0013630449325011606,0.00010432387855737645,-0.005569512754274618,0.00358449973723306,0.125,-0.002315301096443516,-0.0004341955300527517,-0.0027334760919005083,SNA,l2,2,33
2,0.002185502902326475,0.03605247216558314,0.03386696926325666,-0.0012605616206530605,0.021185194905948966,0.022445756526602027,0.0034460645229795334,0.014867277259634165,0.011421212736654631,0.002305425742366236,0.00012884076564320828,-0.003899012486071955,0.004044598748916269,0.125,0.0019722247608922137,-0.002444947410427875,-0.0004566914352052992,SNA,l2,2,33
3,0.00240335007491258,0.03344315789954764,0.03103980782463506,-0.001048508752912715,0.01921742742124807,0.020265936174160785,0.003451858827825293,0.014225730478299569,0.010773871650474276,0.0027488065365446784,0.00012377396907982684,-0.0032284615577862995,0.004022646723896004,0.125,0.0037871034387775573,-0.0005973064900841393,0.003205752935584943,SNA,l2,2,33
4,-0.00043350862998017137,0.030380556671613455,0.03081406530159362,-0.003114966306365756,0.01688030400058761,0.019995270306953365,0.0026814576763855864,0.013500252671025845,0.010818794994640259,-0.00042545810580753366,-3.790312131050951e-05,-0.005463329823966978,0.0014211319363850979,0.375,-0.0017820108430181378,0.0026898762334512448,0.0009236513373360272,SNA,l2,2,33
5,-0.0025019102465954185,0.02857085536460235,0.031072765611197765,-0.004265234510124474,0.015361087746695853,0.019626322256820327,0.0017633242635290512,0.013209767617906494,0.011446443354377443,-0.002735836168861331,-0.00015534741915579996,-0.00708313254577335,-0.00018772553413453656,1.0,0.0006552471332435465,0.00047149024687784426,0.0011424984571122895,SNA,l2,2,33
6,-0.002926555998007346,0.027817275727726822,0.03074383172573417,-0.004458223817366635,0.01432244765630636,0.018780671473672995,0.0015316678193592875,0.013494828071420457,0.01196316025206117,-0.0033352739333814972,-0.00019550306598753957,-0.008423609223425176,-0.00023516189330925302,1.0,-0.008402785251509427,0.0008044216117375691,-0.007582692286089436,SNA,l2,2,33
