step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,-0.00027742183826780795,0.012434012691541225,0.012711434529809034,-0.0003747378977908304,0.004061908587748161,0.004436646485538992,9.731605952302373e-05,0.008372104103793064,0.00827478804427004,5.017746293915451e-05,1.7112448968629972e-05,-0.0031605230662005656,0.0019116566843157567,0.625,0.0030306694769990238,0.004830985915143568,0.007900324704223133,LR,l2,2,22
1,-0.015798101949666618,0.030251737295673032,0.04604983924533965,-0.015060595168786349,0.022934469379003078,0.03799506454778943,-0.0007375067808802638,0.007317267916669954,0.008054774697550218,-0.01579810194966662,-0.0005627579544170931,-0.024647121980416995,-0.008244219928371321,1.0,-0.02163556179554111,-0.0010967667492757002,-0.022705321699717496,LR,l2,2,23
2,-0.0083531473250002,0.02764986182249185,0.03600300914749205,-0.008381646343496092,0.020130044089091966,0.02851169043258806,2.8499018495895326e-05,0.0075198177333998814,0.007491318714903986,-0.010136971121466427,-0.0004071152806231827,-0.014632396425470708,-0.0025522745967292326,1.0,-0.004586710121381025,-0.019732986043218752,-0.024290445600609636,LR,l2,2,23
3,-0.0032290721260633897,0.026066393224727705,0.029295465350791097,-0.004559072724335703,0.017794442811215675,0.02235351553555138,0.0013300005982723132,0.008271950413512034,0.0069419498152397206,-0.004177442320969916,-0.00024076068945689193,-0.008367461870363621,0.0011318984222661683,0.75,-0.0008320788202480544,-0.02145388713878763,-0.022254616103719413,LR,l2,2,23
4,-0.0014767148741325964,0.024232910898052493,0.025709625772185093,-0.0038957150535101383,0.015298236126922542,0.01919395118043268,0.002419000179377545,0.008934674771129952,0.006515674591752407,-0.0017319877493063656,-0.00015223130805946462,-0.005109737593449759,0.0021008173876241004,0.625,-0.0035214989234631346,-0.01985466352258571,-0.02334305303353169,LR,l2,2,23
5,-0.0015990154859329394,0.02218467418210404,0.02378368966803698,-0.004017628609673703,0.013344415665031712,0.017362044274705415,0.002418613123740765,0.008840258517072328,0.006421645393331563,-0.0018456255913019105,-0.00014186309115944213,-0.005099751553253044,0.0011165407890827768,0.625,-0.0024459144927408897,-0.020896474091601253,-0.023307351632838983,LR,l2,2,23
6,-0.0014968023605517315,0.02088112973029166,0.02237793209084339,-0.00359173073660082,0.012249487012856785,0.015841217749457605,0.002094928376049087,0.008631642717434876,0.0065367143413857885,-0.0019273318478916968,-0.00013037480673873037,-0.00421065989833546,0.0007658332707008797,0.75,-0.002670219158338154,-0.020927016040964537,-0.023560506632798617,LR,l2,2,23
7,-0.0006821686877155792,0.019938908635933762,0.02062107732364934,-0.0029291877286091415,0.011278003856129927,0.014207191584739069,0.0022470190408935596,0.008660904779803831,0.006413885738910272,-0.001004699026504213,-0.00010448667403118173,-0.002782933696577403,0.0016902286808995997,0.5,-0.0002878607042648031,-0.021124746727957337,-0.021374152301382256,LR,l2,2,23
8,7.142303479228721e-05,0.019094332497733787,0.019022909462941502,-0.002537846909975142,0.01054713782622245,0.013084984736197592,0.00260926994476743,0.00854719467151134,0.0059379247267439105,-0.0001460240635648858,-8.699378851559903e-05,-0.002266693646481143,0.0022548746391483298,0.5,-0.002378767921662449,-0.019176526834824018,-0.02151515838042706,LR,l2,2,23
9,0.0009814485163842216,0.018446803446979087,0.017465354930594864,-0.002183523441720075,0.009879254557039828,0.012062777998759903,0.003164971958104299,0.00856754888993926,0.005402576931834962,0.0010741141574778352,-5.9486893574956805e-05,-0.0015904405575999224,0.0033408014186538746,0.25,-0.000977085357207972,-0.0192313051690244,-0.02016673495560097,LR,l2,2,23
10,0.0017482044827280326,0.017756027380539285,0.016007822897811254,-0.001704343595641129,0.009334784322948713,0.011039127918589842,0.0034525480783691607,0.008421243057590573,0.004968694979221412,0.0021880078399416016,-3.143374697150541e-05,-0.0005997930491182514,0.003836956508123669,0.25,0.0005983586814837533,-0.018129603469192634,-0.017488113161488177,LR,l2,2,23
11,0.0028309943189897334,0.017822351564648425,0.014991357245658692,-0.0011063717575158123,0.009051626941770953,0.010157998699286765,0.003937366076505546,0.008770724622877472,0.004833358546371926,0.0037706855246467798,1.845409020312291e-05,0.0005372947184490753,0.005245566263700858,0.0,0.0008868524558848155,-0.015672568205962575,-0.014741604204581305,LR,l2,2,23
12,0.003388888236859491,0.017755136034484757,0.014366247797625268,-0.0005419990874930575,0.008833616533285925,0.009375615620778982,0.003930887324352547,0.008921519501198832,0.004990632176846285,0.004830777546641529,5.5852953118858374e-05,0.0009805878931419348,0.006226900858007705,0.0,0.0036692015354343054,-0.013457434876098273,-0.009743214899694454,LR,l2,2,23
13,0.0039151825679743036,0.018005321572486795,0.014090139004512493,-5.539712607346807e-05,0.008616176960354412,0.00867157408642788,0.003970579694047773,0.009389144612132383,0.00541856491808461,0.0058582625299885074,8.887293056661195e-05,0.0016274141852783061,0.006630085446796108,0.0,0.0038046355360360053,-0.008838386642604248,-0.004988314155879348,LR,l2,2,23
14,0.003483288066042739,0.017829430868065533,0.014346142802022793,2.3479043315729337e-06,0.00822338621543313,0.008221038311101558,0.003480940161711169,0.009606044652632404,0.006125104490921235,0.0057573196259198215,8.98157971788311e-05,0.0006631523532265413,0.0063275548533760625,0.0,0.007151259651929003,-0.005054759119231241,0.0021422518702202287,LR,l2,2,23
15,0.002335792251508131,0.01775343876989368,0.015417646518385546,-9.652799952623685e-05,0.007927018113248722,0.008023546112774959,0.0024323202510343677,0.009826420656644954,0.007394100405610587,0.004247367755957044,6.80238251581277e-05,-0.0004542139936051349,0.005511801906593443,0.25,-0.002999113471436627,0.0016251385346836378,-0.0013288035050429902,LR,l2,2,23
16,0.0017924179893347944,0.017653697984284854,0.01586127999495006,-3.816036540496559e-06,0.007725802209311301,0.007729618245851798,0.0017962340258752905,0.009927895774973551,0.008131661749098261,0.0034644420316962197,6.139364586208338e-05,-0.0014761208027969206,0.004903822642352662,0.375,0.003870040396899348,-0.0014308181119469176,0.002484394016507702,LR,l2,2,23
17,0.0008898898581993656,0.017168140665617445,0.016278250807418078,-9.643427023093773e-05,0.007413868742347333,0.00751030301257827,0.000986324128430303,0.009754271923270112,0.008767947794839808,0.002204931893006593,3.828032809554038e-05,-0.0021249045865043116,0.0036556050318273027,0.5,-0.005142694547383233,0.0018649662299195643,-0.003232842100511091,LR,l2,2,23
18,0.0008796915104251307,0.016703928381182457,0.015824236870757326,-0.00021615327446698838,0.007083371672651234,0.007299524947118222,0.0010958447848921186,0.00962055670853122,0.008524711923639102,0.0021977641135444035,3.275476731467674e-05,-0.0021428378838209065,0.004135880503294287,0.5,-0.0015205056781620618,-0.0030005371383558183,-0.0044756747142387,LR,l2,2,23
19,0.0010425666005928027,0.01622056068819665,0.015177994087603848,-0.00028371063871698073,0.006809219096892633,0.007092929735609614,0.0013262772393097828,0.009411341591304018,0.008085064351994235,0.002406951475741089,3.5324519817004514e-05,-0.002153165624553356,0.00405384572229451,0.375,-0.002920277904083111,-0.004089428070277524,-0.006963642516463864,LR,l2,2,23
20,0.0014417100767424305,0.015884428622002508,0.014442718545260079,-0.0002891794399706854,0.006590663617491863,0.006879843057462549,0.0017308895167131178,0.009293765004510644,0.0075628754877975265,0.0029545924957817267,4.903208333351734e-05,-0.0014677012842469485,0.004448468804552058,0.375,0.0014405484080661718,-0.006323455056263777,-0.004835859272046399,LR,l2,2,23
21,0.0017522649114055488,0.015472550280037203,0.013720285368631655,-0.00028870374225216204,0.0063562034931806365,0.0066449072354327985,0.00204096865365771,0.009116346786856567,0.007075378133198857,0.0033685170963860954,6.160495747978155e-05,-0.0013861112106369974,0.0049774762187937095,0.375,0.0014724073741890858,-0.0043864183928573,-0.0028662017348124245,LR,l2,2,23
22,0.0019227138697453668,0.014952378161294229,0.013029664291548861,-0.00026846704538019926,0.006140894409297457,0.006409361454677656,0.0021911809151255665,0.008811483751996772,0.006620302836871206,0.0035906913409509424,7.585274735617234e-05,-0.0015102031631238871,0.005797204028108448,0.25,0.003688571014546469,-0.0026788548500526034,0.0010581736708102868,LR,l2,2,23
23,0.0016127582040161071,0.014351610323145289,0.01273885211912918,-0.00035686463490365323,0.005924037683281286,0.006280902318184939,0.0019696228389197616,0.008427572639864003,0.006457949800944242,0.0029072236220203597,7.949683939667593e-05,-0.0017283817965058931,0.005464011658496677,0.25,0.004920132151658634,0.0007470729439980117,0.0057158172912949974,LR,l2,2,23
24,0.0006863571748072772,0.013669138516699852,0.012982781341892577,-0.0006299682443973616,0.005685392312520837,0.006315360556918199,0.0013163254192046399,0.007983746204179016,0.006667420784974376,0.0010401345931898493,6.489903588430035e-05,-0.0026505163018608656,0.0044763155685499136,0.375,0.0025533729605238397,0.005088379291636507,0.0076899978272832485,LR,l2,2,23
25,-0.00010223164976361064,0.013402634586968465,0.013504866236732074,-0.0008027829276065351,0.005586415709987937,0.0063891986375944725,0.0007005512778429264,0.007816218876980528,0.0071156675991376015,-0.0007890643981316082,5.633969325809923e-05,-0.003478301113445429,0.003474950190786248,0.5,-0.003077546241105755,0.006783312370319519,0.003753466562525924,LR,l2,2,23
26,-0.00045826030656625783,0.01321932267300336,0.013677582979569619,-0.0008004628502288908,0.005568275306903837,0.0063687381571327275,0.0003422025436626329,0.007651047366099523,0.00730884482243689,-0.0016889258624372587,5.143895631808224e-05,-0.003924270684421604,0.00298886322025762,0.5,0.00243082943730383,0.003241046741482797,0.005719335236644084,LR,l2,2,23
27,-0.0006774279057942892,0.012976226849283923,0.013653654755078211,-0.0006718307707429512,0.005560118482782681,0.006231949253525632,-5.597135051338582e-06,0.007416108366501239,0.007421705501552578,-0.0022807305345406755,4.8525760869866644e-05,-0.00435716801977697,0.0026937863382112026,0.5,-0.005657581307842596,0.004968250844190712,-0.0006421972806881135,LR,l2,2,23
28,-0.00030607758264975345,0.012860503391092029,0.013166580973741784,-0.0005425132147461667,0.005501810477355045,0.006044323692101211,0.00023643563209641092,0.007358692913736984,0.007122257281640573,-0.001455552283974104,5.254167293653112e-05,-0.003983942180507495,0.0035383911874391155,0.5,-0.002742083146025644,-0.0005442293404923653,-0.0032389181557568253,LR,l2,2,23
29,0.000824012910082316,0.012974443994468563,0.012150431084386248,-0.0002732348773589084,0.0054083789758183854,0.005681613853177294,0.0010972477874412242,0.007566065018650178,0.006468817231208954,0.0005066902900137453,7.848098659761938e-05,-0.002941666557456082,0.004360881708348422,0.375,-0.002884999752506679,-0.0029432430404879293,-0.005780133620422374,LR,l2,2,23
30,0.0021297771730526462,0.013078512817045147,0.0109487356439925,0.00014332870550617244,0.005341967001853074,0.005198638296346901,0.0019864484675464755,0.007736545815192073,0.005750097347645597,0.0028400265884581223,0.00010417183401582288,-0.0016721651072069718,0.005422448240129529,0.25,0.00046719785967104565,-0.005200676745051632,-0.004684455359754457,LR,l2,2,23
31,0.003298587064189481,0.01333699844378887,0.010038411379599387,0.00043770090292568915,0.005276401791320325,0.004838700888394636,0.0028608861612637922,0.008060596652468544,0.005199710491204752,0.005129527998698382,0.00012596999676851858,-0.0004664410500190388,0.006852404199712866,0.125,0.005055509208840275,-0.004232135721301756,0.0008731320800765063,LR,l2,2,23
32,0.004012508525504773,0.013528242130807812,0.009515733605303039,0.0005648488183611225,0.005194915600940595,0.004630066782579472,0.0034476597071436514,0.008333326529867218,0.004885666822723567,0.006613874579715308,0.00013266176255818306,0.0006325939374771447,0.007534083650162457,0.0,0.0025134118287434546,0.0007305250285337545,0.0032939435449059694,LR,l2,2,23
33,0.0041897505141113,0.013564520383479972,0.009374769869368669,0.0005769875575839523,0.005116494519096096,0.004539506961512144,0.003612762956527348,0.008448025864383873,0.004835262907856525,0.007241966258312083,0.0001236394226307069,0.001061486738608417,0.007489901218365553,0.0,-0.0023920624609107153,0.0029516851369019333,0.0006096532851568199,LR,l2,2,23
34,0.0046183477671981445,0.013915188677973271,0.009296840910775128,0.0006352776120733981,0.005091293174708449,0.004456015562635051,0.003983070155124746,0.008823895503264822,0.004840825348140076,0.008185349515621415,0.00012952628778655599,0.0015135403015533256,0.007957238259026042,0.0,0.003204878486576896,0.0005164725183018981,0.00377144529531903,LR,l2,2,23
35,0.004572217463323911,0.013951439573945507,0.009379222110621595,0.0005378462224264755,0.004962562145305606,0.004424715922879131,0.004034371240897436,0.0089888774286399,0.004954506187742465,0.008289417368810217,0.00012346644053056797,0.0015797414541610787,0.0077869725508808866,0.0,0.0041007289478672895,0.003411441863833806,0.00756205427081646,LR,l2,2,23
36,0.0040703525619151994,0.01374150548713977,0.009671152925224573,0.0003464157521297466,0.004838240357800647,0.004491824605670901,0.0037239368097854537,0.008903265129339127,0.005179328319553673,0.007627175616760404,0.0001051276133598243,0.0012251596672121514,0.007270701521642156,0.0,0.0034078742229650214,0.006728792181888854,0.01018613048110804,LR,l2,2,23
37,0.003503823471741273,0.013287125811801324,0.00978330234006005,0.00021176652188248813,0.004655915933003295,0.004444149411120807,0.0032920569498587843,0.008631209878798028,0.005339152928939244,0.0067195855440836125,8.599823639921116e-05,0.0007728449803586508,0.006617661331526669,0.0,0.0046845382934449144,0.009064286909015845,0.013797591445008299,LR,l2,2,23
38,0.0026232636256241014,0.012695267256264188,0.010072003630640087,-0.0001023522919895558,0.004380491191157977,0.004482843483147533,0.0027256159176136567,0.008314776065106212,0.005589160147492555,0.005185609999920124,6.076802888091641e-05,-0.000214696766087603,0.005415525170992367,0.125,0.001979592335883094,0.012361422347408543,0.014388829333688536,LR,l2,2,23
39,0.0016074888647173685,0.012005651021682264,0.010398162156964891,-0.0003725047936863771,0.0041569639637456844,0.0045294687574320616,0.0019799936584037475,0.00784868705793658,0.005868693399532832,0.003399595584396981,3.317574342905555e-05,-0.0015311512055291914,0.004350327876782676,0.25,0.0007084313111512286,0.012879421551296497,0.013634614645960613,LR,l2,2,23
40,0.0007523645326583668,0.011355636300579858,0.010603271767921495,-0.0005754650669088941,0.003932459131954075,0.0045079241988629695,0.0013278295995672604,0.007423177168625783,0.006095347569058523,0.001742436376260818,1.087720570332111e-05,-0.0024571305121532105,0.0032426631116176403,0.375,-0.004268199554666967,0.01207432549097586,0.007851891120583659,LR,l2,2,23
1,0.002626009725269177,0.04086215472353128,0.03823614499826211,-0.0007514748912861823,0.031059390507232578,0.03181086539851876,0.0033774846165553615,0.009802764216298707,0.006425279599743345,0.002626009725269179,-0.00013316456960054968,-0.0028281782264317195,0.005443169260308569,0.125,0.0021828783055365055,-0.002485256958780594,-0.00027211177531629024,LR,l2,2,24
2,0.0029553530757359275,0.03670182120322915,0.033746468127493226,-0.0006552137545994749,0.025769312519261903,0.02642452627386138,0.0036105668303354037,0.01093250868396725,0.007321941853631846,0.0030490592004017115,-7.878241319740886e-05,-0.002046632394520438,0.006302962602827208,0.125,-0.004801269668809666,-1.5798971819213637e-05,-0.004787901871795085,LR,l2,2,24
3,0.002331628827671753,0.032342533858384995,0.030010905030713242,-0.0009473018386445438,0.02116014025943784,0.022107442098082384,0.003278930666316295,0.011182393598947153,0.007903462932630858,0.002994445104025574,-2.169218559882567e-05,-0.00022649225151246712,0.0069219600557755435,0.125,0.002062748410639957,-0.004700535657068583,-0.0026089774504997054,LR,l2,2,24
