step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
21,-0.00021461776892710838,0.014621131720321938,0.014835749489249048,-0.0018454100697463194,0.006194487014622539,0.008039897084368858,0.0016307923008192097,0.008426644705699397,0.006795852404880187,-0.0004864868612100176,-3.425511130869618e-05,-0.0016326512517977545,0.001763704037177534,0.625,0.0011222154627430207,0.002653081952873835,0.0037991187253272308,SNA,l2,1,28
22,-0.0006989036677570414,0.01415639724743563,0.01485530091519267,-0.0022256733026229485,0.005904857911051133,0.008130531213674082,0.001526769634865908,0.008251539336384497,0.006724769701518589,-0.0010914336735504703,-7.561894242513619e-05,-0.002228125932778078,0.0015804576048224848,0.625,0.0004189896770823838,0.0033915864998744867,0.0038342395562869125,SNA,l2,1,28
23,-0.0009950858408959594,0.013670098656105351,0.014665184497001311,-0.0023225837479539197,0.005668797512931217,0.007991381260885137,0.0013274979070579595,0.008001301143174133,0.006673803236116173,-0.0014423910986066887,-9.765627000168738e-05,-0.00248255374156957,0.0013695501267097874,0.625,-0.0011036219195710922,0.003424915786854885,0.002344771013708562,SNA,l2,1,28
24,-0.0011299005370680793,0.01333698565908557,0.014466886196153652,-0.0022293335323207066,0.005561621003309248,0.0077909545356299546,0.0010994329952526295,0.007775364655776325,0.006675931660523695,-0.0016102497957571316,-0.00010981361384875926,-0.0029426763339795363,0.0011414056767043313,0.625,0.0011133607439541458,0.0020512763714333046,0.0031880953143154354,SNA,l2,1,28
25,-0.001149645231377442,0.013262089070579025,0.014411734301956467,-0.0019680018996470526,0.005590984135902472,0.0075589860355495244,0.0008183566682696108,0.007671104934676554,0.006852748266406943,-0.001631916583235281,-0.00010787788550756084,-0.00322870692840232,0.0009826879553086019,0.75,0.004023876221595156,0.0028533765869996224,0.006900546330735971,SNA,l2,1,28
26,-0.001427223684304665,0.013230605908767954,0.01465782959307262,-0.0018879732681526679,0.005618393852461241,0.0075063671206139085,0.0004607495838480011,0.007612212056306713,0.007151462472458712,-0.002064389874907648,-0.0001224914718364027,-0.0036761244082519073,0.0006422007390927489,0.75,-0.0009704158591502484,0.006123221748190907,0.005175760800249996,SNA,l2,1,28
27,-0.00166887933196819,0.012895791167999984,0.014564670499968173,-0.0018566316370044042,0.005492224204600718,0.007348855841605122,0.00018775230503621353,0.007403566963399264,0.007215814658363051,-0.002403002444209755,-0.00013464013471552088,-0.0038646326418895717,0.00038092468288654797,0.875,0.0008259701699086291,0.004609826844405423,0.005458409285074735,SNA,l2,1,28
28,-0.00196441882278626,0.012404682164782483,0.014369100987568746,-0.0019823339623589852,0.005241278164827916,0.0072236121271869016,1.7915139572723462e-05,0.0071634039999545675,0.007145488860381844,-0.0028014900734506633,-0.00015084788596709303,-0.003929707920551861,0.00030558704961171373,0.875,0.00012715105258389128,0.004889371133279867,0.005038761407004102,SNA,l2,1,28
29,-0.0023344255460328324,0.011920751649408272,0.014255177195441107,-0.0021630301339422313,0.004992219288258085,0.007155249422200316,-0.00017139541209060076,0.006928532361150191,0.0070999277732407915,-0.003298601747827944,-0.00016614687586290883,-0.004034814289297426,0.00017930853334575093,0.875,0.0019308957318981245,0.0045314834842972345,0.006484176732290725,SNA,l2,1,28
30,-0.0027750011505620203,0.011381964949533746,0.014156966100095767,-0.0024197497418836627,0.004710994193005686,0.007130743934889348,-0.0003552514086783585,0.006670970756528061,0.007026222165206419,-0.0039420329439618165,-0.00018245803747693543,-0.004520737497409133,-8.146404760359479e-05,1.0,-0.0062041091767354685,0.005735474852401577,-0.0004474196236965788,SNA,l2,1,28
31,-0.002635931964065906,0.01108389400745085,0.013719825971516757,-0.002258163188629778,0.004603648821961779,0.006861812010591557,-0.00037776877543612645,0.006480245185489071,0.0068580139609251975,-0.0036877993030074376,-0.00016759073846888087,-0.0044216183582879865,6.019488138577077e-05,0.875,0.0017808567864132524,-0.000417383043522097,0.0013845342586738018,SNA,l2,1,28
32,-0.0026231527591483376,0.010892655946484621,0.01351580870563296,-0.0021388067277814376,0.004542400949281053,0.006681207677062491,-0.0004843460313668996,0.006350254997203573,0.006834601028570472,-0.0036400633997658092,-0.00015868483081910676,-0.004421029309045205,-4.13206364325585e-05,1.0,0.0024169502695709855,0.0012393572315058516,0.0036771385654374633,SNA,l2,1,28
33,-0.0028224345391680184,0.010766962384570334,0.01358939692373835,-0.00217735195553946,0.0044878028061040845,0.006665154761643545,-0.0006450825836285578,0.006279159578466249,0.006924242162094807,-0.003914588993664512,-0.0001646486371294309,-0.004662742691429187,-0.0002982101645843098,1.0,-0.005048692532351806,0.0032888160439564712,-0.0017393447427320739,SNA,l2,1,28
34,-0.0024090355909202207,0.010667642809247879,0.013076678400168098,-0.0019057779625690384,0.004456117416829436,0.006361895379398475,-0.0005032576283511827,0.006211525392418442,0.006714783020769625,-0.003353831248093827,-0.0001351802519997751,-0.004375952960920265,-0.00016703625860210223,1.0,-0.003135777787008933,-0.0015749530173070326,-0.004690213834836576,SNA,l2,1,28
35,-0.0019480183765054437,0.010742548326386452,0.012690566702891894,-0.0015855966784281425,0.004514133245163019,0.006099729923591162,-0.0003624216980772999,0.006228415081223433,0.0065908367793007325,-0.0027085175589713784,-0.00010309507718602857,-0.00393360047420253,6.237514621401111e-05,0.875,0.00287622759174174,-0.004218097609938745,-0.0013212448898864944,SNA,l2,1,28
36,-0.0017751002292708635,0.010806784016751033,0.012581884246021895,-0.0014471468761529833,0.0045477483090342165,0.0059948951851872,-0.0003279533531178793,0.006259035707716815,0.006586989060834695,-0.002472297104332714,-8.917523029629404e-05,-0.0037795796933447175,8.895282332094981e-05,0.875,-0.0004646583644273268,-0.0011990937021751449,-0.001643176221225564,SNA,l2,1,28
37,-0.0015103274827079605,0.010983156908778333,0.012493484391486294,-0.001270305639315573,0.004621399846948264,0.005891705486263837,-0.0002400218433923863,0.006361757061830069,0.006601778905222455,-0.002136373290518216,-6.832747808302252e-05,-0.0036241097561783803,0.0001397836470816763,0.875,-0.0021396375144855074,-0.0014890330067555027,-0.00360806496181843,SNA,l2,1,28
38,-0.0009901228961071385,0.011302555972551248,0.012292678868658384,-0.0009231999202856641,0.004799459062864164,0.005722658983149828,-6.692297582147535e-05,0.006503096909687082,0.006570019885508557,-0.001434710206140227,-2.8837919772719873e-05,-0.00330682913747515,0.0006155643733062964,0.75,-0.0026849557643642465,-0.003260933489463291,-0.0059252090914016795,SNA,l2,1,28
39,-0.0002831757457584104,0.011528595781141323,0.011811771526899734,-0.0004696494243252129,0.0049627842542649455,0.005432433678590158,0.00018647367856680034,0.006565811526876378,0.006379337848309578,-0.000465723458146213,1.7312809783313873e-05,-0.0026668257546758655,0.0018118493724306728,0.75,0.0052423362538132345,-0.0052965050782598265,-3.338379433958316e-05,SNA,l2,1,28
40,-0.00014171373060358682,0.01131032517909873,0.011452038909702318,-0.0004437892626413262,0.004862123844709015,0.005305913107350341,0.0003020755320377391,0.006448201334389716,0.006146125802351977,-0.0002732629045353333,2.128938921869718e-05,-0.0023642357276894115,0.0018402380881489735,0.625,0.001049098416705624,-2.437570586829585e-06,0.0010673784826921826,SNA,l2,1,28
1,-0.016191114396041317,0.03776441807603812,0.053955532472079445,-0.017272303613468234,0.022645206299015546,0.03991750991248378,0.0010811892174269217,0.015119211777022573,0.014038022559595652,-0.016191114396041314,-0.0006433412658128747,-0.02137874757473017,-0.010895119955816655,1.0,-0.016300157585563475,-0.0014414041942816358,-0.01772681843841011,SNA,l2,1,29
2,-0.008855819266600005,0.03574148310207204,0.04459730236867206,-0.011057910510263363,0.021470392621698496,0.03252830313196186,0.0022020912436633636,0.01427109048037355,0.012068999236710187,-0.009676029546529045,-0.00036627215222731176,-0.01314379851755223,-0.004708161787265405,1.0,-0.004047538864993017,-0.015112438393446986,-0.01914426429721276,SNA,l2,1,29
3,-0.004118042167622729,0.03316754710286407,0.0372855892704868,-0.006801723329142452,0.01977192251825074,0.02657364584739319,0.002683681161519723,0.013395624584613335,0.010711943423093612,-0.00452366003581997,-0.00014702763277374677,-0.00792029807717796,-0.00042134557882692617,1.0,0.0033424373342875848,-0.017402959139943587,-0.014043859570640612,SNA,l2,1,29
4,-0.00406469794048845,0.031163386503484592,0.03522808444397303,-0.005885583668223417,0.01806682627335194,0.023952409941575357,0.0018208857277349638,0.01309656023013265,0.011275674502397685,-0.004620976277353996,-0.0001406331173438906,-0.007331888016429036,0.00010068952234296422,0.875,-0.0030790795955010874,-0.012869691641010882,-0.015931367307224633,SNA,l2,1,29
5,-0.004291849123507706,0.029503097837612194,0.0337949469611199,-0.00506749184955349,0.016611609513414543,0.021679101362968033,0.000775642726045786,0.012891488324197651,0.012115845598151865,-0.005934201034585574,-0.00017360343354412327,-0.0071030217209119,-0.00031123447073671813,1.0,-0.012621700620253811,-0.014760299060711038,-0.027363594720797465,SNA,l2,1,29
6,-0.001178126803919801,0.028414452783958627,0.029592579587878424,-0.0026365558441834303,0.01554833164217747,0.0181848874863609,0.0014584290402636282,0.01286612114178116,0.011407692101517531,-0.0024997996312687808,-4.2032915213758085e-05,-0.0035334339767265676,0.001606930338249673,0.75,-0.005246664313981235,-0.02456949648639676,-0.029796059574726197,SNA,l2,1,29
7,0.0019890085490462334,0.027541637502769216,0.02555262895372298,-0.0004965581413287554,0.0147283162447733,0.015224874386102056,0.002485566690374988,0.012813321257995915,0.010327754567620927,0.002040233132022357,9.67353804053822e-05,0.00023691508589106908,0.0032605304728265633,0.0,0.005809788429604928,-0.026918568104329896,-0.021086770082442658,SNA,l2,1,29
8,0.0022205290992306425,0.026802695322217983,0.024582166222987346,0.00011125645908079303,0.014140524970746004,0.014029268511665211,0.0021092726401498486,0.012662170351471977,0.010552897711322128,0.0026475447637503424,7.426222149923334e-05,0.0007916223566648634,0.0031402616770464277,0.0,0.0013214881993466373,-0.01912796333612226,-0.01778302668269896,SNA,l2,1,29
9,0.0021003539158421587,0.025813852562381064,0.023713498646538905,0.0003427093779753889,0.013484402271143043,0.013141692893167654,0.0017576445378667694,0.012329450291238024,0.010571805753371254,0.0020460136762304963,1.879486975706895e-05,0.0006180482274948009,0.0030980816854049636,0.0,-0.0020035698784872996,-0.016423455458830557,-0.01840234309095173,SNA,l2,1,29
10,0.0018442104728723235,0.023602254428605883,0.021758043955733563,9.306110437921553e-06,0.01204902077595471,0.01203971466551679,0.0018349043624344037,0.011553233652651174,0.00971832929021677,0.001720794843918805,1.4939258809513441e-05,0.00023279920602936323,0.002848173302897586,0.0,0.004790321428306658,-0.016670378510413662,-0.011854306356883261,SNA,l2,1,29
11,0.0011878395534646174,0.021693743521917705,0.02050590396845309,-0.0005829797333782617,0.01081723051698541,0.011400210250363672,0.0017708192868428774,0.010876513004932295,0.009105693718089418,0.000973092818841483,-1.3750215804543493e-05,-0.00040188522248568004,0.0026714870494052795,0.25,-0.0020843771079782454,-0.010672321910307153,-0.012730364308757562,SNA,l2,1,29
12,0.0005627696693208859,0.02015881539064771,0.01959604572132682,-0.0009683698842550149,0.009978829882606278,0.010947199766861293,0.001531139553575903,0.010179985508041431,0.008648845954465528,0.00026060970837591313,-3.915443513981382e-05,-0.000919203795584059,0.0023507573487334633,0.375,0.0018307550438599277,-0.011440711413737037,-0.009583052548241976,SNA,l2,1,29
13,-0.00028677351176779756,0.018672497488132416,0.018959270999900215,-0.0014428148110079645,0.009207651027475632,0.010650465838483596,0.0011560412992401656,0.009464846460656784,0.008308805161416619,-0.0008313112392530034,-7.372077074634563e-05,-0.0016682352708296492,0.0017940441313642453,0.5,0.00413097404930798,-0.008681201660245007,-0.0045229328522364606,SNA,l2,1,29
14,-0.0016007695076855942,0.017114011740334938,0.018714781248020534,-0.002092983658224622,0.008406522993025137,0.01049950665124976,0.0004922141505390304,0.008707488747309802,0.008215274596770772,-0.0026838654186104116,-0.00012368986550833255,-0.0029276521423425507,0.0008862032933487234,0.875,-0.0003800978780839331,-0.004121443549062212,-0.004474157434827863,SNA,l2,1,29
15,-0.00215720557025602,0.015953349130613054,0.018110554700869072,-0.0023919988557972805,0.007804080513511656,0.010196079369308936,0.00023479328554126128,0.008149268617101397,0.007914475331560136,-0.003422169797097786,-0.00013692195606362163,-0.003532674790422785,0.0004386756119211484,0.875,0.0003148375028816211,-0.004085309947181143,-0.0037430510028378466,SNA,l2,1,29
16,-0.001651274068920781,0.015205027096691527,0.01685630116561231,-0.0018576048581711822,0.00752989923928344,0.009387504097454622,0.00020633078925039964,0.0076751278574080884,0.007468797068157689,-0.0026233798017493565,-9.248888664782955e-05,-0.0029547793996238646,0.0006287755850070911,0.875,0.002942550172653684,-0.0033760508832839627,-0.0004060816873718358,SNA,l2,1,29
17,-0.0015777202013270335,0.014672419527811393,0.016250139729138427,-0.0015245869653196737,0.007330565867822671,0.008855152833142345,-5.31332360073581e-05,0.0073418536599887205,0.007394986895996079,-0.002521252961614635,-7.659435437449227e-05,-0.0028132299795791504,0.0005697087212712392,0.875,-0.005207718248193756,-0.0003842223917797421,-0.0055646850383110355,SNA,l2,1,29
18,-0.000637426174479876,0.014593054804237154,0.015230480978717029,-0.0006379242724647242,0.007426803959294076,0.0080647282317588,4.980979848466169e-07,0.007166250844943077,0.007165752746958231,-0.0011618269730831166,-7.114838683377894e-06,-0.0018399032730674503,0.0011689408904155896,0.75,0.0012871902853793555,-0.005045610276578521,-0.003731089275272528,SNA,l2,1,29
19,0.00016710342769492154,0.014585991417165935,0.014418887989471017,9.198980406343541e-05,0.007542254113035957,0.007450264308972522,7.511362363148404e-05,0.007043737304129977,0.006968623680498493,-3.9642032393026606e-05,4.405324544709909e-05,-0.0009805525407531172,0.0016945147683828125,0.625,-0.005259932792014504,-0.0033886561776554722,-0.008621047309026813,SNA,l2,1,29
20,0.0012384160340263004,0.014751732826804984,0.013513316792778687,0.000875024470916818,0.00773758587089974,0.006862561399982922,0.000363391563109482,0.007014146955905245,0.006650755392795763,0.0016137768252965396,0.00010184223617198188,9.466650614582461e-05,0.002502547891693594,0.0,0.0013942488271059198,-0.007767077204020733,-0.006344903620539297,SNA,l2,1,29
21,0.002010552911697214,0.01488217999216732,0.012871627080470105,0.0014193165762002406,0.007885584246512362,0.006466267670312121,0.0005912363354969715,0.0069965957456549575,0.006405359410157986,0.002775746811211616,0.00013733524399747005,0.0008189805718554924,0.0033385422720820456,0.0,0.0026340390164282185,-0.005729833965221935,-0.0030675335868317033,SNA,l2,1,29
22,0.0022625691366212892,0.014649255097309887,0.012386685960688598,0.0016263461591028879,0.007818397419179508,0.0061920512600766205,0.0006362229775184027,0.00683085767813038,0.006194634700611977,0.0031287873087601963,0.00014379893021367933,0.0010311367069434614,0.003604004123134821,0.0,0.0038485897768289956,-0.002772156060789827,0.0011048401311574698,SNA,l2,1,29
23,0.0019894087174161406,0.014081155410438561,0.012091746693022421,0.0014241552587851147,0.007499715303596843,0.006075560044811728,0.0005652534586310246,0.006581440106841719,0.006016186648210694,0.0027026067287965107,0.00011991282476515198,0.0008408056124332316,0.003293546110214929,0.0,0.0016950824847152088,0.000975837988491029,0.0026993191117817474,SNA,l2,1,29
24,0.0017370887257112646,0.01358624009828673,0.011849151372575467,0.0012101675439368772,0.007190777616390365,0.005980610072453488,0.0005269211817743868,0.006395462481896366,0.005868541300121979,0.0022857908526581964,9.832895354158869e-05,0.0007267027859567781,0.0031012820290399735,0.0,0.002693919318308528,0.00241103787203646,0.005133256220022158,SNA,l2,1,29
