step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,-0.0008512239001437389,0.01065919311464494,0.01151041701478868,-0.0004631741175396447,0.0016243642534507793,0.002087538370990424,-0.00038804978260409233,0.009034828861194161,0.009422878643798253,-0.0016186983202157057,-3.6773574875877575e-05,-0.002742312630685131,0.0012671376765598917,0.75,-0.0006899151684165391,-0.0018111107133863549,-0.002501026189525332,LR,none,1,22
1,0.004884315504528204,0.03505948588170808,0.030175170377179875,-0.004540729432646006,0.011603032372476195,0.0161437618051222,0.009425044937174209,0.023456453509231888,0.01403140857205768,0.004884315504528206,8.770652080413577e-05,-0.0010919629923232573,0.007759936478655884,0.125,0.007700691944459013,0.001531498622501411,0.00923218902624675,LR,none,1,23
2,0.004552778523104384,0.032752212752868395,0.02819943422976402,-0.004128745877118515,0.010396345813302841,0.014525091690421356,0.0086815244002229,0.022355866939565563,0.013674342539342663,0.004452735273178874,8.150400001487413e-05,-0.0013361033859408263,0.0067922492396180175,0.125,0.011657285995814297,0.0081058915286271,0.01976317719306325,LR,none,1,23
3,0.003919221562649963,0.030535562679862238,0.02661634111721228,-0.003645602368182836,0.009271457199672033,0.012917059567854869,0.0075648239308328,0.021264105480190202,0.013699281549357402,0.0034334821500367923,5.462812990962556e-05,-0.002675881099954378,0.005628290771235489,0.125,-0.0026727758905975463,0.017349170438403484,0.014676393988785867,LR,none,1,23
4,0.0036769250465555027,0.028776698391181764,0.025099773344626253,-0.003238178753651259,0.008336987667420005,0.011575166421071264,0.006915103800206757,0.020439710723761752,0.013524606923554994,0.0035816813669147817,6.047914456218096e-05,-0.0020339539234071878,0.0055018914715753535,0.125,0.010589695660545163,0.012824261727611794,0.02341395688173068,LR,none,1,23
5,0.003182740112938235,0.027201013509825633,0.024018273396887398,-0.003133462882203908,0.007461699728152191,0.010595162610356099,0.006316202995142139,0.01973931378167344,0.0134231107865313,0.0032702663622466506,6.039540687029971e-05,-0.0018821094613033693,0.004862157919951213,0.125,0.009164808817801746,0.020549653790831714,0.029714459903302296,LR,none,1,23
6,0.002245139242225325,0.025681127642976788,0.02343598840075146,-0.003104855458898846,0.006686643357726809,0.009791498816625655,0.005349994701124169,0.01899448428524998,0.01364448958412581,0.0022427559448374348,3.832582306621412e-05,-0.003052978830442326,0.0036609109311584796,0.125,0.002602860486576578,0.02647066915388095,0.029073529466648814,LR,none,1,23
7,0.001473559755562201,0.024151547906858032,0.022677988151295833,-0.0030207062678385167,0.005971903516025206,0.008992609783863723,0.0044942660234007226,0.018179644390832833,0.01368537836743211,0.0012484652614490918,1.079488587267819e-05,-0.0034183706914065336,0.002967580622315508,0.125,0.009686102086436029,0.025502200838458847,0.03518830504328304,LR,none,1,23
8,0.00011216766190670542,0.02278046986306226,0.022668302201155555,-0.002846555300913439,0.005500553998511475,0.008347109299424914,0.0029587229628201452,0.017279915864550785,0.01432119290173064,-0.00043561936675504077,-4.172025811653254e-05,-0.0049118221184689835,0.0021510111386248477,0.25,-0.0023173376404701704,0.031244868681288035,0.028927530602306864,LR,none,1,23
9,-0.00051361372865164,0.021576791058866424,0.022090404787518066,-0.0024836476500332064,0.005161796782648836,0.0076454444326820425,0.001970033921381566,0.01641499427621759,0.014444960354836023,-0.0012546570975019821,-6.706948876986345e-05,-0.004696209263860332,0.0013101121368672842,0.5,-0.003952255164313634,0.02550871503880839,0.021556461609986356,LR,none,1,23
10,-0.0008185733081092558,0.020528549604039065,0.02134712291214832,-0.0021669102815320375,0.004792156713951446,0.006959066995483484,0.0013483369734227837,0.015736392890087617,0.014388055916664833,-0.0016435687038155221,-7.775466266780346e-05,-0.00503054791447214,0.0009844623860386496,0.625,-0.014384995695103445,0.01947705956745496,0.005092064322864093,LR,none,1,23
11,-0.0008377204220735836,0.019499730153130324,0.02033745057520391,-0.0017563692879639485,0.004485725612516516,0.006242094900480465,0.0009186488658903657,0.015014004540613808,0.014095355674723442,-0.001465118328064495,-7.155529271599634e-05,-0.004217848465578985,0.0014240012822334914,0.625,-0.004328713811996156,0.004364545125568843,3.582941095808423e-05,LR,none,1,23
12,-0.000879702609120208,0.01859322495202744,0.019472927561147654,-0.0015066293287367468,0.004237917829442275,0.005744547158179022,0.0006269267196165398,0.014355307122585169,0.013728380402968629,-0.0013555030176339005,-6.501064735188297e-05,-0.0035629403883591505,0.001020704573920362,0.625,-0.0009792066636432365,2.088915781442352e-05,-0.0009583188655998986,LR,none,1,23
13,-0.0007852297655306323,0.017733617099994537,0.01851884686552517,-0.0012826160789762998,0.003969252733884368,0.0052518688128606675,0.0004973863134456694,0.013764364366110171,0.013266978052664502,-0.001056713486647811,-5.096498220867105e-05,-0.0034518657038170785,0.0011433410562226567,0.625,0.002530710768309865,-0.0010155373927150724,0.0015151720220791644,LR,none,1,23
14,-0.0008280876277535779,0.01705070147834569,0.01787878910609927,-0.0012144156513927639,0.003719904669295253,0.004934320320688017,0.0003863280236391861,0.01333079680905044,0.012944468785411254,-0.0010491350847125279,-4.641221765643874e-05,-0.003582180623931442,0.000933817370348648,0.5,-0.0024908901749705757,0.0012466646304136284,-0.001244227432873763,LR,none,1,23
15,-0.0008453417634813152,0.01632496792206587,0.017170309685547183,-0.0011715179017235543,0.0034883234443870135,0.004659841346110568,0.0003261761382422398,0.012836644477678858,0.012510468339436618,-0.000976896057495715,-4.035455470242118e-05,-0.003437119471227861,0.0011565843082605668,0.5,-0.001814042779306316,-0.0011943459293910288,-0.003008391852983211,LR,none,1,23
16,-0.0009005317605597391,0.015766363966340437,0.016666895726900176,-0.0011917775716343642,0.003302481065482392,0.004494258637116756,0.00029124581107462313,0.012463882900858043,0.01217263708978342,-0.0010370888780040644,-3.953133355350235e-05,-0.0036696066234599735,0.0007272359292773903,0.5,-0.00555000299639172,-0.002664812848483572,-0.00821481160412963,LR,none,1,23
17,-0.0007806180108687074,0.015276855262107768,0.016057473272976477,-0.0011566827091575083,0.0031242376971987273,0.004280920406356236,0.00037606469828880065,0.01215261756490904,0.01177655286662024,-0.0007783190196798031,-3.0250062632094305e-05,-0.003141083055641487,0.0007974267477355778,0.5,0.004741907188910298,-0.007534137962265766,-0.002792230107141368,LR,none,1,23
18,-0.0011213513616250435,0.014669419355372108,0.01579077071699715,-0.0011314760698572309,0.002953624959520311,0.004085101029377542,1.0124708232188417e-05,0.011715794395851799,0.01170566968761961,-0.0012907056138421664,-4.197691434189326e-05,-0.0032061379783463067,0.00016284883419157958,0.75,0.003816662127585579,-0.002617813584470155,0.0011988529654987463,LR,none,1,23
19,-0.0013724290994265847,0.014067976670363018,0.015440405769789606,-0.001131951432985921,0.0027759214523815777,0.003907872885367499,-0.0002404776664406659,0.01129205521798144,0.011532532884422107,-0.0017069268932356566,-5.260034501618374e-05,-0.003295685241571718,-0.00023376769023467068,1.0,-0.010527056868635387,0.0009458433460194727,-0.009581211069511273,LR,none,1,23
20,-0.0013078764298283503,0.013599632273956974,0.014907508703785327,-0.0009976070725169414,0.0026655966882863334,0.003663203760803275,-0.0003102693573114098,0.01093403558567064,0.01124430494298205,-0.001675901154550842,-4.810118800706524e-05,-0.0028648330954954716,-0.0002893919734258324,1.0,-0.002755520817909918,-0.008648880133357777,-0.011404400841378075,LR,none,1,23
21,-0.0011439242672702226,0.013310314129397165,0.01445423839666739,-0.0009194122832146784,0.002580730093213612,0.0035001423764282904,-0.00022451198405554207,0.010729584036183555,0.010954096020239097,-0.0014893648539167238,-4.211273218522413e-05,-0.0027746272267789307,3.616664940941261e-05,0.875,0.0033972948354537903,-0.010388072405561803,-0.006990778499708675,LR,none,1,23
22,-0.0010154359907522746,0.013035006128870385,0.014050442119622657,-0.0009012286981788151,0.002479513688019002,0.003380742386197817,-0.00011420729257346184,0.010555492440851381,0.010669699733424843,-0.0012798485882693738,-3.5273841982152246e-05,-0.0023119445924595513,-6.2023067703984025e-06,1.0,0.0008346352861881881,-0.006338844255314733,-0.005504209783831375,LR,none,1,23
23,-0.000873509089561498,0.012742860940152265,0.013616370029713765,-0.0008515664594272521,0.0023996064357826533,0.0032511728952099054,-2.194263013424562e-05,0.01034325450436961,0.010365197134503856,-0.00113564173025804,-3.0762745910087116e-05,-0.002315684004132727,0.00026111430518389514,0.75,-0.004179051758939792,-0.004958365661962724,-0.009137418255914482,LR,none,1,23
24,-0.0005855172047091607,0.012477052148694117,0.01306256935340328,-0.0007410325263120447,0.0023287682038056817,0.0030698007301177264,0.00015551532160288165,0.010148283944888436,0.009992768623285554,-0.0006555944920040742,-1.8356040206622938e-05,-0.0023072013812784208,0.000502229873764425,0.625,0.0017629863460246523,-0.008289075211491102,-0.006526085962015403,LR,none,1,23
25,-0.0005063921565990561,0.012209511361086466,0.012715903517685518,-0.0006571143817955564,0.002282170646384624,0.0029392850281801802,0.0001507222251964993,0.00992734071470184,0.00977661848950534,-0.0005711868802378897,-1.5292970566184847e-05,-0.002033067096613622,0.0004220057086062787,0.625,0.0005775344842383352,-0.005931367587420684,-0.005353834692770866,LR,none,1,23
26,-0.0002927059034592633,0.012145456576948585,0.012438162480407848,-0.0005792222732010884,0.0022438790528088197,0.002823101326009908,0.0002865163697418228,0.009901577524139765,0.009615061154397942,-0.00028644212623680875,-7.371274602193897e-06,-0.002295788708527817,0.0010988427255817423,0.625,-0.000239941862064289,-0.004863825657391082,-0.005103765660348765,LR,none,1,23
27,-0.00018829088300359052,0.011941743748277335,0.012130034631280923,-0.0005321859985057253,0.0021963992332991846,0.00272858523180491,0.0003438951155021377,0.009745344514978152,0.009401449399476014,-6.396620283477677e-05,-2.3055658468879027e-06,-0.002282178289913257,0.001262812915655405,0.625,0.0031127957941192784,-0.00469369525471806,-0.0015808997004974586,LR,none,1,23
28,-1.4977325632100497e-05,0.011885408638186672,0.01190038596381877,-0.0005163401991189818,0.002151711965741255,0.0026680521648602368,0.0005013628734868835,0.009733696672445417,0.009232333798958534,0.00024803904211902536,4.78733935670197e-06,-0.001976455071249267,0.001347450825667268,0.625,0.0005625565503238155,-0.0014809107733319042,-0.0009183522529968052,LR,none,1,23
29,4.167066942972211e-05,0.011708714693052147,0.011667044023622423,-0.0005307506490963244,0.0020841299585482435,0.002614880607644568,0.0005724213185260476,0.009624584734503904,0.009052163415977857,0.0003373543461577999,6.0821459131131e-06,-0.001841659172303411,0.0012781903141102927,0.5,0.005278459524818895,-0.001038349826407562,0.004240109355489391,LR,none,1,23
30,-0.00024709729079807,0.011566126119341097,0.01181322341013917,-0.0006273743774539084,0.002027799865501163,0.0026551742429550716,0.00038027708665583707,0.009538326253839937,0.0091580491671841,-0.00015911672052039034,-9.07191740159863e-06,-0.0016951708393929165,0.0010593799443646792,0.75,-0.004813420643590079,0.003788344462959563,-0.0010250780559728895,LR,none,1,23
31,-0.0003867053238527042,0.011336426407130255,0.011723131730982961,-0.000636976803837566,0.0020019636066354114,0.0026389404104729774,0.0002502714799848642,0.009334462800494846,0.009084191320509982,-0.00043337184307055634,-1.6875269617411595e-05,-0.0017689783976644335,0.0011403616629038803,0.75,0.0038789020938341657,-0.0010597777004603308,0.0028191288321015914,LR,none,1,23
32,-0.0007189000900902379,0.011138023840684184,0.011856923930774421,-0.0007033141153878601,0.0019473766051897768,0.002650690720577637,-1.558597470237809e-05,0.009190647235494405,0.009206233210196783,-0.001003723483871772,-3.189744140684058e-05,-0.0022720010162533316,0.000910688638574326,0.75,-0.00329065069448476,0.0024865321822431646,-0.0008041182827843937,LR,none,1,23
33,-0.0009955482113498033,0.010937595043837199,0.011933143255187002,-0.0007455507552943837,0.00190573710427614,0.0026512878595705237,-0.0002499974560554209,0.009031857939561058,0.009281855395616479,-0.0015466885986706901,-4.6271185966710873e-05,-0.0027841029363234304,0.0005393181012491179,0.875,-0.001930181558036883,-0.0007823551922332977,-0.00271253848678048,LR,none,1,23
34,-0.0011742963529478246,0.010822917478554205,0.01199721383150203,-0.0007287346768573165,0.0018946632229236346,0.002623397899780951,-0.00044556167609050533,0.00892825425563057,0.009373815931721076,-0.0019879411819952327,-5.6793551704800575e-05,-0.0027763821972874997,0.0005224811748450324,0.875,-0.0032656038020192736,-0.0024638068401460133,-0.005729412609826551,LR,none,1,23
35,-0.0012859579410079958,0.01071541622624342,0.012001374167251413,-0.0007116323112819471,0.0018757576485346722,0.0025873899598166192,-0.0005743256297260496,0.008839658577708746,0.009413984207434795,-0.002267232522113467,-6.26174042343335e-05,-0.0029910358431940744,0.000496690779063308,0.875,-0.003563744892645505,-0.005200130918154272,-0.008763872746517097,LR,none,1,23
36,-0.0012692816585057214,0.010620779091680665,0.011890060750186386,-0.0006537081923028197,0.0018753806181041688,0.0025290888104069886,-0.0006155734662029039,0.008745398473576495,0.0093609719397794,-0.0024180388287197586,-6.364278372681867e-05,-0.0028232579292330855,0.0006602484716973644,0.875,-0.0031296079078536954,-0.007974876302261437,-0.011104486658732862,LR,none,1,23
37,-0.0009961350898629305,0.010629590330561994,0.011625725420424922,-0.0005396588392105432,0.0019010201951388498,0.002440679034349393,-0.0004564762506523868,0.008728570135423143,0.00918504638607553,-0.002131861509284127,-5.2259127957103926e-05,-0.0022671020545477704,0.0007532357884112867,0.875,-0.000146191364377505,-0.009984631127206343,-0.010130817716549698,LR,none,1,23
38,-0.0006090276139641033,0.010672243623734055,0.011281271237698159,-0.0004151736398648172,0.001917515016454266,0.002332688656319083,-0.00019385397409928465,0.008754728607279789,0.008948582581379073,-0.001618385377369021,-3.886169274440875e-05,-0.0017935699764289892,0.0009726372192814084,0.875,-0.00318087418286379,-0.009133694245390822,-0.012314569448329489,LR,none,1,23
39,-0.0003346365766372283,0.010522660598076036,0.010857297174713265,-0.00034302481963085574,0.001907499742995345,0.0022505245626262007,8.388242993626754e-06,0.008615160855080692,0.008606772612087065,-0.001235435745092464,-2.9122770802218297e-05,-0.0015882955240535265,0.0009669270196000136,0.625,-0.002699346741856992,-0.01106721720304501,-0.013766559508171355,LR,none,1,23
40,6.818244561555504e-05,0.01045195329991428,0.010383770854298724,-0.0002684820717919086,0.0018963131431741357,0.0021647952149660443,0.0003366645174074645,0.008555640156740145,0.00821897563933268,-0.000519520012441002,-1.1948216345482182e-05,-0.0013824581108822453,0.0012399412688199234,0.5,0.0007424019909361508,-0.01235442834485808,-0.011612026988520364,LR,none,1,23
1,0.0003693830889975859,0.031135352019446314,0.030765968930448723,-0.004157331342460125,0.011598654171867758,0.015755985514327882,0.004526714431457711,0.01953669784757855,0.01500998341612084,0.0003693830889975855,-4.937362237065747e-05,-0.0028286307112909857,0.004308307982346474,0.625,0.0013910911012241106,-0.001447670982478889,-5.6577397955730466e-05,LR,none,1,24
2,0.0012782382522161767,0.02911779133277782,0.02783955308056164,-0.003229015777441351,0.010368024321295998,0.01359704009873735,0.004507254029657529,0.01874976701148182,0.01424251298182429,0.0010319024581775227,-2.6482511585816432e-05,-0.0014271280317348536,0.005018081303253588,0.5,0.002132525157114013,5.1633580975704027e-05,0.002184161413994807,LR,none,1,24
