zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-2.1120715340165264,1.711706009631007,2.7764334043385306,0.16837890625,-2.065138541202787,1.2359072380827236,1.9090794972465293,0.1221044921875,0.6431593896518222,0.9085950540713185,-0.024287742577874912,-0.019893541144778815,0.0128826836822294,3.7280336254596564,0.0021741294534876944,0.12531536137502053,-2.0356766953954675,1.320694716342627,0.6962833538216644,1.644661011130849,0.251541016864212,0.26492220163345337,0.9182999730110168,0.251541016864212,0.07162661910180708,0.041795615168453516,0.11342223427019085,6.974976152207546e-14,0.83162109375,0.83162109375,0.0,0.83162109375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,wclamp,1.5085862874984741,0.26492220163345337,0.10546875,0.00449840635061264,0.0010003596544265747,LR,none,2,,,,,,,,
-2.1237973439700584,1.6809615285274087,2.6024943791239696,0.16251953125,-2.1748236089774133,1.2562562054886572,1.9118790163369246,0.110517578125,0.6976196369538259,0.9132799495720514,-0.03271993269711795,-0.020966646972501897,0.013026135769728888,3.728033626454034,-0.001246018559904769,0.12631359325618938,-2.1490234562859074,1.333885317314905,0.6454009960957519,1.670801170701571,0.24626757937294314,0.2769491970539093,0.9223999977111816,0.24626757937294314,0.07058464141360705,0.03966197412327273,0.11024661553695371,7.392697565222761e-14,0.83748046875,0.83748046875,0.0,0.83748046875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,wclamp,1.4141708612442017,0.2769491970539093,0.10546875,0.004044631123542785,0.001147255301475525,LR,none,2,,,,,,,,
-2.027711153432505,1.6976853770643512,2.6567690767823358,0.1694921875,-2.12088973881726,1.2562740681275388,2.053354174357915,0.12148681640625,0.6898450046143649,0.9143659539910672,-0.025986424355716107,-0.02050716339568845,0.01348875873895595,3.7280336251366686,0.0002066669979831204,0.12511033482714365,-2.1005022785375482,1.3802008998716833,0.5583822805821372,1.691543450585712,0.2525429699875531,0.276019424200058,0.920199990272522,0.2525429699875531,0.0703348844106499,0.04368442977172658,0.1140193141823162,6.0285110237146e-14,0.8305078125,0.8305078125,0.0,0.8305078125,0.10000000149011612,0,0.10000000149011612,1.0,28,625,wclamp,1.3701545000076294,0.276019424200058,0.10546875,0.003505704998970032,0.0009982436895370483,LR,none,2,,,,,,,,
-2.108942850786282,1.7308181970508452,3.0307120651175445,0.1736328125,-2.1555043163649135,1.2673114593742627,2.143010889134939,0.12045898437499998,0.7018431722727256,0.9207644672220752,-0.016529304433477374,-0.020633317132494337,0.01368339994855668,3.7280336269729046,0.002221278368961066,0.12799116993369794,-2.1114105799218557,1.3976396257993413,0.5004470833902745,1.7198487085154384,0.25626953248138307,0.2768189013004303,0.9241999983787537,0.25626953248138307,0.0742730298443866,0.04194938149866334,0.11622241134311452,6.457334666976067e-14,0.8263671875,0.8263671875,0.0,0.8263671875,0.10000000149011612,0,0.10000000149011612,1.0,29,625,wclamp,1.2609788179397583,0.2768189013004303,0.10546875,0.004040606319904327,0.0014503300189971924,LR,none,2,,,,,,,,
-2.080061372941563,1.7226409151911055,2.4754923509895077,0.15912109375,-2.103139295057957,1.2463111378141891,1.9056989080423028,0.1193603515625,0.6628128805517051,0.9199843450600043,-0.029505773372010786,-0.02027545090849086,0.012953277200154998,3.728033626634324,0.004479978564195335,0.12868963866851493,-2.072492846804146,1.3258044049704651,0.5392639405451773,1.7347407608887209,0.24320898562800722,0.2949424386024475,0.9235000014305115,0.24320898562800722,0.06944044967545254,0.03893882269744468,0.10837927237295303,5.580258477522193e-14,0.84087890625,0.84087890625,0.0,0.84087890625,0.10000000149011612,0,0.10000000149011612,1.0,30,625,wclamp,1.3509780168533325,0.2949424386024475,0.10546875,0.0032275390625,0.0012488365173339844,LR,none,2,,,,,,,,
-1.8822202587143513,1.695431233462292,2.5296412338189422,0.18587890625,-2.0719600765467576,1.2345457435861191,1.799320766202784,0.11457763671875,0.6503834876787584,0.9183641050165298,-0.04464439968868452,-0.02017019097941442,0.012696032017855578,3.728033626440297,0.006883928389288485,0.13132456642204315,-2.0593063001688177,1.307333292971064,0.5777629209474144,1.749775607508854,0.26729101683813494,0.29031747579574585,0.9251999855041504,0.26729101683813494,0.0806507477950694,0.04192488195269345,0.12257562974768063,8.221201497349284e-14,0.81412109375,0.81412109375,0.0,0.81412109375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,wclamp,1.4099700450897217,0.29031747579574585,0.10546875,0.003371559977531433,0.001100108027458191,LR,none,2,,,,,,,,
-2.059563017549669,1.6588269076734214,2.2982866738093573,0.15505859375,-2.1185604305178036,1.2454043740527878,1.7617042892404047,0.110556640625,0.6696343890185901,0.9231542317329183,-0.041756565841692496,-0.020651829566400725,0.012583359664270858,3.72803362546339,0.007828576555475593,0.13052768062004558,-2.107699654956757,1.2895006045602275,0.5921355906281941,1.76702375240416,0.23955273563406082,0.2980327904224396,0.9203000068664551,0.23955273563406082,0.07212267241437344,0.03399982250017649,0.10612249491446792,8.200384815637562e-14,0.84494140625,0.84494140625,0.0,0.84494140625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,wclamp,1.51235830783844,0.2980327904224396,0.10546875,0.0050550776720047,0.0016116499900817871,LR,none,2,,,,,,,,
-2.0858149075145827,1.683380759304378,2.797337025812602,0.1628125,-2.1665923770531013,1.255753181294404,1.7115623860387135,0.10245849609375,0.6798628596446005,0.9274487750099065,-0.03039558232349103,-0.020992148323233435,0.012373437656495855,3.72803362584774,0.009692248026840388,0.13241245264698404,-2.1406974922673583,1.2690981775754246,0.6064872426227864,1.7863578823864563,0.24653125124750658,0.2660754323005676,0.9233999848365784,0.24653125124750658,0.0729650113550656,0.0374417060527745,0.11040671740777967,6.042388811522414e-14,0.8371875,0.8371875,0.0,0.8371875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,wclamp,1.3860363960266113,0.2660754323005676,0.10546875,0.004749785959720611,0.0013891905546188354,LR,none,2,,,,,,,,
-2.14013242835997,1.679887199148575,2.0958611601571064,0.150234375,-2.101445685770429,1.2326844118182552,1.39804175292662,0.10161621093749999,0.6150768389507195,0.9265063478311231,-0.022072327642124995,-0.020295512739302565,0.011192953404972287,3.7280336268659564,0.012266023969277739,0.13425350706772163,-2.0667618914491497,1.1440631320547976,0.5000520646849076,1.7980160833957144,0.23521093876624946,0.2757357656955719,0.9208999872207642,0.23521093876624946,0.07666727345828456,0.02674057232966499,0.10340784578786781,8.174017018802715e-14,0.849765625,0.849765625,0.0,0.849765625,0.10000000149011612,0,0.10000000149011612,1.0,34,625,wclamp,1.5721772909164429,0.2757357656955719,0.10546875,0.004253888130187988,0.0011904984712600708,LR,none,2,,,,,,,,
-2.0958940436360245,1.6781360615492966,2.204804378674771,0.14755859375,-2.092549689833731,1.2375084916615713,1.5152537973502809,0.10728759765625,0.6266019473757537,0.919609300421721,-0.014783980862977233,-0.020274764052560585,0.011670033292103482,3.7280336265954332,0.01619285733322613,0.13465922023723376,-2.060709608016561,1.1894380925990065,0.5156791691858793,1.818975220268639,0.23280273564523668,0.2846580147743225,0.916700005531311,0.23280273564523668,0.07113223433781916,0.030753660004822207,0.1018858943426828,4.143907439413397e-14,0.85244140625,0.85244140625,0.0,0.85244140625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,wclamp,1.3425607681274414,0.2846580147743225,0.10546875,0.005232903659343719,0.001175910234451294,LR,none,2,,,,,,,,
-2.081064104052727,1.6665703513036558,2.267869116631669,0.1549609375,-2.068790122054336,1.235708815023714,1.418516623971634,0.10483154296875,0.6076129709822464,0.9239658681083515,-0.00460256356328601,-0.020079425799974442,0.011291057514139799,3.7280336267796748,0.020026307978550904,0.13415304731671432,-2.0368661342054155,1.1470355168709168,0.5058100017859452,1.8369989069907515,0.23946484500920634,0.2613559067249298,0.9247999787330627,0.23946484500920634,0.06894862953242782,0.03711928684913025,0.10606791638158747,2.939315457695102e-14,0.8450390625,0.8450390625,0.0,0.8450390625,0.10000000149011612,0,0.10000000149011612,1.0,36,625,wclamp,1.4464154243469238,0.2613559067249298,0.10546875,0.004112822711467743,0.0010357946157455444,LR,none,2,,,,,,,,
-2.0677582512725503,1.6588720333444862,2.2430291542149026,0.1546875,-2.0833764313246848,1.2377858626175058,1.3720443849869632,0.10380615234375,0.6105537999072869,0.9259710150706795,-0.004410973282203535,-0.020169461509024544,0.011244224129598444,3.728033626277292,0.021485251476988196,0.13517370988455138,-2.044630251730569,1.1410223259501184,0.46239990808743003,1.8552359229183382,0.23921875125961378,0.28726571798324585,0.9254000186920166,0.23921875125961378,0.07104259620029861,0.03487241809741517,0.1059150142977679,5.412337245047638e-14,0.8453125,0.8453125,0.0,0.8453125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,wclamp,1.594197154045105,0.28726571798324585,0.10546875,0.004117119908332825,0.001237913966178894,LR,none,2,,,,,,,,
-2.322436517279673,1.740084300041713,2.6578162115699424,0.1465234375,-2.1879584398051306,1.2623510084629992,1.5309949505821472,0.09829345703124999,0.6661420695792815,0.926450618587133,0.0009373804011368375,-0.021061438913573042,0.011756049785466752,3.728033626099931,0.01926809563767165,0.13453619427774413,-2.1382196211128157,1.1935706047597159,0.5247614570758026,1.8785123193881057,0.2318710950217792,0.26442772150039673,0.9253000020980835,0.2318710950217792,0.06446214959733304,0.03683184907542381,0.10129399867273607,2.0775048348298242e-14,0.8534765625,0.8534765625,0.0,0.8534765625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,wclamp,1.4237641096115112,0.26442772150039673,0.10546875,0.003388254940509796,0.001025855541229248,LR,none,2,,,,,,,,
-2.3337664176076744,1.7364144606304062,2.2265878799836187,0.13486328125,-2.327477814960736,1.2931333103113807,1.6878239267528854,0.09224853515625,0.7472102964335352,0.926991069029888,-0.0020076072265535956,-0.022354920252345797,0.012363214150767354,3.728033626092396,0.015872033382765948,0.13432054471673305,-2.2741170813823524,1.2541237960952467,0.506974434260157,1.8989237601057107,0.22137695441415417,0.29558292031288147,0.9258000254631042,0.22137695441415417,0.0694699273670053,0.025036965382639012,0.09450689274968056,3.624878175401136e-14,0.86513671875,0.86513671875,0.0,0.86513671875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,wclamp,1.5027257204055786,0.29558292031288147,0.10546875,0.003714742064476013,0.0010120570659637451,LR,none,2,,,,,,,,
-2.145699246543066,1.7093561302547258,2.6885043369125508,0.16265625,-2.2483250221787525,1.2753532749157062,1.5997629291888564,0.09372802734375,0.7024816479706157,0.9335916223780626,-0.009547294510461544,-0.021676476038409723,0.011985709095328003,3.7280336276632964,0.016919300035806373,0.13643336209338,-2.2035714739903893,1.2275088747173355,0.5019859142085898,1.917493338957513,0.2463906262477394,0.26666897535324097,0.916700005531311,0.2463906262477394,0.07367692541520819,0.03664442163158649,0.110321347046866,7.131795154435849e-14,0.83734375,0.83734375,0.0,0.83734375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,wclamp,1.6672425270080566,0.26666897535324097,0.095703125,0.003650888204574585,0.0010341554880142212,LR,none,2,,,,,,,,
-2.4081436515831114,1.7844778270645643,3.267286671598244,0.15044921875,-2.2163734320290027,1.2806777254235246,1.7779805094932817,0.10429931640625001,0.710613934676904,0.9363587237398758,-0.006837222020807527,-0.021441015299859947,0.012685117232267158,3.7280336254084703,0.01932065824745223,0.13553773422398402,-2.1770500329447655,1.296337317472488,0.49186233929750456,1.938901275636462,0.2354042981409293,0.31462153792381287,0.921999990940094,0.2354042981409293,0.06953500076156523,0.0339945424708971,0.10352954323247081,8.479328350574633e-15,0.84955078125,0.84955078125,0.0,0.84955078125,0.10000000149011612,0,0.10000000149011612,1.0,41,625,wclamp,1.380785346031189,0.31462153792381287,0.10546875,0.0031517928838729857,0.001234292984008789,LR,none,2,,,,,,,,
-2.4937462393139307,1.764029784846227,2.6105645914047506,0.13025390625,-2.355755849497393,1.3078297656629714,1.9490201514925596,0.09586181640625,0.7799623306318897,0.9343234810532897,-0.003867115731117291,-0.02259850924047333,0.013057701494275351,3.7280336252376527,0.012836228967644274,0.13339761738685543,-2.30210560873238,1.337361172267607,0.562357107629313,1.9568967721392228,0.21722851692102269,0.27067336440086365,0.9192000031471252,0.21722851692102269,0.0666374734579276,0.025125665425069905,0.09176313888295265,4.4853010194856324e-14,0.86974609375,0.86974609375,0.0,0.86974609375,0.10000000149011612,0,0.10000000149011612,1.0,42,625,wclamp,1.3048604726791382,0.27067336440086365,0.10546875,0.004637266099452972,0.0013466328382492065,LR,none,2,,,,,,,,
-2.269052950056822,1.7230516778245764,2.4834660557736368,0.1450390625,-2.298803562072274,1.2826653470662184,1.625817156536781,0.0866064453125,0.7191461640515908,0.9347686809150787,-0.0086844524021668,-0.022006933857686976,0.011990662907882385,3.7280336258909315,0.012925508497282863,0.13210070028373253,-2.2414166414448924,1.2275567257910918,0.5420569369453534,1.9684871679405314,0.23053515752399106,0.3006593883037567,0.9160000085830688,0.23053515752399106,0.07028451896281865,0.030157694312368175,0.10044221327515636,3.046174423815273e-14,0.8549609375,0.8549609375,0.0,0.8549609375,0.10000000149011612,0,0.10000000149011612,1.0,43,625,wclamp,1.4260175228118896,0.3006593883037567,0.10546875,0.005246908068656921,0.001497611403465271,LR,none,2,,,,,,,,
-2.234038087958868,1.6978337928024791,2.4541623266437833,0.14353515625,-2.3480561386798406,1.2954773115516627,1.6584772082097263,0.08373046875,0.7389319074201337,0.931876136631972,0.007453420693017862,-0.02236329333027772,0.012051743992615263,3.7280336259881803,0.012543652085587382,0.13176161822945764,-2.2783031824613396,1.2294075568959622,0.5609827372354443,1.984074721817133,0.22918164190123208,0.2823701798915863,0.9229000210762024,0.22918164190123208,0.06556849000199473,0.034007089956207145,0.09957557995808268,1.1919631948131837e-13,0.85646484375,0.85646484375,0.0,0.85646484375,0.10000000149011612,0,0.10000000149011612,1.0,44,625,wclamp,1.2409144639968872,0.2823701798915863,0.10546875,0.003720317780971527,0.0012347251176834106,LR,none,2,,,,,,,,
-2.251908488617549,1.705946242243434,2.174359868734093,0.13783203125,-2.330269963602892,1.2789653396505511,1.494259131651404,0.08169189453125,0.7213788062964309,0.919520804360953,-0.005147270629934655,-0.0222862533272674,0.011547899011196256,3.7280336274584083,0.009446918398934941,0.13242278902917484,-2.2735081068145813,1.1826600560639877,0.5051493241075833,2.0010873063632353,0.2240488294097304,0.32006120681762695,0.9200000166893005,0.2240488294097304,0.07109509368242457,0.02516073955215105,0.09625583323454907,2.6548208076349056e-14,0.86216796875,0.86216796875,0.0,0.86216796875,0.10000000149011612,0,0.10000000149011612,1.0,45,625,wclamp,1.2950204610824585,0.32006120681762695,0.10546875,0.004276532828807831,0.0012247413396835327,LR,none,2,,,,,,,,
-2.3725199499530265,1.7419282873229658,3.0230463439261785,0.13671875,-2.3265302230620013,1.2966258188002011,1.82382652545141,0.09095703125000001,0.7612268560761035,0.9256834278968,-0.005671769993611545,-0.022348804759885762,0.012859397376502902,3.728033625330218,0.009689015588446637,0.13223841585737361,-2.279673641510671,1.3029740922828277,0.5351601800684067,2.0180247633855455,0.2230468762863893,0.2906186580657959,0.9157000184059143,0.2230468762863893,0.060474627485293045,0.03512702625086895,0.09560165373624825,8.625045122556685e-14,0.86328125,0.86328125,0.0,0.86328125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,wclamp,1.4015452861785889,0.2906186580657959,0.10546875,0.004750737249851227,0.0008806288242340088,LR,none,2,,,,,,,,
-2.382165370455606,1.7866010205485583,2.800361322050813,0.141953125,-2.2842887699732835,1.2965748362404448,1.9265894423798389,0.0931591796875,0.7569009404489351,0.9232157858523147,0.0009895796706860121,-0.022073338635976606,0.013184186319552255,3.728033626055127,0.011389423326472753,0.13148926181411957,-2.2497550868001768,1.3398680724586467,0.5052992983539855,2.0367870739933305,0.22775781377858947,0.24294115602970123,0.9264000058174133,0.22775781377858947,0.0693301709740355,0.029329801294479773,0.09865997226861917,1.0388911952929902e-13,0.858046875,0.858046875,0.0,0.858046875,0.10000000149011612,0,0.10000000149011612,1.0,47,625,wclamp,1.5253061056137085,0.24294115602970123,0.10546875,0.0033471839129924773,0.001186273992061615,LR,none,2,,,,,,,,
-2.376554767323813,1.7289177531276667,2.5657447066028154,0.1201953125,-2.3086149799122797,1.3047685381974703,2.0835348619874723,0.09300537109375,0.7927177782840726,0.9166132031031864,-0.006910043117295388,-0.022326625568610887,0.01392329746191467,3.7280336257182136,0.009351929975673556,0.1319964250239536,-2.2777387393006103,1.4129771345655557,0.49918454706731463,2.0484342120110473,0.20817578256101116,0.2970888018608093,0.9150999784469604,0.20817578256101116,0.06069370173383519,0.02496250145847765,0.08565620319242012,1.0727529975440575e-13,0.8798046875,0.8798046875,0.0,0.8798046875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,wclamp,1.3194643259048462,0.2970888018608093,0.10546875,0.0035750755667686464,0.000985562801361084,LR,none,2,,,,,,,,
-2.3004740761877365,1.7561198210632514,2.103576625337152,0.13095703125,-2.3298595924475776,1.2934803628838791,1.7336711337968416,0.08223876953125,0.7630331365931785,0.9151150341783759,-0.005056721605342953,-0.022413330805090136,0.012808330478562793,3.7280336261007863,0.008172939291544026,0.13548982497538625,-2.2877996246857406,1.2988589623209523,0.5178977901070296,2.062456612423847,0.21786132941997494,0.30425798892974854,0.9075000286102295,0.21786132941997494,0.07131280837286574,0.020871093966990394,0.09218390233982361,3.2529534621517087e-14,0.86904296875,0.86904296875,0.0,0.86904296875,0.10000000149011612,0,0.10000000149011612,1.0,49,625,wclamp,1.6825933456420898,0.30425798892974854,0.09375,0.003816124200820923,0.0013957470655441284,LR,none,2,,,,,,,,
-2.3851464830155744,1.740139847198641,2.642497420737566,0.12826171875,-2.287158767951993,1.2923833976922703,1.7992927041070033,0.08798828125,0.7561232914792442,0.9127701544591679,0.0013614006922052862,-0.0220808518400246,0.013145792243122283,3.7280336274903685,0.0094927778840065,0.1326475497235713,-2.2524213684253134,1.32812763250366,0.5378027538207308,2.0732114075555033,0.21543554817399127,0.2695123553276062,0.91839998960495,0.21543554817399127,0.06436534288073466,0.026201283524535487,0.0905666264052497,2.0441981440910695e-14,0.87173828125,0.87173828125,0.0,0.87173828125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,wclamp,1.3378629684448242,0.2695123553276062,0.10546875,0.004350862503051758,0.0009747445583343506,LR,none,2,,,,,,,,
-2.4247372638933355,1.7838662008174961,3.1043045578519344,0.1380078125,-2.423852382610776,1.3280595097948644,2.0716804232532975,0.08061279296875,0.8482312546282398,0.9100337581827388,0.0054770487455972905,-0.02329950329064074,0.014069591587382076,3.7280336256707876,0.005633260677568614,0.13173620151915783,-2.381116873642527,1.4274891701762022,0.5310693882306927,2.0921046001463797,0.22420703253446844,0.25960373878479004,0.9199000000953674,0.22420703253446844,0.06463246514852689,0.03172647604545461,0.09635894119403622,5.47201173262124e-14,0.8619921875,0.8619921875,0.0,0.8619921875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,wclamp,1.308560848236084,0.25960373878479004,0.10546875,0.0035102349519729615,0.000935286283493042,LR,none,2,,,,,,,,
-2.3260772816254076,1.779660435876248,3.190285992794548,0.14837890625,-2.437957304159312,1.3421459545150558,2.354657202735848,0.08580078125,0.8859498010818417,0.9100245929924179,0.005381369146870319,-0.02343779773792698,0.014981060333428194,3.728033626451106,0.0044738273980328815,0.13114338244769766,-2.3964428874932775,1.5191435848881152,0.4879289790773469,2.1107841871677286,0.23354101689401432,0.25172725319862366,0.9247999787330627,0.23354101689401432,0.0713886346360424,0.030965076233370196,0.10235371086941976,7.16093850883226e-15,0.85162109375,0.85162109375,0.0,0.85162109375,0.10000000149011612,0,0.10000000149011612,1.0,52,625,wclamp,1.3770447969436646,0.25172725319862366,0.10546875,0.004954027682542801,0.0013214945793151855,LR,none,2,,,,,,,,
-2.4780958692256214,1.804926642266183,2.1190779034861946,0.11462890625,-2.4550123627124454,1.3389103611522604,2.160416203381224,0.0816357421875,0.8659909683902092,0.9143627181807588,0.012327268629908003,-0.02359153063148288,0.014134028293405813,3.728033626611179,0.003964221800561063,0.1306054970759186,-2.4127005543162157,1.4255191271971224,0.4634871416273558,2.121201422826072,0.20316601694430575,0.2781328856945038,0.9192000031471252,0.20316601694430575,0.06111989229944052,0.021086294710906693,0.08220618701039076,4.3548498140921765e-14,0.88537109375,0.88537109375,0.0,0.88537109375,0.10000000149011612,0,0.10000000149011612,1.0,53,625,wclamp,1.59236741065979,0.2781328856945038,0.10546875,0.004337983131408691,0.0010160654783248901,LR,none,2,,,,,,,,
-2.587036015502266,1.803673858797564,2.662306361953059,0.1134765625,-2.413207805298502,1.328923793499309,2.126517669862861,0.0867578125,0.8442916909870847,0.9156470580703293,0.0060996998711799364,-0.023330042005494833,0.013895636073549468,3.728033627873042,0.004009986275341362,0.132461814499455,-2.385868467171164,1.40910039108888,0.48126549382475425,2.140304862188427,0.20212890757102286,0.3228760361671448,0.9187999963760376,0.20212890757102286,0.058567600056305194,0.02291810180704428,0.08148570186333151,1.7957857423311907e-14,0.8865234375,0.8865234375,0.0,0.8865234375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,wclamp,1.3759220838546753,0.3228760361671448,0.115234375,0.0043071848154068,0.0010948926210403442,LR,none,2,,,,,,,,
-2.3800427755155464,1.7101777650926575,2.9432788847144495,0.1333984375,-2.3728282439298276,1.3260410776747564,2.218944193348312,0.09604736328124999,0.8333383442464561,0.9200054732018753,0.005041122232497859,-0.02301270266857076,0.014079373084963119,3.7280336270788257,0.0031360181351192296,0.13128213565228877,-2.354234888022478,1.4288776812451809,0.5045563746736625,2.1543238896011276,0.22005859504133696,0.26899534463882446,0.9233999848365784,0.22005859504133696,0.067264384237712,0.02637428389398825,0.09363866813172235,2.210731597784843e-14,0.8666015625,0.8666015625,0.0,0.8666015625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,wclamp,1.2972843647003174,0.26899534463882446,0.10546875,0.003787272572517395,0.001040443778038025,LR,none,2,,,,,,,,
-2.448101195735689,1.7206181820432804,2.6114720782709435,0.12328125,-2.359990377156601,1.3252017528434559,2.187688577846034,0.100625,0.8225996083614848,0.9259931576506569,0.0075669197272263365,-0.022848876687546017,0.014012964291078216,3.728033626841754,0.002722094082273543,0.13218678270477777,-2.3378668370547238,1.4280980009704733,0.5102509361783885,2.1649900434400204,0.21095312630641275,0.3115730881690979,0.9138000011444092,0.21095312630641275,0.060092159072252925,0.0274550571905803,0.0875472162627977,3.552713678800501e-14,0.87671875,0.87671875,0.0,0.87671875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,wclamp,1.5476348400115967,0.3115730881690979,0.09375,0.004279086887836456,0.0011791437864303589,LR,none,2,,,,,,,,
-2.65218690209491,1.8122479211476565,3.244383637960389,0.1219140625,-2.427806102976572,1.344004797923398,2.435732146037946,0.09871337890625,0.8737806816818844,0.9256833191788603,0.006884895980369447,-0.023441551171857592,0.01461602061980426,3.728033625552744,0.0012012976420373888,0.1309416119857587,-2.400099910808054,1.4856942777230633,0.49841232566915594,2.185534187575559,0.20972265755845002,0.3068181574344635,0.9190000295639038,0.20972265755845002,0.05975622462512313,0.026955104418188002,0.08671132904328785,2.328692794151266e-14,0.8780859375,0.8780859375,0.0,0.8780859375,0.10000000149011612,0,0.10000000149011612,1.0,57,625,wclamp,1.4630143642425537,0.3068181574344635,0.10546875,0.005146244466304779,0.0016673505306243896,LR,none,2,,,,,,,,
-2.5071418527257134,1.7387516151976297,2.7821519642249437,0.12419921875,-2.4075373280099326,1.3391831289020972,2.363277019599018,0.098876953125,0.8545854985487352,0.9346811986861908,0.0041447555010847405,-0.023263571375995714,0.01432397004481344,3.728033625621046,-0.00033254285575821994,0.1356378418185117,-2.3834018904639827,1.4598314380087019,0.5257683057978012,2.1959981280106287,0.21177929818004487,0.24762865900993347,0.9214000105857849,0.21177929818004487,0.06044233798039509,0.027664417705481514,0.08810675568591185,3.524958103184872e-14,0.87580078125,0.87580078125,0.0,0.87580078125,0.10000000149011612,0,0.10000000149011612,1.0,58,625,wclamp,1.314041018486023,0.24762865900993347,0.10546875,0.004140241295099259,0.001336604356765747,LR,none,2,,,,,,,,
-2.5511579295054636,1.8078676104130091,3.128224223920225,0.11865234375,-2.4150158984238868,1.3421660624419829,2.5191617485084565,0.0997216796875,0.8717921880601855,0.9290699481424227,0.0005476029684083494,-0.023395531005239282,0.014630338928643905,3.7280336265374836,6.0581592115340755e-05,0.13594127404220047,-2.396526421688555,1.4836006048369694,0.5803152194739278,2.204123428420571,0.20678711068831035,0.27244552969932556,0.9157000184059143,0.20678711068831035,0.05691854877697578,0.02778636265136677,0.08470491142838547,4.2923997689570115e-14,0.88134765625,0.88134765625,0.0,0.88134765625,0.10000000149011612,0,0.10000000149011612,1.0,59,625,wclamp,1.5643664598464966,0.27244552969932556,0.10546875,0.004319524765014649,0.0014440864324569702,LR,none,2,,,,,,,,
-2.4626978080510344,1.7504986342799644,3.203937057853584,0.1359375,-2.4028148944691146,1.3523516913256757,2.6473541588438225,0.10435546874999999,0.895465457242959,0.9389304390393605,-0.0055407992509043215,-0.023461800678536676,0.015218972863088721,3.7280336263943012,0.0013024275048519485,0.13557577576758048,-2.4020730961005174,1.540754398381186,0.5634885631692347,2.2186215609855897,0.22234375128755346,0.29220345616340637,0.9021000266075134,0.22234375128755346,0.06040621699357622,0.034735164527313046,0.09514138152094848,5.920264278813647e-14,0.8640625,0.8640625,0.0,0.8640625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,wclamp,1.2909845113754272,0.29220345616340637,0.10546875,0.0032960930466651916,0.0010295361280441284,LR,none,2,,,,,,,,
-2.4796896313047396,1.7913817194458193,3.4473635468906254,0.14921875,-2.4195821954428913,1.358141692798583,2.7123824295420422,0.108828125,0.9093815505091044,0.9429574318548585,-0.007790124646162573,-0.02352176865864939,0.015522678001222949,3.7280336271386734,-0.0009009846982371527,0.13599123662795326,-2.410419496967507,1.568774598208508,0.5981187409806492,2.232186427586521,0.23429687626776285,0.26802244782447815,0.9221000075340271,0.23429687626776285,0.06962618385147326,0.03320535267324794,0.10283153652483103,1.0982881271104361e-13,0.85078125,0.85078125,0.0,0.85078125,0.10000000149011612,0,0.10000000149011612,1.0,61,625,wclamp,1.202980637550354,0.26802244782447815,0.115234375,0.004322026669979095,0.0013133585453033447,LR,none,2,0.9221000075340271,0.02527369630983692,0.8900887767996245,35.176412323544874,0.05910126246426598,0.02517552241163923,4.996003610813204e-16,0
-2.618703445519675,1.8035927267857652,3.0442576191044215,0.123359375,-2.4404037135180023,1.3563107645256824,2.498049278531539,0.09910400390624999,0.8904260222724377,0.9511990554515344,-0.0020461877557312646,-0.02365139244581225,0.014774422729534243,3.7280336257372335,4.4858054898213596e-05,0.13571061234181017,-2.42275203133524,1.4924963010045007,0.5994693520908403,2.2420397797514546,0.21102343880629632,0.2845878303050995,0.9259999990463257,0.21102343880629632,0.06073362330352722,0.026861266482097343,0.08759488978562993,5.370703881624195e-15,0.876640625,0.876640625,0.0,0.876640625,0.10000000149011612,0,0.10000000149011612,1.0,62,625,wclamp,1.4323798418045044,0.2845878303050995,0.10546875,0.0038897082209587096,0.0012042969465255737,LR,none,2,,0.02719633223598155,1.0091275364270476,37.20491845142282,0.06343872360007075,0.02395555294869082,5.828670879282072e-16,0
