zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-2.332191724270109,1.8668002054980255,9.054450196138474,0.228515625,-2.410728978879474,1.5034779484356446,7.9891359088207015,0.16982177734374998,1.3541828940865224,0.9051972592875276,0.0010657880582045126,-0.022257227704550468,0.02621677660437546,3.698496148304914,-0.04913338986225426,0.17231808303173898,-2.32911509379702,2.747297164202149,0.6597145374774103,1.5695262566411268,0.3588849532259482,0.2743084132671356,0.9217000007629395,0.3588849532775228,0.07794379873005404,0.08411519939782615,0.1620589981278612,1.8984813721090177e-14,0.586484375,0.586484375,0.4492578125,0.68783203125,0.02006105612963438,0,8.847831728343511e-14,1.0,25,625,wclamp,1.3000359535217285,0.2743084132671356,0.10546875,0.005096556842327118,0.0018438249826431274,ELU1,none,2,,,,,,,,
-2.5947340476939877,1.9336753351871356,10.383165086807775,0.208203125,-2.497479186621318,1.5286795503069799,8.291293042441339,0.16776855468749996,1.4260460648451012,0.9087459675986866,0.0020691350829625038,-0.02305410413814286,0.026720311101590864,3.6984961493248276,-0.050776551743037995,0.17614445414740787,-2.4123885338510376,2.803978284729822,0.6581306405185741,1.5885645410707712,0.34301640773952874,0.24025839567184448,0.9243999719619751,0.34301640740385897,0.08167652809795406,0.07346723223593213,0.15514376033386548,2.070565940925917e-14,0.59994140625,0.59994140625,0.4590625,0.70435546875,0.014039977360516787,0,5.1186205237742106e-15,1.0,26,625,wclamp,1.4082581996917725,0.24025839567184448,0.10546875,0.003108256012201309,0.0013767704367637634,ELU1,none,2,,,,,,,,
-2.4704627544511553,1.930236778989469,10.771990434303065,0.22173828125,-2.591856816566004,1.5627659074713203,8.960436056724456,0.16317382812500003,1.5347955941347056,0.9058473536610595,0.0015943337588942496,-0.023877188947251885,0.027754733566059717,3.6984961488627657,-0.0545411500823684,0.18156902946942666,-2.5004681390037073,2.9175623028266284,0.6087408223425502,1.6066800883998655,0.34902706751014406,0.28760871291160583,0.9251000285148621,0.3490270678583891,0.07654796441391959,0.08271185974530951,0.15925982415921133,1.7763568394002505e-14,0.6025390625,0.6025390625,0.45876953125,0.6983984375,0.014545724354684353,0,2.1965744108654208e-16,1.0,27,625,wclamp,1.2780325412750244,0.28760871291160583,0.10546875,0.003380589783191681,0.0015433728694915771,ELU1,none,2,,,,,,,,
-2.6939165776062475,1.9991899806045461,13.946952129679678,0.23009765625,-2.727466067617091,1.6270373279617736,10.284450636094634,0.160625,1.7363251598978298,0.9061624947355632,0.004762811947595241,-0.025143316198241887,0.029736661559662616,3.6984961488533226,-0.054314475818537176,0.19023818735115966,-2.629940769856849,3.131159032143197,0.6274469385499764,1.628112887966826,0.3556269314301428,0.26648929715156555,0.9212999939918518,0.3556269313277508,0.0769762750526603,0.0877345480413004,0.16471082309401275,5.204170427930421e-14,0.593125,0.593125,0.46751953125,0.6872265625,0.016581902652978896,0,3.843021899789508e-17,1.0,28,625,wclamp,1.5285824537277222,0.26648929715156555,0.10546875,0.002757645547389984,0.0010099858045578003,ELU1,none,2,,,,,,,,
-2.7325910616213855,2.0213103719496144,14.766230810883705,0.21115234375,-2.8145768282477883,1.6869451758823943,11.815789946419965,0.15482666015625,1.9289952709842495,0.9073032806369723,0.009485474811659782,-0.026047324138220185,0.03172167572404878,3.6984961493455155,-0.056474860660964625,0.19658567086859843,-2.7247057499670366,3.3429620909006674,0.5926393501051924,1.649732121661269,0.3487890845299538,0.24852347373962402,0.9232000112533569,0.3487890846195353,0.07888935630560001,0.07633371653914692,0.15522307284472497,2.195466031196247e-14,0.59291015625,0.59291015625,0.44490234375,0.699609375,0.022489125654101372,0,1.9278499658009928e-17,1.0,29,625,wclamp,1.1360387802124023,0.24852347373962402,0.10546875,0.0031373460590839388,0.001178644597530365,ELU1,none,2,,,,,,,,
-2.880147054118759,2.1076688374233665,15.10312425932905,0.2116015625,-2.8327998290240295,1.7156623400492723,12.679155563767868,0.16078857421875,2.0350633555933397,0.9050216409954461,0.003412268474558775,-0.026378157250566893,0.03288703961925674,3.6984961494286974,-0.05536717056995258,0.20097216702327228,-2.757487879992843,3.4675195967000563,0.5821026906792168,1.6689546875749885,0.33911908514601613,0.2543182075023651,0.9259999990463257,0.33911908501623217,0.07775576437691227,0.07962571614238889,0.15738148051930426,3.0808688933348094e-15,0.60931640625,0.60931640625,0.47083984375,0.70673828125,0.01582056749612093,0,3.646388691495738e-19,1.0,30,625,wclamp,1.354148268699646,0.2543182075023651,0.10546875,0.002676290571689606,0.001065284013748169,ELU1,none,2,,,,,,,,
-2.915734254705747,2.092400856294584,15.549286644349447,0.20703125,-2.8845093659830146,1.7557376306337873,13.839172764252114,0.16530029296874998,2.1748149932659975,0.9066857544836222,0.0011138798739255263,-0.026903949558670384,0.034286980446550354,3.6984961495997424,-0.05572027427377179,0.20723297276565522,-2.811701997227134,3.620103256501298,0.5291336662058628,1.684761478471951,0.3399632449233831,0.2660164535045624,0.9283999800682068,0.3399632445129467,0.08088221264991667,0.07493988138232001,0.15582209403220898,2.7700064464397656e-14,0.60513671875,0.60513671875,0.46724609375,0.70603515625,0.014002123847603798,0,2.2856948335182717e-18,1.0,31,625,wclamp,1.1739970445632935,0.2660164535045624,0.10546875,0.002957015335559845,0.0013079643249511719,ELU1,none,2,,,,,,,,
-2.95976880518558,2.146369420442858,18.644252830650508,0.222421875,-2.9363284454855854,1.8063889823507147,15.233126985291204,0.16569580078125,2.3449770304926374,0.9125434039963229,0.005520721069090298,-0.02740746673471918,0.03601200941341945,3.698496150132611,-0.056402724077925084,0.21335281298181075,-2.8639636447753736,3.805173991145064,0.545352536132088,1.7019534531232292,0.35023873142428286,0.2665689289569855,0.9248999953269958,0.35023873159164237,0.07546778835928633,0.08588619030397181,0.1613539786632244,3.372302437298913e-14,0.598125,0.598125,0.46296875,0.69408203125,0.015588214341551066,0,4.124134156729584e-20,1.0,32,625,wclamp,1.3644849061965942,0.2665689289569855,0.10546875,0.0035962572693824767,0.001269027590751648,ELU1,none,2,,,,,,,,
-2.877345558005919,2.187903374419161,20.4983940375676,0.23974609375,-2.9947839938552563,1.8457601869047167,16.376994711724407,0.16224365234375002,2.487432422083627,0.9126231105943021,0.006775134884605215,-0.027913125932473727,0.03732703858971144,3.6984961497194866,-0.05738729823613539,0.2193230620855114,-2.9167468406941452,3.9464334545437745,0.5508669116304921,1.7193058257024239,0.3764674494750358,0.2559802830219269,0.925000011920929,0.37646744935535786,0.08455186253550025,0.08140876114452032,0.16596062368002706,6.494804694057166e-15,0.5629296875,0.5629296875,0.42876953125,0.66658203125,0.02506036330014467,0,1.3275638139539483e-20,1.0,33,625,wclamp,1.3551316261291504,0.2559802830219269,0.10546875,0.003570086359977722,0.0015460699796676636,ELU1,none,2,,,,,,,,
-3.133343841210197,2.188501111402454,19.675833248964835,0.21220703125,-3.0905278240840217,1.8885514157959549,17.463434699169934,0.1616796875,2.6458911029827323,0.9096176022335166,0.011117744888656649,-0.028787186435831894,0.03849859040909411,3.698496147780596,-0.05741237694397569,0.22546363800943944,-3.006308764791819,4.074717164364449,0.5339785686653444,1.732804559771897,0.33475919744571153,0.258685827255249,0.9247000217437744,0.3347591974365676,0.07535014871795637,0.08326445708129451,0.1586146057992544,3.524958103184872e-15,0.61611328125,0.61611328125,0.48650390625,0.70888671875,0.014034936670213938,0,1.1097077858415655e-20,1.0,34,625,wclamp,1.4292125701904297,0.258685827255249,0.10546875,0.0035917600989341736,0.0012123435735702515,ELU1,none,2,,,,,,,,
-3.1833105272169404,2.204823851568802,22.24444228825462,0.21658203125,-3.164925523622273,1.9416456592518185,19.020618155021495,0.16619873046875,2.845395667453932,0.9054950062860744,0.019097192351421807,-0.029495643255323244,0.040188207493021905,3.6984961488447268,-0.059632100486196576,0.2301989653982671,-3.081101254714006,4.252911335060473,0.47986660192862507,1.7464731017137385,0.3410226211076495,0.24043579399585724,0.9248999953269958,0.3410226215412822,0.06921978657592333,0.09200677733502832,0.16122656391092385,2.7783331191244542e-14,0.60755859375,0.60755859375,0.48361328125,0.7003125,0.015938731655478478,0,2.3502708391914926e-22,1.0,35,625,wclamp,1.2285109758377075,0.24043579399585724,0.10546875,0.0036669377982616424,0.0014054253697395325,ELU1,none,2,,,,,,,,
-3.150571725962154,2.24263548462321,24.085154733403943,0.2279296875,-3.2025870201991817,1.9808662169801454,20.446240326191365,0.1757177734375,3.004957554135035,0.9055970942883573,0.01327632114983956,-0.029891427311625085,0.041604617899017725,3.6984961497372946,-0.0604211383452639,0.2375938041619135,-3.1224335452663468,4.407480887535853,0.5192483378127144,1.7685681697081748,0.34841890110438967,0.2667223811149597,0.9269999861717224,0.3484189009873648,0.06675623035391054,0.09775925595122943,0.1645154863051762,3.624878175401136e-14,0.60572265625,0.60572265625,0.4765234375,0.693515625,0.016553063690662385,0,3.1793401740782366e-22,1.0,36,625,wclamp,1.272600769996643,0.2667223811149597,0.10546875,0.0034236258268356325,0.0015785694122314453,ELU1,none,2,,,,,,,,
-3.2467144620585837,2.3547980834742943,27.054822346329715,0.2235546875,-3.2432679917505896,2.0229056308277205,21.902578943425606,0.1666162109375,3.1621907108196474,0.9086611381366653,0.021295342278185664,-0.030249952079787687,0.04297330423355143,3.698496149746301,-0.06093390803027433,0.24415679044072688,-3.159672807696501,4.558774089602058,0.6007734556793491,1.7862775580970363,0.3517872257346444,0.2967832088470459,0.9254000186920166,0.35178722584286065,0.07506844637741417,0.0866999888869068,0.16176843526433937,1.840194663316197e-14,0.59447265625,0.59447265625,0.46029296875,0.69283203125,0.015508812945336103,0,4.527893963026248e-24,1.0,37,625,wclamp,1.5574965476989746,0.2967832088470459,0.10546875,0.003136349320411682,0.0009083598852157593,ELU1,none,2,,,,,,,,
-3.297588972223923,2.4071662968204546,27.37505676322478,0.23466796875,-3.3013097594141407,2.060720078637264,23.152553487447967,0.163701171875,3.32468772957595,0.9089762227414119,0.012903290181410773,-0.030803383281974978,0.044213529363754556,3.6984961487882435,-0.06385305295232684,0.24906561102283195,-3.2192842339809653,4.6940329084258465,0.6592477541039528,1.8087784248448526,0.354249599971492,0.27770546078681946,0.9212999939918518,0.3542495999236601,0.07543865322689292,0.09200482105498116,0.1674434742818719,2.1649348980190553e-15,0.596875,0.596875,0.47564453125,0.68521484375,0.01539053563028574,0,3.120234589316544e-24,1.0,38,625,wclamp,1.4657180309295654,0.27770546078681946,0.10546875,0.0029368630051612855,0.0011605024337768555,ELU1,none,2,,,,,,,,
-3.4787127158312114,2.421986214096412,29.186113661042242,0.22046875,-3.392901049000023,2.1103399902376268,24.632906952884497,0.17170654296875,3.5339323033381875,0.9114975698756304,0.008105001182328079,-0.03164519653747378,0.04566195572565603,3.698496150313641,-0.06588344788178802,0.2535806258172625,-3.307548136791313,4.847725970909863,0.6719823111930459,1.8264729539810278,0.33847268807203595,0.30223461985588074,0.927299976348877,0.3384726877419341,0.06929730586475115,0.09398227914772742,0.16327958501250106,2.248201624865942e-14,0.61572265625,0.61572265625,0.494609375,0.7018359375,0.016048871167004108,0,2.8106613126349835e-24,1.0,39,625,wclamp,1.3983147144317627,0.30223461985588074,0.10546875,0.0022173866629600523,0.0006479322910308838,ELU1,none,2,,,,,,,,
-3.3235873230568007,2.3979159225990117,28.361027720951466,0.227265625,-3.387585719628364,2.1340786755183085,25.70417118230468,0.17881103515625,3.6300981115539197,0.9115229335985359,0.012670748149522078,-0.031547374670275866,0.046638870140993216,3.698496149733091,-0.06567569518258097,0.2572802888972653,-3.297319726065124,4.9493649451855255,0.6317199301182432,1.8429112536994805,0.3508011506530814,0.29020631313323975,0.9240999817848206,0.3508011504225226,0.07463839672957744,0.09072412039379507,0.16536251712334707,2.5451862839531714e-14,0.5980078125,0.5980078125,0.4778515625,0.6890234375,0.013520169258117675,0,6.074123460055718e-25,1.0,40,625,wclamp,1.543147087097168,0.29020631313323975,0.10546875,0.0025334057211875917,0.0009814202785491943,ELU1,none,2,,,,,,,,
-3.589134312308812,2.460830195801751,31.9494026860571,0.22099609375,-3.4965046122395482,2.1856902315183913,27.154857031805165,0.1717529296875,3.8363684854937423,0.9166356247412318,0.024237677919945008,-0.032523854016906446,0.047882882765300894,3.6984961497944395,-0.06625857525446918,0.26362463611882486,-3.3979310137240315,5.084739162841746,0.694146777588398,1.8575398276460333,0.3401237072353618,0.32671836018562317,0.9154000282287598,0.3401237071382691,0.07010123091029415,0.09453599860476843,0.16463722951509127,2.8699265186560297e-14,0.609921875,0.609921875,0.49701171875,0.696328125,0.012092245556414128,0,2.7755513200889406e-26,1.0,41,625,wclamp,1.2234491109848022,0.32671836018562317,0.10546875,0.003725372552871704,0.0014846324920654297,ELU1,none,2,,,,,,,,
-3.520879292781599,2.5456185117964365,34.734187536211174,0.21177734375,-3.522927221535239,2.229654489623277,29.055374022304395,0.16833984375,4.025862162161877,0.9141993030600396,0.03129767787531958,-0.032923647954562166,0.04931635791726615,3.698496148968478,-0.06536441409611143,0.27198614977038943,-3.4379908687306213,5.243427072227098,0.7563989751297218,1.8743834626905822,0.34162047226293785,0.23991216719150543,0.9283999800682068,0.34162047242080107,0.07818778066731764,0.07965080656256053,0.1578385872298378,4.038436252074007e-14,0.60515625,0.60515625,0.46927734375,0.702890625,0.013763642497360708,0,6.851624429277877e-27,1.0,42,625,wclamp,1.2647372484207153,0.23991216719150543,0.10546875,0.003766144961118698,0.0013654902577400208,ELU1,none,2,,,,,,,,
-3.394915977468441,2.5139989596452184,35.90738783666408,0.2425,-3.540189131734116,2.2782785551049054,31.282223536111907,0.16880859374999999,4.2430096869101375,0.9114068582002934,0.0361366295404636,-0.03300463507531992,0.051150895259206734,3.6984961498332836,-0.06581765023758634,0.28016611524789664,-3.446740248310674,5.442175390672707,0.7368106115716717,1.8895442631517398,0.37276551287131,0.2491232454776764,0.9228000044822693,0.37276551267445013,0.07684076946434766,0.0911400360275314,0.16798080549186228,1.6764367671839864e-14,0.57068359375,0.57068359375,0.4404296875,0.669609375,0.02019842267036438,0,5.6450512747206394e-27,1.0,43,625,wclamp,1.345759391784668,0.2491232454776764,0.10546875,0.004313325583934784,0.0016165375709533691,ELU1,none,2,,,,,,,,
-3.5022813193775777,2.611775942637113,38.48096819874898,0.22833984375,-3.516298254678629,2.3283872238687424,33.835903485390766,0.18685302734374998,4.471175974087263,0.9054392648151939,0.04477182537273142,-0.032827024569894586,0.05317311550966355,3.6984961497989457,-0.06685578004922718,0.2863859639218716,-3.4295843465847047,5.658480332422253,0.7628103284506049,1.9062861422681028,0.35846311316952706,0.24052265286445618,0.9284999966621399,0.358463113049188,0.07788132667359937,0.08509639659152983,0.162977723265161,3.1780134079895106e-14,0.5867578125,0.5867578125,0.45236328125,0.685859375,0.016433180123567582,0,4.91058739411037e-28,1.0,44,625,wclamp,1.1827129125595093,0.24052265286445618,0.10546875,0.003195083886384964,0.0011656507849693298,ELU1,none,2,,,,,,,,
-3.7712507924157763,2.685134369687443,41.01537762496751,0.2038671875,-3.63637338060193,2.3761260271925906,35.40636588015311,0.17741455078124999,4.704940857521688,0.8964382749561289,0.04459576462422555,-0.033910381866916,0.05439892590035273,3.6984961493733697,-0.06983510617399588,0.29151037836767474,-3.543540423669705,5.790130398069728,0.764830935577673,1.919628766719108,0.3373513827853665,0.26697325706481934,0.9254999756813049,0.3373513828654936,0.07835786342016988,0.07673988442852048,0.15509774784870373,1.3378187446733136e-14,0.60720703125,0.60720703125,0.46921875,0.70654296875,0.01780996359884739,0,4.081033033611914e-28,1.0,45,625,wclamp,1.0932008028030396,0.26697325706481934,0.10546875,0.002989666759967804,0.001146569848060608,ELU1,none,2,,,,,,,,
-3.8771555713505097,2.717028627852917,43.04329500842359,0.20724609375,-3.767260036502239,2.435077576279093,37.34556102542549,0.17154296875000002,4.985292486132184,0.9009940643806468,0.04331625198443046,-0.03507248371060664,0.05589211841529754,3.69849614916149,-0.07154825611913111,0.2977795740013661,-3.6642967436311036,5.948173275039089,0.8167147116209508,1.9343187268687803,0.3277493029042182,0.20988869667053223,0.9330999851226807,0.3277493029418501,0.07207723274402143,0.08478070122011916,0.15685793396414052,8.326672684688674e-17,0.62380859375,0.62380859375,0.49537109375,0.7151953125,0.013992071710526943,0,2.138583756145906e-29,1.0,46,625,wclamp,1.2348058223724365,0.20988869667053223,0.10546875,0.0031372039020061493,0.0009273067116737366,ELU1,none,2,,,,,,,,
-3.998587147495869,2.7326095116593376,43.42018042290854,0.20017578125,-3.861659815906046,2.485546154288261,39.2587412289725,0.16830322265625003,5.232486947409932,0.9011494129295227,0.04430332475770907,-0.035988632258626946,0.057225158312444284,3.69849615006328,-0.07233516647247598,0.3056469983314411,-3.7589319065745794,6.094761447279459,0.8386443993816317,1.9522286093789933,0.31984700015376544,0.25747495889663696,0.9244999885559082,0.31984700019127305,0.07178497248718935,0.08365271926595706,0.15543769175318992,4.349298698969051e-14,0.63578125,0.63578125,0.509765625,0.720625,0.011065937578678131,0,1.1547184567788487e-29,1.0,47,625,wclamp,1.274234414100647,0.25747495889663696,0.10546875,0.002906831204891205,0.0010157078504562378,ELU1,none,2,,,,,,,,
-3.855943662590635,2.770132377230274,46.192645733314095,0.21765625,-3.88719438316526,2.533021690155001,41.56855144433026,0.16859619140625,5.466903167085072,0.8965802727875407,0.05271544292308205,-0.03620427340707471,0.05885476380967036,3.698496148860189,-0.0743350762547925,0.3135723548131447,-3.7830216237490295,6.273315852720453,0.8350633124196811,1.9691237730430635,0.3420765888944318,0.2716575860977173,0.9233999848365784,0.3420765889853653,0.07448018629524959,0.0858300541306551,0.16031024042587183,3.2862601528904634e-14,0.6078515625,0.6078515625,0.47630859375,0.70193359375,0.01703530065715313,0,4.115611104601804e-30,1.0,48,625,wclamp,1.2168155908584595,0.2716575860977173,0.10546875,0.0027354541420936585,0.0011999458074569702,ELU1,none,2,,,,,,,,
-3.7769099854199233,2.7945009905713882,47.96807271194078,0.22453125,-3.913806605703007,2.565968206469847,43.18665416276768,0.168134765625,5.6430848771847995,0.9003509615919572,0.04075699783732472,-0.036408146865408615,0.06002459002877186,3.6984961489572976,-0.07674787934578489,0.32098005033510757,-3.806318777806345,6.40240785531665,0.7562479045504258,1.985291646057378,0.355606836954505,0.24445971846580505,0.9289000034332275,0.3556068367691519,0.08000231169761138,0.0816369535069479,0.16163926520451594,4.335420911161236e-14,0.59103515625,0.59103515625,0.44984375,0.689453125,0.021132669411599636,0,1.1759529816982043e-30,1.0,49,625,wclamp,1.4923399686813354,0.24445971846580505,0.10546875,0.003937448263168335,0.001006796956062317,ELU1,none,2,,,,,,,,
-3.959805796303552,2.8055895147804133,46.99107351530814,0.20154296875,-3.9452311881887177,2.603558565902196,45.00944951989901,0.16593505859375,5.830589245797282,0.9015618798798729,0.046366080405542395,-0.036780496783001194,0.061151127792561995,3.6984961489920094,-0.07840232236369048,0.3299824333814278,-3.846115931625522,6.528981224117641,0.6548479093770645,1.9946655120269787,0.32841173772259835,0.24932454526424408,0.9229999780654907,0.3284117377360469,0.07265786826177482,0.08185807896448738,0.15451594722628892,2.6700863742235015e-14,0.6209765625,0.6209765625,0.4847265625,0.71603515625,0.013633390422910452,0,2.6439809036859003e-31,1.0,50,625,wclamp,1.2750564813613892,0.24932454526424408,0.10546875,0.0038480423390865326,0.0013504326343536377,ELU1,none,2,,,,,,,,
-3.9788004978274536,2.812552891210433,47.63061318194292,0.20814453125,-3.9937681766102684,2.6297882169318223,45.923374426377116,0.1687646484375,5.961369498604223,0.9017159646358363,0.05270060267339604,-0.037194699820011654,0.06183073111602086,3.698496149674129,-0.07788373926538043,0.3328999309581821,-3.88802740130081,6.6023864225480455,0.625783172965622,2.011406699727569,0.32926153833652805,0.23677705228328705,0.9283999800682068,0.3292615387422738,0.06734451003273252,0.09018616372248361,0.1575306737552411,2.4980018054066022e-14,0.62494140625,0.62494140625,0.49275390625,0.71375,0.013354154117405415,0,9.73546490221076e-31,1.0,51,625,wclamp,1.0527180433273315,0.23677705228328705,0.10546875,0.0033555229008197783,0.001224815845489502,ELU1,none,2,,,,,,,,
-3.9086982779757222,2.890713922010732,51.90464289648622,0.2171875,-3.9992041510001606,2.6714731621792893,48.170196644852986,0.166328125,6.184829045508921,0.9007409862653768,0.051198824469914174,-0.03725802124028304,0.06335209438093248,3.698496148529833,-0.07875031450297683,0.33939794271169593,-3.895380484274335,6.7676372538785525,0.5230434997647082,2.0272383638439337,0.34735691314383116,0.25597506761550903,0.9315999746322632,0.3473569129629361,0.07467789557757543,0.08411618220046133,0.15879407777799417,4.2577052994374753e-14,0.5991796875,0.5991796875,0.46109375,0.69880859375,0.019236991927027703,0,5.37854434410125e-32,1.0,52,625,wclamp,1.195918321609497,0.25597506761550903,0.10546875,0.003189040720462799,0.001237332820892334,ELU1,none,2,,,,,,,,
-4.118975857357863,2.900138537430722,51.16525068505753,0.2072265625,-4.061391024786759,2.700128933176377,49.23039010986875,0.16030029296874998,6.348640789664115,0.9015101626325581,0.040545303479524696,-0.03783414538602482,0.06413496563873325,3.698496150121409,-0.07883298193104565,0.3409857674807377,-3.9544800485470093,6.848985513411993,0.5073906505603727,2.038935855045624,0.3185542104568948,0.2520641088485718,0.9253000020980835,0.3185542108333335,0.0649842892484212,0.09223217043878183,0.15721645968722445,2.1399548799649892e-14,0.64048828125,0.64048828125,0.5156640625,0.72515625,0.008593224454671144,0,1.4282263415456898e-31,1.0,53,625,wclamp,1.3115187883377075,0.2520641088485718,0.10546875,0.0036753204464912413,0.0009661018848419189,ELU1,none,2,,,,,,,,
-4.2962240974035995,2.9814230309952308,54.20138404354659,0.19732421875,-4.136516026546587,2.7416607770377106,50.80490254730297,0.15825927734374998,6.554179994038824,0.9026960045440015,0.05982781776419726,-0.038533657363262065,0.06511056387542953,3.698496149917389,-0.08030016685370356,0.34579669596532003,-4.027603709781767,6.953334439809325,0.4999049305056844,2.0494562256838806,0.3136952256857916,0.27451813220977783,0.9247000217437744,0.31369522587014015,0.06739010834334526,0.08678446455161787,0.15417457289493014,3.297362383136715e-14,0.64232421875,0.64232421875,0.517578125,0.72837890625,0.00909468363970518,0,2.3528154198657529e-32,1.0,54,625,wclamp,1.292909860610962,0.27451813220977783,0.10546875,0.003246971368789673,0.0011140704154968262,ELU1,none,2,,,,,,,,
-4.367183570917004,2.981162534033559,56.072679386849494,0.1998046875,-4.27200855165765,2.805482195754182,53.475119838376116,0.160068359375,6.901220897170728,0.905831750329346,0.06367770319363043,-0.03979801095929001,0.0666591474002621,3.698496149367685,-0.08542649459210225,0.35796432141288226,-4.1622476533038455,7.126520976208842,0.4507252277288796,2.060369676929289,0.3146835059910288,0.22594386339187622,0.9232000112533569,0.3146835056447646,0.06699563771020975,0.08803260242192013,0.15502824013211625,1.3627987627273797e-14,0.6403125,0.6403125,0.51744140625,0.7265625,0.009980142675340177,0,4.454787692105722e-32,1.0,55,625,wclamp,1.3348530530929565,0.22594386339187622,0.10546875,0.0037248314917087554,0.0009342506527900696,ELU1,none,2,,,,,,,,
-4.439246773583666,3.048383575181957,55.261435416543875,0.18767578125,-4.354462443982381,2.8387682570881507,54.52446402782989,0.14935302734375,7.065809563166981,0.9095983241991361,0.0831973300851792,-0.04059480296566769,0.0672542376859524,3.6984961497858144,-0.08622553833585699,0.36007322060713326,-4.2446683266816985,7.190538280008266,0.46126152921732655,2.077902277811798,0.3042978720033504,0.2652466595172882,0.9194999933242798,0.30429787216249166,0.07192210432090027,0.07841531494420054,0.15033741926514196,4.116151863797768e-14,0.65169921875,0.65169921875,0.5244140625,0.73810546875,0.008994758501648903,0,6.48629995133664e-33,1.0,56,625,wclamp,1.5427623987197876,0.2652466595172882,0.10546875,0.0028065496683120725,0.0009865164756774902,ELU1,none,2,,,,,,,,
-4.398138070001941,3.095946365442325,61.85417590301744,0.2061328125,-4.383032036637804,2.8782999012328907,56.65705710023636,0.15845458984375002,7.296914026564241,0.903532877787537,0.08416341708549054,-0.040896057168956626,0.06855963004726859,3.6984961485740593,-0.08722597484127619,0.3657329972226338,-4.276528584583104,7.330861814789161,0.5350738959398732,2.0913173300395056,0.3293507370041497,0.28331851959228516,0.921999990940094,0.32935073732261017,0.07078259821632185,0.08633626362614574,0.1571188618424907,2.3092638912203256e-14,0.620703125,0.620703125,0.49298828125,0.71291015625,0.013798685278743505,0,9.33179047369735e-34,1.0,57,625,wclamp,1.2516881227493286,0.28331851959228516,0.10546875,0.004387269914150238,0.0014750510454177856,ELU1,none,2,,,,,,,,
-4.674867608242847,3.137697112246245,63.323289451586405,0.18498046875,-4.519954152599615,2.9191128130307495,57.8730327266982,0.1400634765625,7.517186675497217,0.9110605390974912,0.09297240060558712,-0.04218248397166749,0.06918040236397122,3.698496148885817,-0.08920891384594143,0.37151202326406935,-4.410290270364593,7.401992594808363,0.5984995905075268,2.1054982496359624,0.3039075517496701,0.27468085289001465,0.9244999885559082,0.30390755172166733,0.07090050435438931,0.07887009173704553,0.14977059609142984,4.9960036108132044e-15,0.6505859375,0.6505859375,0.52509765625,0.73861328125,0.011484110821038484,0,1.6819672269279792e-34,1.0,58,625,wclamp,1.2397868633270264,0.27468085289001465,0.10546875,0.0035220348834991456,0.0009225159883499146,ELU1,none,2,,,,,,,,
-4.5814980839355375,3.1269185786390494,60.99523860012413,0.18341796875,-4.5366962493119,2.940815327091406,59.18243541403025,0.13823974609375,7.63723504268587,0.9116512663860776,0.09950847898378605,-0.04227099066437817,0.06988061312695114,3.6984961480643843,-0.08953239354072139,0.38019858248385624,-4.419680181994867,7.483009941918583,0.6214008908219866,2.1191252470184634,0.30039943553712667,0.2747291624546051,0.9189000129699707,0.30039943549893633,0.07110852617882188,0.07646367931833725,0.14757220549715774,1.3877787807814457e-15,0.65634765625,0.65634765625,0.52525390625,0.7433203125,0.009522394929081203,0,3.1435992876426e-34,1.0,59,625,wclamp,1.122974157333374,0.2747291624546051,0.10546875,0.0037648749351501466,0.0011032521724700928,ELU1,none,2,,,,,,,,
-4.466377787929965,3.1303334308661808,63.25771955656089,0.19873046875,-4.559304490192134,2.9758270188223115,61.086218703844914,0.14016845703125,7.853392720480937,0.9171125727355982,0.08504115273634859,-0.04253109429976149,0.0710635527297411,3.6984961488600003,-0.08997418441336777,0.3846406102922012,-4.446766420130802,7.60912358251102,0.5765956829499701,2.13706652314925,0.3237986182105776,0.24714528024196625,0.9222999811172485,0.3237986183465692,0.07551588798382007,0.07770023833828839,0.1532161263221295,2.1038726316646716e-14,0.625703125,0.625703125,0.49265625,0.721328125,0.014053075946867466,0,4.902112663356337e-34,1.0,60,625,wclamp,1.2200926542282104,0.24714528024196625,0.10546875,0.0032079534232616422,0.001492924988269806,ELU1,none,2,,,,,,,,
