zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.9253366219323838,1.2414091062889017,1.5619376866188648,0.24978515625,-0.9256702244085951,0.9394865857756207,1.3643368338645618,0.23665771484374998,0.2511694001619673,0.6312579805266437,0.00020766416372196782,-0.009207606464930984,0.010340747819074967,3.1212668105328443,0.046252904874272645,0.18457608548971283,-0.8969541537829963,1.1417991905511158,0.6287407121968287,1.3901671266999542,0.7149977099767421,0.21793986856937408,0.5612214803695679,0.9279999732971191,0.7149977106624283,0.3879228288529778,0.03449193070549527,0.4224147595584744,1.3322676295501878e-15,0.3523046875,0.3523046875,0.22392578125,0.49298828125,0.017663419246673584,0,0.0,2.0,91,625,wclamp,1.096287727355957,0.21793986856937408,0.091796875,0.003638000786304474,0.001606188714504242,SNA,none,0,,0.021473732657969657,0.5507389168239676,24.89702515917996,0.05104136900084445,0.03557272625124919,3.3306690738754696e-16,0
-0.8580198082761616,1.2881499500472022,1.6865669816711986,0.2734765625,-0.939178149890775,0.9475065739425191,1.4228218099978576,0.23304443359375004,0.26203187803125005,0.6328025578022828,0.002934271830757933,-0.009286352053220091,0.010666104966660135,3.121266809231452,0.04687108806538163,0.1833011166139785,-0.9044024963491823,1.1662986787977883,0.6109836806627772,1.394790040878048,0.7488316329428926,0.2245616614818573,0.5289552807807922,0.9212999939918518,0.7488316321116872,0.3993989456264015,0.04261134161300174,0.442010287239402,1.2212453270876722e-15,0.33921875,0.33921875,0.2144921875,0.4748046875,0.0190060555934906,0,0.0,2.0,92,625,wclamp,1.0922491550445557,0.2245616614818573,0.091796875,0.0038733504712581634,0.0022994354367256165,SNA,none,0,,0.023010745298361092,0.5904683522470672,25.186367164644853,0.0554729299667248,0.033825175897867814,4.440892098500626e-16,0
-0.8424070190761406,1.2679939490939005,1.9456398760856979,0.2813671875,-0.8995271514247318,0.951562502923035,1.5547473492814183,0.24362548828125,0.26809330768253514,0.6345082257690972,0.002869663517518978,-0.008920374254796578,0.01118282543260856,3.121266809431365,0.04714868833176297,0.18592424628335757,-0.8666349312260667,1.2248655367175154,0.5796969927964939,1.399654480263996,0.7462508891825564,0.24915142357349396,0.5218120813369751,0.9211999773979187,0.746250889657531,0.399818153514273,0.04016570729534061,0.43998386080961105,2.55351295663786e-15,0.3402734375,0.3402734375,0.21626953125,0.47638671875,0.021981555223464965,0,0.0,2.0,93,625,wclamp,0.9603716135025024,0.24915142357349396,0.091796875,0.0040037713944911955,0.002633824944496155,SNA,none,0,,0.02282775776439622,0.5883201858070818,25.38751016719587,0.054498344595111006,0.03424970705397809,4.163336342344337e-16,0
-0.8538526833144451,1.250593113891014,1.589311962486058,0.258359375,-0.9002837362975843,0.9434302222227917,1.4288433240357958,0.23464599609375,0.2512862934203824,0.6344479043489937,0.004326386433970217,-0.00885288000239571,0.01065020279258964,3.121266809837956,0.047934041584376245,0.18819375381132325,-0.8589356144449554,1.1725534642302962,0.5648899159981575,1.3966280089466716,0.7218109016388189,0.23154373466968536,0.5627022385597229,0.9253000020980835,0.7218108997051604,0.38466613324657606,0.04162133842873624,0.42628747167530806,4.218847493575595e-15,0.35005859375,0.35005859375,0.22244140625,0.49123046875,0.018837952613830568,0,0.0,2.0,94,625,wclamp,1.0106881856918335,0.23154373466968536,0.091796875,0.003076852709054947,0.0014523416757583618,SNA,none,0,,0.022604300242688856,0.5647205994218689,24.19608193127554,0.05412796096580117,0.036354335394570995,4.163336342344337e-16,0
-0.7801404371182119,1.2759018430083924,1.8144374439047195,0.297421875,-0.8804045745678235,0.9463881189016204,1.5216564948171125,0.240166015625,0.2578959964595333,0.6334693179508715,0.004285157187743285,-0.008794441991336405,0.01093174773992954,3.1212668104945385,0.04819386978866533,0.18878931702059726,-0.8526895242587972,1.2004117826845888,0.5809440291208986,1.4002443699943479,0.7771328331087716,0.2703317403793335,0.5609753727912903,0.9210000038146973,0.777132834463846,0.4003276971334651,0.04437616877762711,0.4447038659110942,1.942890293094024e-15,0.319921875,0.319921875,0.20205078125,0.4529296875,0.02488735318183899,0,0.0,2.0,95,625,wclamp,1.0018284320831299,0.2703317403793335,0.091796875,0.003158175051212311,0.0019643455743789673,SNA,none,0,,0.022701402211510752,0.5693538297863557,24.537229571154768,0.054041572892016485,0.034331011427792206,3.885780586188048e-16,0
-0.8152012225705796,1.2616044007150928,1.9270117797835007,0.284453125,-0.8728931406148576,0.9508066697483566,1.617300805115878,0.24473632812499999,0.2673335739414496,0.6356845483166773,0.0010152009798341007,-0.008781770246198462,0.011266289886404206,3.121266810608515,0.047708715593907984,0.19051540679963974,-0.8518766126092838,1.2353409083096467,0.6278970064791758,1.4033917675844796,0.7516287170292344,0.20244655013084412,0.553847074508667,0.9199000000953674,0.7516287161200307,0.39650447510928793,0.04414588933300623,0.44065036444228944,4.718447854656915e-15,0.33501953125,0.33501953125,0.21099609375,0.47078125,0.019905406236648562,0,0.0,2.0,96,625,wclamp,1.0092257261276245,0.20244655013084412,0.091796875,0.003559960573911667,0.002204127609729767,SNA,none,0,,0.023557062266127467,0.5899990719915941,24.497886085872814,0.05609717048139678,0.03635596518237747,5.551115123125783e-16,0
-0.7431143839313427,1.2287935194735393,1.5861254540157383,0.295078125,-0.8244645447183138,0.9403963645453624,1.5142738629829957,0.26321533203125,0.24439641728596753,0.638259423690302,0.0016894814738646327,-0.008285098425363355,0.01085811145476337,3.1212668102608685,0.04946243756450713,0.19104396225354314,-0.7992449161040353,1.1866437361928608,0.5614572396230365,1.4030060157482211,0.7676178381347563,0.2169150710105896,0.5628633499145508,0.9253000020980835,0.7676178351871203,0.3982840189301086,0.04509192580347044,0.4433759447335875,8.43769498715119e-15,0.32623046875,0.32623046875,0.208671875,0.4578125,0.022710865736007693,0,0.0,2.0,97,625,wclamp,1.068886399269104,0.2169150710105896,0.091796875,0.0033005614578723906,0.001933164894580841,SNA,none,0,,0.024452702778537207,0.5746761914298196,22.836249718386966,0.05846001180914094,0.036735241665535545,3.885780586188048e-16,0
-0.792826154554591,1.228500881947856,1.6827281231280775,0.2819140625,-0.7978595651974263,0.9374711620310207,1.5624846609716863,0.27293212890625,0.24550843239238984,0.6350604808781493,-0.0017167336307465704,-0.008030308679047084,0.011086223661002944,3.1212668093142453,0.05039573366520926,0.1922441299452549,-0.7722115159084953,1.2142692967857358,0.5475173753515628,1.4018522796166035,0.7625023257907014,0.22877798974514008,0.5479280352592468,0.9204000234603882,0.7625023248849903,0.3949779516297049,0.04541597894571167,0.4403939305754171,5.551115123125783e-16,0.32498046875,0.32498046875,0.20529296875,0.463046875,0.02159726619720459,0,0.0,2.0,98,625,wclamp,0.9370976090431213,0.22877798974514008,0.091796875,0.005586287677288055,0.0023823082447052,SNA,none,0,,0.021327865618956814,0.5242401144571347,23.99703637729166,0.05092078196900545,0.03401890802860008,4.163336342344337e-16,0
-0.7301395250279153,1.213996821919483,1.678137278039995,0.29119140625,-0.8216975814689078,0.9417424206875991,1.555400078854105,0.2637548828125,0.2476936940118312,0.6398026497523859,-0.0006175568416779666,-0.00818601465470601,0.011047503341286843,3.1212668098202103,0.04916438607964665,0.1942232590783372,-0.7893930429327612,1.213346677725978,0.560746930228492,1.3998013348096776,0.7542725765460636,0.20179617404937744,0.5529559254646301,0.9275000095367432,0.7542725745483767,0.397927642886252,0.04367912885914706,0.4416067717453973,1.7208456881689926e-15,0.33427734375,0.33427734375,0.21068359375,0.47001953125,0.020801079273223878,0,0.0,2.0,99,625,wclamp,0.9445047974586487,0.20179617404937744,0.091796875,0.003611772954463959,0.0023059621453285217,SNA,none,0,,0.022110552723936725,0.5202668705694059,23.141994493137336,0.053079094850964056,0.03807451071373058,3.885780586188048e-16,0
-0.873898659652052,1.2620746476894082,1.9102333713826618,0.26673828125,-0.8824841523936735,0.9519017605208483,1.6125788135663757,0.2439990234375,0.2631664881679409,0.642133261138967,0.000817212375783087,-0.00877673932978034,0.011128207169790343,3.1212668101803462,0.04829190467076842,0.19579849549884923,-0.8507780674629433,1.2265552080866484,0.512291214495644,1.399487381433847,0.7461069307220168,0.20932288467884064,0.5631369352340698,0.9241999983787537,0.7461069286288694,0.3975896126104284,0.03940352596510972,0.43699313857553634,1.7763568394002505e-15,0.33626953125,0.33626953125,0.21177734375,0.47548828125,0.020074391365051274,0,0.0,2.0,100,625,wclamp,1.0567288398742676,0.20932288467884064,0.091796875,0.0035971711575984956,0.002179056406021118,SNA,none,0,0.9241999983787537,0.023827991946409055,0.5868314488579872,23.744049061928305,0.05719631068091758,0.0358196083140732,6.106226635438361e-16,0
