step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
809000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1937,11.7617,0.175782,0.505514,0,0.0128789,4.63885,0.00277632,16.3404,0.180537,5.53903,5.53903,0,0.169554,-0.102329,nan,0.220485,-0.450821,-0.12509,-0.430773,-0.559272,0.2825,0.451325,nan,nan,0,nan
809000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3936,13.0205,0.173237,0.494486,0,0.0407008,5.53264,0.00735649,16.3749,0.151921,6.58236,6.58236,0,0.188737,-0.033914,nan,0.193717,-0.29077,-0.0364165,-0.27344,-0.335265,0.3765,0.48205,nan,nan,0,nan
810000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.0398,11.819,0.171256,0.506516,0,0.0421825,6.5944,0.00639672,16.2125,0.151523,6.59966,6.59966,0,0.232281,-0.0663358,nan,0.219421,-0.418033,-0.0887771,-0.399762,-0.534664,0.2845,0.462025,nan,nan,0,nan
810000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1517,11.529,0.179724,0.490226,0,0.042748,8.24229,0.00518642,16.1832,0.170838,5.8535,5.8535,0,0.190716,-0.0555404,nan,0.206675,-0.43177,-0.0709057,-0.390006,-0.518838,0.294,0.4721,nan,nan,0,nan
810000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.4153,11.8048,0.182707,0.496992,0,0.0365837,7.49969,0.00487803,16.0999,0.192075,5.20631,5.20631,0,0.213917,-0.0798208,nan,0.146088,-0.322187,-0.0908931,-0.241301,-0.401833,0.3575,0.463475,nan,nan,0,nan
810000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2344,11.8747,0.169557,0.491228,0,0.0226264,5.23305,0.00432375,16.4189,0.167005,5.98784,5.98784,0,0.182164,-0.106033,nan,0.226831,-0.439921,-0.130234,-0.450796,-0.533641,0.292,0.4483,nan,nan,0,nan
810000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3132,12.7084,0.171462,0.487469,0,0.0481742,8.01604,0.00600973,16.1993,0.165737,6.03365,6.03365,0,0.24801,-0.0336396,nan,0.216249,-0.297293,-0.0393674,-0.289148,-0.328026,0.364,0.481975,nan,nan,0,nan
811000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2866,12.2718,0.170924,0.506767,0,0.025816,7.00413,0.00368583,16.3512,0.17056,5.86304,5.86304,0,0.190014,-0.035374,nan,0.19069,-0.362555,-0.0390419,-0.270114,-0.426427,0.3305,0.4806,nan,nan,0,nan
811000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1652,11.4479,0.176806,0.495739,0,0.0251684,7.717,0.00326143,15.9308,0.181803,5.50047,5.50047,0,0.192,-0.0580735,nan,0.192077,-0.41804,-0.0709332,-0.33248,-0.494926,0.297,0.4709,nan,nan,0,nan
811000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2597,10.8561,0.195958,0.505013,0,0.0172851,5.59156,0.00309129,15.4869,0.205975,4.85497,4.85497,0,0.154173,-0.0745312,nan,0.141928,-0.334973,-0.0865267,-0.22283,-0.424393,0.3495,0.467175,nan,nan,0,nan
811000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.034,10.9222,0.185881,0.488471,0,0.0223695,7.3497,0.0030436,16.1333,0.196415,5.09125,5.09125,0,0.174566,-0.0906726,nan,0.231833,-0.461505,-0.112482,-0.431539,-0.573174,0.2735,0.4566,nan,nan,0,nan
811000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.253,12.6743,0.187048,0.490727,0,0.0204211,5.6446,0.00361781,16.0852,0.154676,6.46511,6.46511,0,0.190944,-0.0366284,nan,0.200196,-0.283779,-0.0402462,-0.294309,-0.335725,0.3725,0.48055,nan,nan,0,nan
812000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4774,12.8202,0.161518,0.500752,0,0.0306017,6.64012,0.0046086,16.6376,0.164552,6.0771,6.0771,0,0.207861,-0.0403751,nan,0.199454,-0.417087,-0.0433623,-0.271631,-0.524193,0.295,0.481225,nan,nan,0,nan
812000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2655,11.8327,0.188916,0.48797,0,0.0450766,8.8394,0.00509951,15.8778,0.182133,5.49049,5.49049,0,0.206521,-0.061165,nan,0.188935,-0.411521,-0.0730575,-0.358473,-0.481896,0.304,0.472025,nan,nan,0,nan
812000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2171,11.3411,0.182377,0.5,0,0.0342151,6.92899,0.00493796,16.032,0.179625,5.56716,5.56716,0,0.178522,-0.076623,nan,0.155878,-0.342212,-0.0929479,-0.27471,-0.439186,0.342,0.462175,nan,nan,0,nan
812000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3128,11.6393,0.174533,0.490476,0,0.0130109,4.38035,0.00297028,16.1991,0.181708,5.50335,5.50335,0,0.165152,-0.104362,nan,0.217868,-0.384948,-0.123994,-0.414421,-0.455963,0.3295,0.450325,nan,nan,0,nan
812000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3558,12.5266,0.185433,0.491228,0,0.0352472,6.60711,0.00533474,16.0266,0.174682,5.7247,5.7247,0,0.208546,-0.0356697,nan,0.207837,-0.286618,-0.0377101,-0.314397,-0.339142,0.361,0.4819,nan,nan,0,nan
813000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.316,12.0033,0.162074,0.507769,0,0.0494886,8.74782,0.00565725,16.5721,0.176581,5.66312,5.66312,0,0.224358,-0.0547016,nan,0.217321,-0.438678,-0.0628825,-0.287208,-0.562281,0.285,0.47215,nan,nan,0,nan
813000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.3106,11.5645,0.197391,0.487218,0,0.0166532,4.94348,0.00336872,16.0248,0.211829,4.72079,4.72079,0,0.161975,-0.0666535,nan,0.175328,-0.407294,-0.0749214,-0.321401,-0.484455,0.3165,0.47165,nan,nan,0,nan
813000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2287,10.9498,0.174643,0.496742,0,0.0462842,7.82028,0.00591848,16.2308,0.193232,5.17513,5.17513,0,0.179852,-0.0843744,nan,0.180439,-0.346033,-0.107079,-0.279098,-0.450846,0.338,0.4574,nan,nan,0,nan
813000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4023,11.9576,0.182528,0.489474,0,0.0289387,6.61162,0.00437695,16.3487,0.188798,5.29666,5.29666,0,0.192278,-0.109611,nan,0.201793,-0.379359,-0.12583,-0.42326,-0.43004,0.3245,0.4499,nan,nan,0,nan
813000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3802,12.5998,0.176834,0.501504,0,0.0367447,7.77788,0.00472425,16.1376,0.182417,5.48195,5.48195,0,0.190246,-0.0390277,nan,0.202601,-0.300039,-0.0425282,-0.332721,-0.336365,0.36,0.480775,nan,nan,0,nan
814000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.428,12.6772,0.170477,0.500501,0,0.0191995,5.1724,0.00371192,16.3577,0.158417,6.31247,6.31247,0,0.176562,-0.0583942,nan,0.207797,-0.448541,-0.0637681,-0.301488,-0.57385,0.2825,0.472325,nan,nan,0,nan
814000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0818,10.7699,0.187719,0.48797,0,0.0250771,6.81029,0.00368224,15.8704,0.216352,4.62209,4.62209,0,0.185254,-0.0691148,nan,0.190323,-0.437072,-0.0864828,-0.370305,-0.533527,0.291,0.4661,nan,nan,0,nan
814000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0727,9.86703,0.186492,0.500752,0,0.0320321,8.62393,0.00371433,16.2402,0.229738,4.35279,4.35279,0,0.204687,-0.0864051,nan,0.177938,-0.344745,-0.111609,-0.314258,-0.445137,0.341,0.45495,nan,nan,0,nan
814000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.325,12.089,0.17339,0.489223,0,0.00979417,3.25497,0.00300899,16.4464,0.169096,5.9138,5.9138,0,0.150166,-0.109514,nan,0.222459,-0.420491,-0.130565,-0.418634,-0.492465,0.2985,0.447125,nan,nan,0,nan
814000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4686,12.8725,0.172598,0.505013,0,0.0196708,5.23949,0.00375433,16.4716,0.180705,5.53388,5.53388,0,0.15644,-0.0522663,nan,0.193442,-0.315677,-0.056335,-0.324378,-0.388515,0.362,0.475975,nan,nan,0,nan
815000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3692,11.72,0.180736,0.497243,0,0.0370986,7.66773,0.00483827,15.8391,0.197406,5.0657,5.0657,0,0.245867,-0.0784916,nan,0.20452,-0.469011,-0.0903511,-0.324191,-0.62438,0.265,0.46455,nan,nan,0,nan
815000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2682,11.9419,0.179631,0.489223,0,0.0149421,4.87762,0.00306341,16.1202,0.173244,5.7722,5.7722,0,0.175252,-0.0716549,nan,0.189198,-0.449275,-0.0860343,-0.393883,-0.561406,0.2815,0.467875,nan,nan,0,nan
815000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1918,10.7102,0.197906,0.484211,0,0.0157939,4.68472,0.00337136,15.9286,0.208652,4.79267,4.79267,0,0.154611,-0.0811119,nan,0.169225,-0.363629,-0.104128,-0.307305,-0.481009,0.3385,0.4585,nan,nan,0,nan
815000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2394,11.4963,0.180054,0.50401,0,0.0209722,5.03889,0.00416208,16.5181,0.184429,5.42215,5.42215,0,0.147703,-0.100875,nan,0.228255,-0.373182,-0.121185,-0.429356,-0.443813,0.3235,0.450225,nan,nan,0,nan
815000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4671,13.0216,0.18346,0.499499,0,0.0107715,2.95211,0.00364874,16.2384,0.178296,5.60866,5.60866,0,0.1513,-0.0684064,nan,0.184519,-0.326706,-0.0737001,-0.345939,-0.410862,0.341,0.46715,nan,nan,0,nan
816000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4692,12.392,0.174416,0.498747,0,0.0288441,6.02709,0.00478574,15.7566,0.163236,6.1261,6.1261,0,0.279097,-0.0617401,nan,0.180979,-0.333494,-0.0638967,-0.276224,-0.361443,0.3485,0.472725,nan,nan,0,nan
816000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.9531,11.158,0.181938,0.491729,0,0.0435051,7.98387,0.00544913,16.067,0.181216,5.51827,5.51827,0,0.221373,-0.0766264,nan,0.218761,-0.445662,-0.101758,-0.400903,-0.562704,0.2775,0.46035,nan,nan,0,nan
816000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1084,10.6396,0.192191,0.483709,0,0.0301953,7.93015,0.00380765,15.8728,0.215441,4.64164,4.64164,0,0.194736,-0.0584722,nan,0.17431,-0.368125,-0.0779941,-0.328157,-0.492921,0.332,0.471175,nan,nan,0,nan
816000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1287,11.8047,0.172146,0.501253,0,0.0341028,9.7222,0.00350772,16.7302,0.158158,6.32281,6.32281,0,0.244094,-0.0638467,nan,0.231317,-0.361341,-0.0798385,-0.389177,-0.420658,0.3295,0.465175,nan,nan,0,nan
816000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6039,12.5898,0.188683,0.494737,0,0.0269106,6.77974,0.00396928,16.3837,0.195593,5.11265,5.11265,0,0.195774,-0.0576103,nan,0.167386,-0.296512,-0.0571152,-0.254131,-0.364018,0.3455,0.473075,nan,nan,0,nan
817000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2068,11.3248,0.185607,0.499248,0,0.0279244,8.66744,0.00322175,15.7591,0.195668,5.11069,5.11069,0,0.193793,-0.0425298,nan,0.206391,-0.360881,-0.0472914,-0.249002,-0.40522,0.3285,0.47875,nan,nan,0,nan
817000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,16.8804,10.2123,0.187905,0.487719,0,0.0393916,8.82009,0.00446612,15.4995,0.235732,4.24211,4.24211,0,0.207094,-0.0727686,nan,0.217362,-0.454883,-0.098921,-0.399016,-0.561087,0.2815,0.461225,nan,nan,0,nan
817000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.0364,10.7234,0.202374,0.491479,0,0.023888,6.61076,0.00361351,15.7035,0.209739,4.76784,4.76784,0,0.190572,-0.0649096,nan,0.188284,-0.351807,-0.0847012,-0.323298,-0.467256,0.3345,0.46765,nan,nan,0,nan
817000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1033,11.1973,0.18056,0.498496,0,0.0449406,8.3512,0.00538134,16.492,0.185998,5.37639,5.37639,0,0.22573,-0.0746036,nan,0.222239,-0.387946,-0.0943285,-0.414284,-0.489499,0.312,0.46185,nan,nan,0,nan
817000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6537,12.8017,0.180703,0.493985,0,0.023666,5.93341,0.00398859,16.5618,0.179649,5.5664,5.5664,0,0.177488,-0.0682399,nan,0.17569,-0.288472,-0.070505,-0.271495,-0.334076,0.353,0.46785,nan,nan,0,nan
818000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3682,12.3036,0.180663,0.492231,0,0.0251618,6.27838,0.00400769,16.0479,0.175815,5.68781,5.68781,0,0.201941,-0.0520887,nan,0.205711,-0.377714,-0.0544188,-0.286125,-0.431084,0.3195,0.477475,nan,nan,0,nan
818000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0003,10.6885,0.191665,0.490226,0,0.0165037,3.78775,0.00435711,15.2541,0.201221,4.96965,4.96965,0,0.149939,-0.0821098,nan,0.203554,-0.440433,-0.104863,-0.423676,-0.52697,0.289,0.4578,nan,nan,0,nan
818000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.1803,11.5062,0.187854,0.496742,0,0.00886887,3.32144,0.00267019,15.7709,0.192792,5.18693,5.18693,0,0.147104,-0.0727379,nan,0.173643,-0.343598,-0.0902631,-0.321052,-0.418285,0.3395,0.4656,nan,nan,0,nan
818000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1557,11.1337,0.185227,0.503509,0,0.017066,5.49174,0.00310758,16.6078,0.20792,4.80955,4.80955,0,0.175631,-0.0723306,nan,0.217907,-0.391162,-0.0919661,-0.425994,-0.539298,0.2925,0.4601,nan,nan,0,nan
818000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6343,12.4489,0.178881,0.495238,0,0.0180953,5.21521,0.00346972,16.4566,0.198245,5.04426,5.04426,0,0.164087,-0.0837333,nan,0.170179,-0.33658,-0.0907631,-0.292734,-0.422408,0.3225,0.460325,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4037,12.126,0.187473,0.496742,0,0.0205771,5.07477,0.00405479,16.1474,0.198948,5.02644,5.02644,0,0.208379,-0.0610412,nan,0.19841,-0.383339,-0.0640228,-0.287374,-0.440331,0.3205,0.4709,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.0852,11.2876,0.184778,0.499248,0,0.0248228,5.17425,0.00479736,15.8581,0.190141,5.25926,5.25926,0,0.213448,-0.0763863,nan,0.20957,-0.467521,-0.0931142,-0.274317,-0.591434,0.2785,0.46355,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3205,11.8668,0.185929,0.495739,0,0.0224438,5.10062,0.00440022,16.0883,0.175134,5.70993,5.70993,0,0.175047,-0.0796839,nan,0.170827,-0.349054,-0.094446,-0.337019,-0.410057,0.338,0.463275,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2527,11.3791,0.182709,0.495739,0,0.0377719,8.30354,0.00454889,16.1516,0.189032,5.29011,5.29011,0,0.20509,-0.0759572,nan,0.205853,-0.400638,-0.0939968,-0.39518,-0.553938,0.2895,0.460725,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5301,12.1812,0.186864,0.486466,0,0.0356936,9.09973,0.00392249,16.4576,0.209185,4.78045,4.78045,0,0.188509,-0.0765294,nan,0.184574,-0.343701,-0.0849851,-0.264771,-0.437165,0.3165,0.465175,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4109,11.7877,0.202141,0.494236,0,0.0257648,6.77434,0.00380329,15.5515,0.201695,4.95798,4.95798,0,0.187929,-0.0484627,nan,0.190489,-0.382126,-0.0494642,-0.266099,-0.452026,0.3115,0.4774,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1296,10.9629,0.18762,0.48396,0,0.0417307,6.70701,0.00622196,15.7342,0.20523,4.87258,4.87258,0,0.230785,-0.0705557,nan,0.208952,-0.470467,-0.0867616,-0.277804,-0.606942,0.271,0.463625,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2782,12.211,0.175415,0.493985,0,0.0253267,5.40392,0.00468672,16.34,0.17193,5.81631,5.81631,0,0.219425,-0.0806617,nan,0.177547,-0.411656,-0.0999251,-0.351293,-0.545303,0.3,0.461475,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2936,11.6583,0.168786,0.496491,0,0.0221923,6.0876,0.0036455,16.2128,0.186014,5.37593,5.37593,0,0.167505,-0.0867436,nan,0.194719,-0.404313,-0.10655,-0.455665,-0.506897,0.2975,0.456625,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4555,12.0072,0.172843,0.487469,0,0.0272885,5.92326,0.004607,16.5509,0.176948,5.65139,5.65139,0,0.199316,-0.0787136,nan,0.203365,-0.340949,-0.0926657,-0.293726,-0.435488,0.324,0.462725,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4786,12.4873,0.192616,0.492732,0,0.0238285,7.1404,0.00333714,15.8529,0.176754,5.65758,5.65758,0,0.245229,-0.0458994,nan,0.164135,-0.282581,-0.0417712,-0.231698,-0.316994,0.3665,0.481975,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2459,11.6392,0.184388,0.485965,0,0.0286325,6.87585,0.00416421,15.8235,0.180385,5.54369,5.54369,0,0.213032,-0.0552424,nan,0.183037,-0.415266,-0.0638758,-0.26806,-0.507856,0.302,0.47215,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3673,12.4715,0.174766,0.497243,0,0.0224141,4.22389,0.00530651,16.1916,0.184949,5.4069,5.4069,0,0.1871,-0.0688062,nan,0.152392,-0.40639,-0.0825839,-0.295974,-0.536935,0.299,0.469225,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4259,12.4163,0.171668,0.491729,0,0.0245747,5.93384,0.00414145,16.4214,0.170621,5.86093,5.86093,0,0.203555,-0.0709103,nan,0.165869,-0.391017,-0.0816541,-0.260887,-0.530062,0.2965,0.466575,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3975,12.0479,0.170921,0.491228,0,0.0206371,4.38669,0.00470449,16.6262,0.176046,5.68033,5.68033,0,0.179189,-0.0784465,nan,0.18356,-0.361013,-0.0904153,-0.29953,-0.468064,0.3165,0.4653,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.301,11.6327,0.183397,0.492231,0,0.0270322,6.70209,0.0040334,15.7691,0.168761,5.92555,5.92555,0,0.204156,-0.050933,nan,0.181879,-0.285801,-0.0544664,-0.263564,-0.304912,0.369,0.47455,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.2175,11.3554,0.193153,0.486967,0,0.0260379,6.49225,0.00401062,15.93,0.199494,5.01268,5.01268,0,0.185337,-0.0593033,nan,0.190855,-0.436305,-0.0679126,-0.275502,-0.549427,0.288,0.47025,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.376,12.1057,0.180405,0.494236,0,0.0225304,5.85189,0.00385011,16.053,0.190957,5.23679,5.23679,0,0.181458,-0.0714514,nan,0.14945,-0.407052,-0.0860028,-0.268817,-0.541332,0.2925,0.4649,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.5674,12.9814,0.165759,0.486466,0,0.0118796,3.9043,0.00304271,16.4922,0.152737,6.54721,6.54721,0,0.169055,-0.0656765,nan,0.163745,-0.40478,-0.0743653,-0.266659,-0.557945,0.2815,0.47045,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3957,11.8455,0.180071,0.495238,0,0.0211625,4.70443,0.00449842,16.3498,0.186716,5.35573,5.35573,0,0.170347,-0.0701239,nan,0.165867,-0.276049,-0.0800918,-0.312917,-0.337796,0.3695,0.469875,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.3668,11.8665,0.187663,0.500752,0,0.0373804,7.33784,0.0050942,16.0632,0.169786,5.88975,5.88975,0,0.249025,-0.0756676,nan,0.182853,-0.302922,-0.0803551,-0.303819,-0.344577,0.355,0.46705,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.215,11.4172,0.194387,0.484211,0,0.0380613,6.50643,0.0058498,15.8248,0.197527,5.0626,5.0626,0,0.219034,-0.0651022,nan,0.191395,-0.439559,-0.0733301,-0.254126,-0.551535,0.2835,0.468225,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.235,11.7699,0.185913,0.492732,0,0.0160445,5.58707,0.00287171,15.8245,0.195321,5.11978,5.11978,0,0.225404,-0.0655102,nan,0.16862,-0.389711,-0.0798623,-0.327294,-0.517769,0.305,0.467275,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.538,12.6617,0.169361,0.492231,0,0.0183862,4.91634,0.00373981,16.6096,0.19337,5.17142,5.17142,0,0.199774,-0.0619114,nan,0.154167,-0.412883,-0.0699718,-0.226471,-0.585271,0.273,0.47435,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3282,11.743,0.184366,0.491729,0,0.0842954,12.5054,0.00674075,16.1056,0.193435,5.16969,5.16969,0,0.262108,-0.0654519,nan,0.175062,-0.316729,-0.0768034,-0.308633,-0.388092,0.348,0.471475,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2758,11.8312,0.184925,0.491729,0,0.0251206,6.51933,0.00385325,16.2073,0.161008,6.21087,6.21087,0,0.165549,-0.0632468,nan,0.21494,-0.302132,-0.0658644,-0.267872,-0.329287,0.373,0.47115,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.132,11.9308,0.176222,0.493233,0,0.0152467,5.37583,0.00283615,15.7877,0.159833,6.25653,6.25653,0,0.200649,-0.0533761,nan,0.200906,-0.344138,-0.0613544,-0.325035,-0.372288,0.35,0.475125,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.221,11.8531,0.186373,0.491228,0,0.0222368,5.92819,0.00375102,15.7651,0.187573,5.33126,5.33126,0,0.164368,-0.0653184,nan,0.168629,-0.393421,-0.0803033,-0.287057,-0.526611,0.304,0.46875,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4506,12.157,0.185669,0.495489,0,0.0174185,5.41382,0.00321742,16.3299,0.205117,4.87526,4.87526,0,0.162056,-0.0559032,nan,0.149647,-0.385337,-0.0639195,-0.237158,-0.502798,0.3,0.47525,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3206,12.4826,0.175104,0.484211,0,0.0299392,5.99634,0.00499291,16.3284,0.163075,6.13215,6.13215,0,0.235581,-0.0683071,nan,0.206678,-0.349138,-0.0782385,-0.26702,-0.445015,0.3255,0.468575,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4037,12.1112,0.179667,0.482456,0,0.00976533,3.06463,0.00318646,16.6156,0.169227,5.90922,5.90922,0,0.151311,-0.0834468,nan,0.211044,-0.359614,-0.0888764,-0.324244,-0.415672,0.3385,0.464925,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.1998,12.0077,0.177728,0.493985,0,0.0221321,5.85464,0.00378027,16.0083,0.178727,5.59512,5.59512,0,0.199098,-0.0484325,nan,0.199794,-0.389882,-0.0550194,-0.26689,-0.437271,0.334,0.476,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.2096,11.2887,0.18987,0.489474,0,0.0230537,4.52091,0.00509936,15.6257,0.211899,4.71923,4.71923,0,0.182866,-0.0727061,nan,0.15725,-0.394741,-0.0918362,-0.306481,-0.532117,0.2945,0.463475,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3383,12.9104,0.154047,0.507268,0,0.0471739,10.2121,0.00461939,17.112,0.148284,6.74383,6.74383,0,0.22578,-0.0443862,nan,0.188683,-0.397241,-0.0578822,-0.265825,-0.520451,0.295,0.480875,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1946,11.7438,0.194615,0.490476,0,0.0170759,4.35049,0.00392504,16.1861,0.207952,4.80879,4.80879,0,0.155292,-0.0573985,nan,0.207286,-0.355241,-0.0663473,-0.299613,-0.460051,0.3185,0.472925,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.2926,12.1208,0.173454,0.488972,0,0.0611024,8.50235,0.00718653,16.3117,0.164966,6.06184,6.06184,0,0.307222,-0.0665973,nan,0.226332,-0.313775,-0.0727229,-0.290102,-0.351049,0.36,0.469375,nan,nan,0,nan
